timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
496000,496000,1311004,1311004,-2.1186897e-05,-4.370577e-05,-4.6875132e-07,-0.001576201,2.926473e-06,-0.03906148,4000,4000,0,0
996000,996000,1311004,1311004,-1.0138251e-05,1.9510493e-05,3.7084524e-06,-0.0001964902,0.00012226282,-0.038777124,4000,4000,0,0
1500000,1500000,1311004,1311004,1.4198266e-05,-5.383057e-06,5.75203e-06,-0.00028404617,0.0002910921,-0.039193016,4000,4000,0,0
2000000,2000000,1311004,1311004,-3.343829e-06,1.6194419e-07,2.0175832e-05,0.00031462885,-0.00014101923,-0.039561532,4000,4000,0,0
2500000,2500000,1311004,1311004,5.9593726e-06,3.1330674e-05,-5.3025674e-06,0.00010977814,3.5150555e-05,-0.03928769,4000,4000,0,0
3000000,3000000,1311004,1311004,-3.4332002e-06,-1.1198659e-05,8.784424e-06,-7.564248e-05,7.641021e-05,-0.039597917,4000,4000,0,0
3496000,3496000,1311004,1311004,2.3466018e-05,-1.3796707e-05,-7.337101e-06,6.84468e-05,-0.00045256567,-0.038993303,4000,4000,0,0
4000000,4000000,1311004,1311004,-1.0910637e-05,8.640623e-06,-4.058333e-05,0.00028444047,6.7814595e-05,-0.03918248,4000,4000,0,0
4496000,4496000,1311004,1311004,-8.138013e-06,1.9818966e-05,3.7214681e-07,0.00013577803,0.00024750445,-0.03893037,4000,4000,0,0
4996000,4996000,1311004,1311004,2.6067837e-05,-1.1524273e-06,-6.6350635e-06,0.0044989227,-2.9480192e-05,-0.038872287,4000,4000,0,0
5500000,5500000,1311004,1311004,-1.33490785e-05,1.6023636e-05,-1.5878884e-05,0.0001634702,-0.000110612076,-0.039200176,4000,4000,0,0
6000000,6000000,1311004,1311004,7.6004216e-07,3.2088737e-05,1.1613416e-05,0.00019202706,0.00011411508,-0.038867593,4000,4000,0,0
6500000,6500000,1311004,1311004,-1.3797247e-05,2.1219452e-05,-1.3047578e-05,0.00030006593,0.00012507268,-0.039064676,4000,4000,0,0
7000000,7000000,1311004,1311004,-5.73504e-06,-1.1629273e-05,3.4271092e-05,6.694084e-05,-0.00013460919,-0.039599374,4000,4000,0,0
7500000,7500000,1311004,1311004,1.6826243e-06,5.319133e-06,1.6320824e-05,-0.0004314192,-0.00036840033,-0.039095458,4000,4000,0,0
7996000,7996000,1311004,1311004,3.523715e-07,-4.427337e-06,9.384002e-06,0.0003215784,0.00018454707,-0.039286867,4000,4000,0,0
8500000,8500000,1311004,1311004,6.8820673e-06,-1.4783979e-05,-1.3252183e-05,0.0003718976,-0.00024862698,-0.039087187,4000,4000,0,0
8996000,8996000,1311004,1311004,-3.314812e-05,3.5884917e-05,7.2062053e-06,0.00039839296,-0.000155313,-0.03883624,4000,4000,0,0
9500000,9500000,1311004,1311004,8.2519155e-06,-8.260662e-06,-2.3112447e-05,-3.3746437e-06,-0.00035315478,-0.03937497,4000,4000,0,0
10000000,10000000,1311004,1311004,1.1712704e-05,-1.1481213e-05,1.960769e-05,8.340096e-05,0.00022496242,-0.03902254,4000,4000,0,0
