timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,992000,0.70354724,0.0009938374,-0.0005473955,0.7106476,-0.00025389975,-0.002047331,-0.0037740485,7.542958e-05,-0.0001684768,-0.017506953,-2.8000502e-10,1.2894297e-10,1.0861395e-12,0.0,0.0,3.345903e-08,0.21684894,0.010940654,0.42837986,0.0,0.0,0.0,0.0,0.0,0.00087504147,0.0021767823,0.0021767884,0.0008576721,10.260368,10.260368,0.20520744,0.37086156,0.37086156,2.453988,9.999995e-07,9.999995e-07,9.892832e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1992000,0.7034989,0.0011510535,-0.00058683445,0.7106952,0.0057783965,0.004457781,0.014405033,0.0015885404,0.00068921736,0.012194209,-1.1407427e-06,-1.250513e-07,-2.9403015e-08,0.0,0.0,5.382504e-07,0.21684894,0.010940654,0.42837986,0.0,0.0,0.0,0.0,0.0,0.00038611866,0.0049448274,0.0049448446,0.00037837247,0.75301516,0.75301516,0.25132152,0.15024559,0.15024559,0.67550427,9.621324e-07,9.62133e-07,4.791442e-07,4.0000004e-06,4.0000004e-06,3.9894044e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2992000,0.703526,0.0006190346,0.00091877166,0.71066874,-0.0042737997,0.005807656,0.023716053,-0.00082931615,0.0019633104,0.025502088,-2.695396e-06,-1.0334574e-05,-6.1665146e-06,0.0,0.0,1.0056324e-06,0.21684894,0.010940654,0.42837986,0.0,0.0,0.0,0.0,0.0,3.498773e-05,0.001723474,0.0017235095,3.4294513e-05,0.23649131,0.23649089,0.3137589,0.024940988,0.024940953,0.62689954,3.8722047e-07,3.872184e-07,5.8947247e-08,4.0000004e-06,4.0000004e-06,3.8136402e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3992000,0.7034184,-0.00066704914,0.0015329579,0.7107742,-0.0059274477,0.0006085984,0.032497443,-0.0014584297,-0.0007740226,0.03653854,3.575329e-06,-1.761665e-05,-4.574257e-06,0.0,0.0,2.2466753e-05,0.21684894,0.010940654,0.42837986,0.0,0.0,0.0,0.0,0.0,2.2643771e-05,0.00062781567,0.0006278079,2.2166503e-05,0.10567727,0.105678216,0.32109323,0.013762613,0.013762677,0.72728515,1.02144554e-07,1.02145705e-07,1.2090967e-08,4.0000004e-06,4.0000004e-06,3.239913e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4992000,0.70895886,-0.0017450708,0.0018900308,0.7052452,0.0053796987,-0.005183923,0.039866537,0.0013820225,-0.0016230631,0.04028368,3.7537634e-06,-1.559033e-05,-2.940089e-06,0.0,0.0,5.946658e-05,0.21704538,0.010950571,0.42889464,0.0,0.0,0.0,0.0,0.0,0.0003538307,0.00025407985,0.000254084,0.0003542259,0.035731997,0.0357324,0.28062826,0.0074442294,0.0074442397,0.7657506,2.2204208e-08,2.2205228e-08,6.8073756e-09,4.0000004e-06,4.0000004e-06,2.4576038e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5992000,0.70843124,-0.0018192588,0.0020586085,0.70577455,0.0012524904,-0.019746302,-0.0006568968,0.0005718296,-0.003599468,0.030436324,2.0231187e-06,-1.3606459e-05,-3.1325646e-06,0.0,0.0,8.923087e-05,0.21704538,0.010950571,0.42889464,0.0,0.0,0.0,0.0,0.0,0.00015229383,0.00014106806,0.00014107056,0.00015260173,0.045359697,0.04535946,0.05075783,0.5059199,0.5059198,0.55870837,1.7280588e-08,1.7281511e-08,6.7236607e-09,4.0000004e-06,4.0000004e-06,1.8206197e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6992000,0.70867807,-0.0019513379,0.0022815028,0.70552564,0.006046796,-0.0007065933,0.0099136215,0.003946768,-0.004066593,0.0088572595,1.2298824e-06,-1.2180016e-05,-2.1222631e-06,0.0,0.0,0.00012454961,0.21704538,0.010950571,0.42889464,0.0,0.0,0.0,0.0,0.0,0.00010700438,0.00014540069,0.00014540514,0.00010726736,0.050170235,0.05017103,0.04228338,0.21716183,0.21716186,0.3656944,1.6030299e-08,1.6030961e-08,6.4602474e-09,4.0000004e-06,4.0000004e-06,1.4408917e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7992000,0.70855695,-0.0023660043,0.0029360454,0.70564365,-0.00028723336,-0.040641114,0.022168403,0.00294732,-0.015529776,0.012861586,-1.3682082e-07,-1.1643417e-05,-1.847286e-06,0.0,0.0,0.00013657744,0.21704538,0.010950571,0.42889464,0.0,0.0,0.0,0.0,0.0,9.227762e-05,0.00015055078,0.00015055471,9.260072e-05,0.07415604,0.07415606,0.05005711,0.18746293,0.187463,0.31270003,1.2926113e-08,1.2926469e-08,5.957811e-09,4.0000004e-06,4.0000004e-06,1.1059092e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8992000,0.70778745,-0.0010486577,0.001803166,0.70642245,0.0023366497,-0.030227263,0.023874555,0.0013332969,-0.000821687,0.010082003,-1.8237681e-06,8.835083e-07,-3.997122e-06,0.0,0.0,0.00019464093,0.21704538,0.010950571,0.42889464,0.0,0.0,0.0,0.0,0.0,8.910166e-05,0.00010332415,0.00010332599,8.943212e-05,0.052344568,0.052344255,0.044750437,0.14211605,0.14211603,0.2720951,7.560608e-09,7.560649e-09,5.2694262e-09,4.0000004e-06,4.0000004e-06,7.040936e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9992000,0.7069343,-0.0005239939,0.0010300055,0.7072783,0.0037971493,0.00071071443,0.028152702,0.002810889,-0.0033641737,0.020991312,-1.6205067e-06,6.9382e-06,-6.8132645e-06,0.0,0.0,0.00021888618,0.21704538,0.010950571,0.42889464,0.0,0.0,0.0,0.0,0.0,8.842859e-05,9.777108e-05,9.777257e-05,8.870221e-05,0.065565,0.065564916,0.04686672,0.1498632,0.14986314,0.2757179,4.80083e-09,4.8007767e-09,4.462944e-09,4.0000004e-06,4.0000004e-06,5.0066774e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10996000,10992000,0.7060006,-0.00020207508,0.0011713575,0.7082103,0.00040571103,-0.0019025116,0.028964108,-0.001501143,-0.0017821392,0.009018799,-2.4422766e-06,7.440452e-06,-9.70062e-06,0.0,0.0,0.000272242,0.21704538,0.010950571,0.42889464,0.0,0.0,0.0,0.0,0.0,8.850207e-05,5.9498998e-05,5.9499354e-05,8.859711e-05,0.045346815,0.045346808,0.03823697,0.12584312,0.12584312,0.25508627,2.2984403e-09,2.2983664e-09,3.6815175e-09,4.0000004e-06,4.0000004e-06,3.1263005e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11996000,11992000,0.70535004,0.00012715576,0.0010642783,0.70885843,0.0024508885,-0.018457914,0.048335843,-0.00050618814,-0.009825453,0.014488854,-1.9042948e-06,7.988174e-06,-1.0808572e-05,0.0,0.0,0.0003078504,0.21704538,0.010950571,0.42889464,0.0,0.0,0.0,0.0,0.0,8.742767e-05,5.101775e-05,5.1017614e-05,8.726616e-05,0.05248014,0.052479934,0.03714847,0.13930418,0.13930419,0.26007375,1.4162693e-09,1.4162161e-09,2.9788527e-09,4.0000004e-06,4.0000004e-06,2.2859933e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12996000,12992000,0.7047384,0.0010561185,0.00059418107,0.7094662,-0.0011619893,-0.006397864,0.057951607,-0.0007364505,-0.0026950445,0.023656737,-1.98674e-06,9.671575e-06,-1.1726717e-05,0.0,0.0,0.00035553658,0.21704538,0.010950571,0.42889464,0.0,0.0,0.0,0.0,0.0,8.517714e-05,3.1579788e-05,3.1579835e-05,8.474734e-05,0.037211422,0.03721126,0.030435042,0.12127356,0.1212736,0.2458114,7.204302e-10,7.2040485e-10,2.3892428e-09,4.0000004e-06,4.0000004e-06,1.5317771e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
13996000,13992000,0.7037916,0.0013362874,0.0005620317,0.710405,-0.010082372,0.03420011,0.06903443,-0.0030730977,-0.0064755375,0.018011862,-1.7846478e-06,7.670671e-06,-1.2868811e-05,0.0,0.0,0.00040901895,0.21704538,0.010950571,0.42889464,0.0,0.0,0.0,0.0,0.0,8.158672e-05,2.1776577e-05,2.177664e-05,8.0788566e-05,0.029406248,0.029405566,0.025670538,0.11012211,0.11012212,0.23536573,4.114839e-10,4.1146025e-10,1.9055573e-09,4.0000004e-06,4.0000004e-06,1.0800795e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
14996000,14992000,0.7034802,0.0015485672,0.00065340084,0.71071297,-0.01680593,0.03599515,0.1055851,-0.0057887994,0.004815932,0.05022441,-1.093596e-06,6.2557665e-06,-1.1496055e-05,0.0,0.0,0.0004449064,0.21704538,0.010950571,0.42889464,0.0,0.0,0.0,0.0,0.0,7.8674944e-05,2.022905e-05,2.0229183e-05,7.755919e-05,0.03523306,0.035232637,0.02501005,0.12654334,0.12654336,0.24114828,2.985182e-10,2.984967e-10,1.5402444e-09,4.0000004e-06,4.0000004e-06,8.6156916e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
15996000,15992000,0.702879,0.0012455087,0.00082628353,0.7113079,-0.00844953,0.016073477,0.10782764,-0.0016776805,-0.0011407441,0.06131636,-3.7745278e-07,4.7107396e-06,-1.1628626e-05,0.0,0.0,0.00050255045,0.21704538,0.010950571,0.42889464,0.0,0.0,0.0,0.0,0.0,7.496961e-05,1.4526112e-05,1.4526217e-05,7.36305e-05,0.02790399,0.027903829,0.021624887,0.11573366,0.115733646,0.23244055,1.8751956e-10,1.875021e-10,1.2475704e-09,4.0000004e-06,4.0000004e-06,6.466577e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
16996000,16992000,0.70267725,0.0013617043,0.00088216556,0.71150696,0.0024939424,-0.0036609292,0.108966544,-0.0010940476,-0.0025396505,0.093782105,-3.208284e-07,4.4766894e-06,-1.0906037e-05,-1.4684043e-07,-2.3128946e-06,0.00053922914,0.21704538,0.010950571,0.42889464,0.0,0.0,0.0,0.0,0.0,7.085433e-05,1.3300969e-05,1.3301182e-05,6.9394584e-05,0.044246294,0.044245973,0.020801557,0.13151853,0.1315185,0.23625304,1.4296579e-10,1.4295595e-10,1.0153484e-09,3.8920402e-06,3.8920407e-06,5.2994274e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
17996000,17992000,0.7024527,0.0015746466,0.00092424446,0.71172816,0.006923937,0.0020806487,0.10445284,0.0016606367,-3.0609935e-05,0.099436946,-4.6401698e-07,4.485357e-06,-9.64989e-06,4.9118935e-06,-5.7290028e-05,0.00058365735,0.21704538,0.010950571,0.42889464,0.0,0.0,0.0,0.0,0.0,6.779203e-05,1.361713e-05,1.3617463e-05,6.6149616e-05,0.04213578,0.042135917,0.018418077,0.1179823,0.11798233,0.23211086,1.1984577e-10,1.1984111e-10,8.413665e-10,2.375355e-06,2.3753623e-06,5.000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
18996000,18992000,0.7021702,0.0021320502,0.0006141244,0.7120057,-0.0009399599,0.006653056,0.11030739,0.0009959314,-0.00032812048,0.1275198,-4.968889e-07,4.4305884e-06,-9.275878e-06,5.0482533e-05,-7.276223e-05,0.00061165215,0.21704538,0.010950571,0.42889464,0.0,0.0,0.0,0.0,0.0,6.441331e-05,1.7541373e-05,1.7542214e-05,6.270766e-05,0.04382213,0.043822344,0.017863758,0.13365717,0.13365725,0.23450534,1.1914675e-10,1.1914376e-10,7.004954e-10,1.6481141e-06,1.648117e-06,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
19996000,19992000,0.707765,-0.018564539,0.017862314,0.7059781,0.024999637,-0.084032945,0.03620217,0.013367765,-0.020233434,0.07262704,-5.0102284e-07,4.4181675e-06,-8.454707e-06,7.739305e-05,-5.7574947e-05,0.0006470175,0.21704538,0.010950571,0.42889464,0.0,0.0,0.0,0.0,0.0,5.9888738e-05,2.2211914e-05,2.2220887e-05,6.0165425e-05,0.028467758,0.028461087,0.016185155,0.118781716,0.11878175,0.22631754,1.1961644e-10,1.196148e-10,5.864107e-10,1.1610638e-06,1.1610537e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
20996000,20992000,0.71864706,-0.0022201454,0.003333039,0.6953635,-0.013273403,-0.035592973,0.08506831,0.03427193,-0.1625148,0.124786645,-5.0112004e-07,4.4124836e-06,-7.791433e-06,7.047896e-05,-4.867507e-05,0.0006726179,0.21704538,0.010950571,0.42889464,0.0,0.0,0.0,0.0,0.0,5.5301e-05,2.75028e-05,2.7503807e-05,5.896811e-05,0.027467329,0.027457664,0.016146649,0.13280706,0.13280581,0.2279269,1.2042281e-10,1.2042166e-10,4.972941e-10,1.0231365e-06,1.0229925e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
