timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,496000,1310988,1310988,-1.7044249e-05,-3.1957927e-05,-6.391607e-06,-0.0008188171,6.7038345e-05,-0.039145205,4000,4000,0,0
1000000,996000,1310988,1310988,-9.587375e-06,2.769688e-05,-3.195777e-06,-0.00024899698,0.0001436528,-0.038944084,4000,4000,0,0
1500000,1496000,1310988,1310988,5.3263266e-06,1.384844e-05,1.0652641e-05,-8.619127e-05,0.00020590206,-0.03925055,4000,4000,0,0
2000000,1996000,1310988,1310988,1.5978969e-05,2.1305284e-05,-1.3848453e-05,0.0003399767,0.00013407602,-0.039858676,4000,4000,0,0
2500000,2496000,1310988,1310988,-5.326328e-06,-9.587381e-06,2.1305125e-06,0.0012545617,-0.00017717024,-0.038958456,4000,4000,0,0
3000000,2996000,1310988,1310988,6.39163e-06,1.2783168e-05,-1.4913691e-05,-1.43652105e-05,4.7890894e-06,-0.039279275,4000,4000,0,0
3500000,3496000,1310988,1310988,1.9174751e-05,-4.261063e-06,-8.522135e-06,0.00013407532,-0.00044053246,-0.039039854,4000,4000,0,0
4000000,3996000,1310988,1310988,-1.8109478e-05,-9.587392e-06,1.8109513e-05,9.576807e-05,-0.0002729383,-0.039360676,4000,4000,0,0
4500000,4496000,1310988,1310988,3.195798e-06,1.917476e-05,-2.1305186e-06,-0.00014365211,0.00018674844,-0.038881842,4000,4000,0,0
5000000,4996000,1310988,1310988,1.065266e-05,-4.2610786e-06,-1.0652623e-05,0.0023367412,-0.00016280504,-0.039145205,4000,4000,0,0
5500000,5496000,1310988,1310988,-6.391573e-06,-7.4568184e-06,-2.237057e-05,0.00031124623,8.6191954e-05,-0.039178725,4000,4000,0,0
6000000,5996000,1310988,1310988,-1.5978963e-05,2.1305223e-06,-6.3916045e-06,2.3942017e-05,-0.00019632385,-0.03892972,4000,4000,0,0
6500000,6496000,1310988,1310988,-1.7044229e-05,-3.19579e-06,9.587393e-06,0.00022984338,0.0003256121,-0.039346315,4000,4000,0,0
7000000,6996000,1310988,1310988,1.8109486e-05,-1.3848484e-05,-2.0240006e-05,9.576808e-06,3.3519515e-05,-0.03931758,4000,4000,0,0
7500000,7496000,1310988,1310988,-1.0652629e-05,-2.1305288e-05,9.587404e-06,-0.0017812862,-0.00011970942,-0.03890099,4000,4000,0,0
8000000,7996000,1310988,1310988,6.391575e-06,-1.0652651e-05,-1.0652814e-06,0.0001436521,9.576876e-05,-0.03920266,4000,4000,0,0
8500000,8496000,1310988,1310988,-3.1958111e-06,2.0240019e-05,-1.1717917e-05,-0.0001628057,-0.00017717025,-0.038987186,4000,4000,0,0
9000000,8996000,1310988,1310988,-2.7696879e-05,1.8109507e-05,7.4568193e-06,0.00029688107,-0.0002250543,-0.038972817,4000,4000,0,0
9500000,9496000,1310988,1310988,1.0652609e-05,1.4913726e-05,4.261073e-06,9.097968e-05,0.00011492238,-0.039719813,4000,4000,0,0
10000000,9996000,1310988,1310988,-3.782629e-12,8.522107e-06,1.49137095e-05,-0.00045489834,0.00018674844,-0.038968027,4000,4000,0,0
10500000,10496000,1310988,1310988,-1.597894e-05,-3.195769e-06,2.0240052e-05,1.9153616e-05,-0.00041659048,-0.03907816,4000,4000,0,0
11000000,10996000,1310988,1310988,8.522119e-06,-1.0995033e-13,1.1717909e-05,0.0001628057,-7.661379e-05,-0.03888663,4000,4000,0,0
