timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
2800000,1310988,1310988,1310996,1311004,0,0.003534805,0.026333151,0.029034069,0.0,1310988,1310988,1310996,1311004,0,0.00036534318,0.00073088665,0.00046162287,0.0,1,1,1,0,1,1,1,0
3000000,1310988,1310988,1310996,1311004,0,0.0034260678,0.010181484,0.0074784374,0.0,1310988,1310988,1310996,1311004,0,0.00029193857,0.000845183,0.0008700982,0.0,1,1,1,0,1,1,1,0
3196000,1310988,1310988,1310996,1311004,0,0.0018505836,0.004329523,0.002953626,0.0,1310988,1310988,1310996,1311004,0,0.00043171662,6.870918e-05,0.0004960422,0.0,1,1,1,0,1,1,1,0
3396000,1310988,1310988,1310996,1311004,0,0.006818824,0.0058279024,0.010449963,0.0,1310988,1310988,1310996,1311004,0,0.00015771954,0.00026618104,0.00014008855,0.0,1,1,1,0,1,1,1,0
3596000,1310988,1310988,1310996,1311004,0,0.013699493,0.007897476,0.020121325,0.0,1310988,1310988,1310996,1311004,0,0.00026129192,0.00047374915,0.00036616015,0.0,1,1,1,0,1,1,1,0
3800000,1310988,1310988,1310996,1311004,0,0.002986566,0.010329724,0.010906188,0.0,1310988,1310988,1310996,1311004,0,0.0002578331,0.00029534346,0.00043497313,0.0,1,1,1,0,1,1,1,0
4000000,1310988,1310988,1310996,1311004,0,0.02606249,0.01569084,0.011912869,0.0,1310988,1310988,1310996,1311004,0,0.00023385698,0.0005571855,0.0007738154,0.0,1,1,1,0,1,1,1,0
4200000,1310988,1310988,1310996,1311004,0,0.00052098144,0.0027899076,0.0027825253,0.0,1310988,1310988,1310996,1311004,0,0.00020163252,0.00036896815,0.00056724093,0.0,1,1,1,0,1,1,1,0
4396000,1310988,1310988,1310996,1311004,0,0.0030021458,0.00955815,0.01039634,0.0,1310988,1310988,1310996,1311004,0,0.00011070334,0.0004007991,0.00046950442,0.0,1,1,1,0,1,1,1,0
4600000,1310988,1310988,1310996,1311004,0,0.005186542,0.0054108035,0.010344156,0.0,1310988,1310988,1310996,1311004,0,0.0002218344,0.00022336764,0.0004263071,0.0,1,1,1,0,1,1,1,0
4800000,1310988,1310988,1310996,1311004,0,0.008462371,0.0050355736,0.011003529,0.0,1310988,1310988,1310996,1311004,0,0.00021418475,0.00019923307,0.00016989553,0.0,1,1,1,0,1,1,1,0
5000000,1310988,1310988,1310996,1311004,0,0.008218693,0.0017386036,0.009287012,0.0,1310988,1310988,1310996,1311004,0,0.00014131528,0.00033068997,0.00033373194,0.0,1,1,1,0,1,1,1,0
5196000,1310988,1310988,1310996,1311004,0,0.004722854,0.0047857077,0.00896996,0.0,1310988,1310988,1310996,1311004,0,0.00034841205,0.00028371363,0.00058968656,0.0,1,1,1,0,1,1,1,0
5400000,1310988,1310988,1310996,1311004,0,0.006337638,0.008148526,0.013897397,0.0,1310988,1310988,1310996,1311004,0,0.00028965974,0.0002778844,0.00013379952,0.0,1,1,1,0,1,1,1,0
5596000,1310988,1310988,1310996,1311004,0,0.009679351,0.009521723,0.018044172,0.0,1310988,1310988,1310996,1311004,0,0.00018454324,0.00016302434,0.00017808734,0.0,1,1,1,0,1,1,1,0
5800000,1310988,1310988,1310996,1311004,0,0.00805983,0.0019576622,0.009097412,0.0,1310988,1310988,1310996,1311004,0,0.00027056196,0.00011631086,0.00038081763,0.0,1,1,1,0,1,1,1,0
6000000,1310988,1310988,1310996,1311004,0,0.006527913,0.0059905746,0.002453246,0.0,1310988,1310988,1310996,1311004,0,0.00022613679,0.0003855999,0.0005962744,0.0,1,1,1,0,1,1,1,0
6200000,1310988,1310988,1310996,1311004,0,0.015121383,0.01460476,0.02938849,0.0,1310988,1310988,1310996,1311004,0,0.0002725007,0.00013959347,0.00035602486,0.0,1,1,1,0,1,1,1,0
6400000,1310988,1310988,1310996,1311004,0,0.0060742716,0.0073152594,0.012302663,0.0,1310988,1310988,1310996,1311004,0,0.00033982922,0.00024690307,0.0005093555,0.0,1,1,1,0,1,1,1,0
6600000,1310988,1310988,1310996,1311004,0,0.0060552806,0.0056655747,0.0018006976,0.0,1310988,1310988,1310996,1311004,0,0.00031815426,0.00031605858,0.00011749085,0.0,1,1,1,0,1,1,1,0
6800000,1310988,1310988,1310996,1311004,0,0.008748661,0.010599905,0.019103188,0.0,1310988,1310988,1310996,1311004,0,0.00039830626,0.00028488477,0.0003070437,0.0,1,1,1,0,1,1,1,0
6996000,1310988,1310988,1310996,1311004,0,0.011322351,0.013076292,0.0037315683,0.0,1310988,1310988,1310996,1311004,0,0.0003271495,0.0005435485,0.00083949347,0.0,1,1,1,0,1,1,1,0
7200000,1310988,1310988,1310996,1311004,0,0.006520434,0.0036460452,0.0076164138,0.0,1310988,1310988,1310996,1311004,0,0.00021767392,9.82842e-05,0.00016741981,0.0,1,1,1,0,1,1,1,0
7396000,1310988,1310988,1310996,1311004,0,0.009807797,0.0059204483,0.0112345945,0.0,1310988,1310988,1310996,1311004,0,0.000103912425,0.00016967939,0.00025554575,0.0,1,1,1,0,1,1,1,0
7600000,1310988,1310988,1310996,1311004,0,0.009945541,0.0057474133,0.014497253,0.0,1310988,1310988,1310996,1311004,0,0.00030411332,0.00017656671,0.0002611096,0.0,1,1,1,0,1,1,1,0
7796000,1310988,1310988,1310996,1311004,0,0.006115832,0.008136065,0.0138926925,0.0,1310988,1310988,1310996,1311004,0,0.0003877023,0.00047989533,0.0007128619,0.0,1,1,1,0,1,1,1,0
7996000,1310988,1310988,1310996,1311004,0,0.005763709,0.007609937,0.003737842,0.0,1310988,1310988,1310996,1311004,0,0.000103656006,0.00018147202,0.00013000183,0.0,1,1,1,0,1,1,1,0
8196000,1310988,1310988,1310996,1311004,0,0.0045300005,0.0058177556,0.007709263,0.0,1310988,1310988,1310996,1311004,0,0.00037618718,0.00023771293,0.0003823857,0.0,1,1,1,0,1,1,1,0
8396000,1310988,1310988,1310996,1311004,0,0.015117032,0.006909786,0.016835338,0.0,1310988,1310988,1310996,1311004,0,0.00023971335,0.0001922287,0.00028167124,0.0,1,1,1,0,1,1,1,0
8600000,1310988,1310988,1310996,1311004,0,0.0036523428,0.012005861,0.0089319125,0.0,1310988,1310988,1310996,1311004,0,0.00022680227,0.0001884249,0.0003196055,0.0,1,1,1,0,1,1,1,0
8800000,1310988,1310988,1310996,1311004,0,0.0030177613,0.009914054,0.0077223964,0.0,1310988,1310988,1310996,1311004,0,0.00036129713,0.00019726786,0.0002673341,0.0,1,1,1,0,1,1,1,0
8996000,1310988,1310988,1310996,1311004,0,0.0016367558,0.007604954,0.008963864,0.0,1310988,1310988,1310996,1311004,0,0.0002458101,0.00020203704,0.00025818995,0.0,1,1,1,0,1,1,1,0
9200000,1310988,1310988,1310996,1311004,0,0.0076135034,0.0046639508,0.011565387,0.0,1310988,1310988,1310996,1311004,0,0.0003862169,0.0004848146,0.0006779048,0.0,1,1,1,0,1,1,1,0
9400000,1310988,1310988,1310996,1311004,0,0.0062215044,0.0041106143,0.002714115,0.0,1310988,1310988,1310996,1311004,0,0.00041324657,0.00049216,0.0006611424,0.0,1,1,1,0,1,1,1,0
9596000,1310988,1310988,1310996,1311004,0,0.0031395329,0.002247501,0.0049909395,0.0,1310988,1310988,1310996,1311004,0,0.00030454266,0.0002446998,0.0005116762,0.0,1,1,1,0,1,1,1,0
9796000,1310988,1310988,1310996,1311004,0,0.0073365243,0.007371422,0.0139727,0.0,1310988,1310988,1310996,1311004,0,0.00016558109,0.0002618558,0.00018768085,0.0,1,1,1,0,1,1,1,0
10000000,1310988,1310988,1310996,1311004,0,0.002906472,0.025973765,0.023180025,0.0,1310988,1310988,1310996,1311004,0,0.00018797079,0.00022237934,0.00021807244,0.0,1,1,1,0,1,1,1,0
10200000,1310988,1310988,1310996,1311004,0,0.00960082,0.0036078652,0.010714036,0.0,1310988,1310988,1310996,1311004,0,0.0005191709,0.00012506446,0.00050434517,0.0,1,1,1,0,1,1,1,0
10400000,1310988,1310988,1310996,1311004,0,0.007329436,0.004025862,0.0068262126,0.0,1310988,1310988,1310996,1311004,0,0.00021255772,0.00019916277,0.00020350669,0.0,1,1,1,0,1,1,1,0
10600000,1310988,1310988,1310996,1311004,0,0.003925959,0.0075642923,0.0070995456,0.0,1310988,1310988,1310996,1311004,0,0.00014358075,0.00019001208,0.00026556186,0.0,1,1,1,0,1,1,1,0
10796000,1310988,1310988,1310996,1311004,0,0.005356074,0.008340956,0.013540841,0.0,1310988,1310988,1310996,1311004,0,0.000419296,0.00033409262,0.0005915954,0.0,1,1,1,0,1,1,1,0
11000000,1310988,1310988,1310996,1311004,0,0.013713863,0.011688297,0.002838229,0.0,1310988,1310988,1310996,1311004,0,0.00029374775,0.00025596484,0.00037873586,0.0,1,1,1,0,1,1,1,0
11200000,1310988,1310988,1310996,1311004,0,0.010618422,0.005839085,0.015556591,0.0,1310988,1310988,1310996,1311004,0,0.0005065984,0.00020932662,0.0003546482,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.020533817,0.03856672,0.018299293,0.0,1310988,1310988,1310996,1311004,0,0.0004575638,0.0003515635,0.00015264773,0.0,1,1,1,0,1,1,1,0
11600000,1310988,1310988,1310996,1311004,0,0.0031653906,0.0017413425,0.004378324,0.0,1310988,1310988,1310996,1311004,0,0.00027391524,0.00052520516,0.00036667634,0.0,1,1,1,0,1,1,1,0
11796000,1310988,1310988,1310996,1311004,0,0.0075071086,0.011650039,0.017241629,0.0,1310988,1310988,1310996,1311004,0,0.00017562664,0.0003455886,0.0004333027,0.0,1,1,1,0,1,1,1,0
12000000,1310988,1310988,1310996,1311004,0,0.008024092,0.005556686,0.012403828,0.0,1310988,1310988,1310996,1311004,0,0.00039106613,0.00030253068,0.00020182767,0.0,1,1,1,0,1,1,1,0
12200000,1310988,1310988,1310996,1311004,0,0.004723055,0.003708744,0.007391281,0.0,1310988,1310988,1310996,1311004,0,0.00026075466,0.00028358746,0.0004074253,0.0,1,1,1,0,1,1,1,0
12400000,1310988,1310988,1310996,1311004,0,0.002617369,0.008028166,0.0074881497,0.0,1310988,1310988,1310996,1311004,0,0.0004054302,0.00022561809,0.00038111414,0.0,1,1,1,0,1,1,1,0
12596000,1310988,1310988,1310996,1311004,0,0.0014931614,0.003443782,0.0041182013,0.0,1310988,1310988,1310996,1311004,0,0.000102398495,0.00038919732,0.00029812814,0.0,1,1,1,0,1,1,1,0
12800000,1310988,1310988,1310996,1311004,0,0.00812376,0.008109021,0.014764436,0.0,1310988,1310988,1310996,1311004,0,0.00011051372,0.0005863984,0.0006211393,0.0,1,1,1,0,1,1,1,0
12996000,1310988,1310988,1310996,1311004,0,0.0031806792,0.0068741487,0.005348604,0.0,1310988,1310988,1310996,1311004,0,0.0003239365,0.00026304886,0.00055336306,0.0,1,1,1,0,1,1,1,0
13200000,1310988,1310988,1310996,1311004,0,0.013560054,0.0099420305,0.023335474,0.0,1310988,1310988,1310996,1311004,0,0.00028147493,0.00036337564,0.0005411821,0.0,1,1,1,0,1,1,1,0
13396000,1310988,1310988,1310996,1311004,0,0.0015638439,0.0021256355,0.002028122,0.0,1310988,1310988,1310996,1311004,0,0.00026435434,0.00016418942,0.00024800643,0.0,1,1,1,0,1,1,1,0
13600000,1310988,1310988,1310996,1311004,0,0.012087847,0.003870381,0.0125371665,0.0,1310988,1310988,1310996,1311004,0,0.0003305364,0.00026896698,0.00032330918,0.0,1,1,1,0,1,1,1,0
13796000,1310988,1310988,1310996,1311004,0,0.0048482446,0.0066620563,0.010085719,0.0,1310988,1310988,1310996,1311004,0,0.0004390718,0.00018421386,0.0005484316,0.0,1,1,1,0,1,1,1,0
14000000,1310988,1310988,1310996,1311004,0,0.0075742854,0.0026329597,0.009367009,0.0,1310988,1310988,1310996,1311004,0,0.00019445742,0.00028570846,0.00015916956,0.0,1,1,1,0,1,1,1,0
14200000,1310988,1310988,1310996,1311004,0,0.005312715,0.014840583,0.013114287,0.0,1310988,1310988,1310996,1311004,0,0.0005256839,0.0004408455,0.00036178983,0.0,1,1,1,0,1,1,1,0
14400000,1310988,1310988,1310996,1311004,0,0.02168947,0.052384127,0.07406693,0.0,1310988,1310988,1310996,1311004,0,0.00037023483,0.0004920324,0.0007939864,0.0,1,1,1,0,1,1,1,0
14600000,1310988,1310988,1310996,1311004,0,0.011384202,0.0037900524,0.008113517,0.0,1310988,1310988,1310996,1311004,0,0.00029919343,0.00016921344,0.00018058158,0.0,1,1,1,0,1,1,1,0
14800000,1310988,1310988,1310996,1311004,0,0.007038962,0.0070603625,0.010263238,0.0,1310988,1310988,1310996,1311004,0,6.778606e-05,0.0005159278,0.0005143338,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.0063256253,0.011140674,0.014853884,0.0,1310988,1310988,1310996,1311004,0,0.00015809249,0.00011689446,0.00023411126,0.0,1,1,1,0,1,1,1,0
15200000,1310988,1310988,1310996,1311004,0,0.007318521,0.0072361175,0.00887539,0.0,1310988,1310988,1310996,1311004,0,0.0002515578,0.0005293827,0.0006236888,0.0,1,1,1,0,1,1,1,0
15400000,1310988,1310988,1310996,1311004,0,0.004725327,0.0077949287,0.008273266,0.0,1310988,1310988,1310996,1311004,0,0.00050400547,0.0003027027,0.00034606463,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.0039011075,0.009068079,0.00914481,0.0,1310988,1310988,1310996,1311004,0,0.00033563556,0.0005241175,0.00071769656,0.0,1,1,1,0,1,1,1,0
15796000,1310988,1310988,1310996,1311004,0,0.007627881,0.004318935,0.010937223,0.0,1310988,1310988,1310996,1311004,0,0.00061559083,0.0002636302,0.0008481345,0.0,1,1,1,0,1,1,1,0
16000000,1310988,1310988,1310996,1311004,0,0.009622311,0.013851493,0.007378364,0.0,1310988,1310988,1310996,1311004,0,0.00031704284,0.00024953016,0.00017076675,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.006918435,0.0048050615,0.0088413535,0.0,1310988,1310988,1310996,1311004,0,0.00014210328,0.00017662041,0.00015666663,0.0,1,1,1,0,1,1,1,0
16396000,1310988,1310988,1310996,1311004,0,0.0033745228,0.008951012,0.011029752,0.0,1310988,1310988,1310996,1311004,0,0.00043443934,0.00035651,0.00066905207,0.0,1,1,1,0,1,1,1,0
16600000,1310988,1310988,1310996,1311004,0,0.0055879774,0.0057450687,0.008094896,0.0,1310988,1310988,1310996,1311004,0,0.00036235826,0.0003889302,0.00019458315,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.0064738793,0.0045198267,0.0068199174,0.0,1310988,1310988,1310996,1311004,0,0.00022483515,0.0003458051,0.0003449913,0.0,1,1,1,0,1,1,1,0
16996000,1310988,1310988,1310996,1311004,0,0.018535048,0.012319906,0.027523585,0.0,1310988,1310988,1310996,1311004,0,0.00038987,0.00019185983,0.00047051403,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.010312145,0.007864792,0.004175687,0.0,1310988,1310988,1310996,1311004,0,0.00044366144,0.00024578124,0.00027260333,0.0,1,1,1,0,1,1,1,0
17396000,1310988,1310988,1310996,1311004,0,0.0045946706,0.0037105647,0.0077122007,0.0,1310988,1310988,1310996,1311004,0,0.0002663519,6.5962224e-05,0.00028247997,0.0,1,1,1,0,1,1,1,0
17596000,1310988,1310988,1310996,1311004,0,0.0059774183,0.004942539,0.0026936329,0.0,1310988,1310988,1310996,1311004,0,0.00026681612,0.00032140102,0.00026241297,0.0,1,1,1,0,1,1,1,0
17800000,1310988,1310988,1310996,1311004,0,0.0076132566,0.0017790287,0.007927991,0.0,1310988,1310988,1310996,1311004,0,0.0002535199,0.00032730144,0.00034791604,0.0,1,1,1,0,1,1,1,0
18000000,1310988,1310988,1310996,1311004,0,0.009860345,0.013692079,0.00963284,0.0,1310988,1310988,1310996,1311004,0,0.00040816164,0.000376389,0.0005605647,0.0,1,1,1,0,1,1,1,0
18196000,1310988,1310988,1310996,1311004,0,0.0067091696,0.005092194,0.00195571,0.0,1310988,1310988,1310996,1311004,0,0.00022243123,0.00032797444,0.0003387206,0.0,1,1,1,0,1,1,1,0
18396000,1310988,1310988,1310996,1311004,0,0.0061989436,0.001518449,0.00705573,0.0,1310988,1310988,1310996,1311004,0,0.00024202425,0.0004169495,0.0004112156,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.0051708287,0.003445737,0.008268672,0.0,1310988,1310988,1310996,1311004,0,0.00018324814,0.0002442908,0.00040245525,0.0,1,1,1,0,1,1,1,0
18796000,1310988,1310988,1310996,1311004,0,0.01483988,0.030945014,0.044708688,0.0,1310988,1310988,1310996,1311004,0,0.0009754027,6.850027e-05,0.0009380208,0.0,1,1,1,0,1,1,1,0
19000000,1310988,1310988,1310996,1311004,0,0.003172359,0.005145718,0.0045733536,0.0,1310988,1310988,1310996,1311004,0,0.0010167813,0.00048123367,0.0009148965,0.0,1,1,1,0,1,1,1,0
19200000,1310988,1310988,1310996,1311004,0,0.0059745503,0.0057825437,0.010540434,0.0,1310988,1310988,1310996,1311004,0,0.0007344063,0.00038150727,0.0010809435,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.0059295045,0.0019964962,0.007338111,0.0,1310988,1310988,1310996,1311004,0,0.00081094704,0.00052396354,0.0003175307,0.0,1,1,1,0,1,1,1,0
19600000,1310988,1310988,1310996,1311004,0,0.0050733234,0.0014398738,0.0064370865,0.0,1310988,1310988,1310996,1311004,0,0.0004806295,0.0006735254,0.00048348925,0.0,1,1,1,0,1,1,1,0
19800000,1310988,1310988,1310996,1311004,0,0.0013812688,0.003641231,0.004291141,0.0,1310988,1310988,1310996,1311004,0,0.00037256154,0.0005470273,0.00043398378,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.0019036472,0.004065444,0.0022249434,0.0,1310988,1310988,1310996,1311004,0,0.00076385716,0.00021833673,0.0005996387,0.0,1,1,1,0,1,1,1,0
20200000,1310988,1310988,1310996,1311004,0,0.001898693,0.0037632948,0.0033561457,0.0,1310988,1310988,1310996,1311004,0,0.00045780852,0.0002568496,0.00023613447,0.0,1,1,1,0,1,1,1,0
20400000,1310988,1310988,1310996,1311004,0,0.0013187994,0.001994762,0.0017268053,0.0,1310988,1310988,1310996,1311004,0,0.00018845836,0.00055135955,0.0006031548,0.0,1,1,1,0,1,1,1,0
20600000,1310988,1310988,1310996,1311004,0,0.0017652158,0.0008539614,0.001085754,0.0,1310988,1310988,1310996,1311004,0,0.000552161,0.00024350062,0.0004638938,0.0,1,1,1,0,1,1,1,0
20796000,1310988,1310988,1310996,1311004,0,0.0022765263,0.0060719615,0.0076675056,0.0,1310988,1310988,1310996,1311004,0,0.0007906346,9.9676276e-05,0.0008857688,0.0,1,1,1,0,1,1,1,0
21000000,1310988,1310988,1310996,1311004,0,0.0037270128,0.0013545488,0.0037556298,0.0,1310988,1310988,1310996,1311004,0,0.0005135998,0.000488001,0.00029585368,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.0043983134,0.0018605716,0.003752443,0.0,1310988,1310988,1310996,1311004,0,0.0004041202,0.00028772722,0.00031203334,0.0,1,1,1,0,1,1,1,0
21400000,1310988,1310988,1310996,1311004,0,0.0042251963,0.0010896927,0.004393591,0.0,1310988,1310988,1310996,1311004,0,0.0008225612,0.00043167654,0.00060382416,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.001718745,0.0033671646,0.0046498943,0.0,1310988,1310988,1310996,1311004,0,0.00054507743,0.00032008128,0.0004626224,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.0016873085,0.002407635,0.003889426,0.0,1310988,1310988,1310996,1311004,0,0.00029660648,0.00052620977,0.00025888917,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.004045795,0.0034187455,0.0030908715,0.0,1310988,1310988,1310996,1311004,0,0.00065282435,0.0002659563,0.0005394073,0.0,1,1,1,0,1,1,1,0
22200000,1310988,1310988,1310996,1311004,0,0.004072656,0.002325976,0.0046295747,0.0,1310988,1310988,1310996,1311004,0,0.00083542836,0.00031422358,0.0009522067,0.0,1,1,1,0,1,1,1,0
22396000,1310988,1310988,1310996,1311004,0,0.004116911,0.002592507,0.0050328,0.0,1310988,1310988,1310996,1311004,0,0.0005857354,0.0004178169,0.00037747086,0.0,1,1,1,0,1,1,1,0
22600000,1310988,1310988,1310996,1311004,0,0.003154102,0.0021462673,0.003385333,0.0,1310988,1310988,1310996,1311004,0,0.00022687053,0.00049257185,0.0007126404,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.0029846851,0.002451552,0.0017744955,0.0,1310988,1310988,1310996,1311004,0,0.0014274743,0.0008431107,0.0021511791,0.0,1,1,1,0,1,1,1,0
23000000,1310988,1310988,1310996,1311004,0,0.002464519,0.0024527523,0.0015927857,0.0,1310988,1310988,1310996,1311004,0,0.0010210433,0.00018104285,0.0011525188,0.0,1,1,1,0,1,1,1,0
23200000,1310988,1310988,1310996,1311004,0,0.0027823946,0.0016522092,0.0027493078,0.0,1310988,1310988,1310996,1311004,0,0.00064887526,0.00072615367,0.0010408403,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.011626137,0.00587568,0.016587911,0.0,1310988,1310988,1310996,1311004,0,0.0014411351,0.0006714538,0.0017903832,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.0048796325,0.0024588655,0.0066235973,0.0,1310988,1310988,1310996,1311004,0,0.0009610414,0.000294528,0.0010731347,0.0,1,1,1,0,1,1,1,0
23796000,1310988,1310988,1310996,1311004,0,0.0025071406,0.0032329967,0.0031448912,0.0,1310988,1310988,1310996,1311004,0,0.00047575528,0.0006046323,0.0009647467,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.017198725,0.006215532,0.023390358,0.0,1310988,1310988,1310996,1311004,0,0.0007481588,0.00051766395,0.0011630929,0.0,1,1,1,0,1,1,1,0
24196000,1310988,1310988,1310996,1311004,0,0.0039365445,0.0026990324,0.0055419537,0.0,1310988,1310988,1310996,1311004,0,0.0017123215,0.00030122238,0.001978515,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.0065229004,0.0029637103,0.006550427,0.0,1310988,1310988,1310996,1311004,0,0.0011516939,0.00032129255,0.0013021651,0.0,1,1,1,0,1,1,1,0
24596000,1310988,1310988,1310996,1311004,0,0.0027147622,0.0043604816,0.0067227352,0.0,1310988,1310988,1310996,1311004,0,0.0005194545,0.00066402846,0.0005847042,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.006081909,0.0033717896,0.0061421664,0.0,1310988,1310988,1310996,1311004,0,0.0015552347,0.00068802707,0.002068606,0.0,1,1,1,0,1,1,1,0
25000000,1310988,1310988,1310996,1311004,0,0.0045818714,0.0026834575,0.0021287405,0.0,1310988,1310988,1310996,1311004,0,0.0022071535,0.00027498452,0.002427498,0.0,1,1,1,0,1,1,1,0
25200000,1310988,1310988,1310996,1311004,0,0.0026796183,0.0038205425,0.0021857892,0.0,1310988,1310988,1310996,1311004,0,0.0012636543,0.000339385,0.0011252642,0.0,1,1,1,0,1,1,1,0
25400000,1310988,1310988,1310996,1311004,0,0.00310083,0.0033804951,0.0045436863,0.0,1310988,1310988,1310996,1311004,0,0.0010666763,0.0004609712,0.0015224516,0.0,1,1,1,0,1,1,1,0
25596000,1310988,1310988,1310996,1311004,0,0.003736057,0.0015592807,0.004076479,0.0,1310988,1310988,1310996,1311004,0,0.00291603,0.00076960376,0.0036581028,0.0,1,1,1,0,1,1,1,0
