timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4616000,4612000,0.70751154,-0.00094386213,0.0019336717,0.70669854,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
4620000,4616000,0.70750815,-0.0009473214,0.001933135,0.70670193,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
5116000,5112000,0.7089404,-0.0014398515,0.0025272183,0.7052625,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
5616000,5612000,0.70858616,-0.0014905588,0.0026607716,0.7056178,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
6116000,6112000,0.7086487,-0.0016812724,0.0029274132,0.7055535,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
6616000,6612000,0.70890975,-0.0019907663,0.00311075,0.7052896,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
7116000,7112000,0.7091151,-0.0020854187,0.003358834,0.70508176,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
7616000,7612000,0.7090707,-0.0020766524,0.0032314567,0.705127,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
8116000,8112000,0.708934,-0.0020606164,0.0027169443,0.7052666,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
8616000,8612000,0.7085368,-0.0018290273,0.00197431,0.70566875,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
9116000,9112000,0.70807344,-0.0010104202,0.0014291356,0.70613664,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
9616000,9612000,0.70759803,-0.00062954467,0.0010087476,0.70661426,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
10116000,10112000,0.7069807,-0.0004199447,0.00093138043,0.7072321,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
10616000,10612000,0.70648354,-0.00011735837,0.0006307997,0.7077293,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
11116000,11112000,0.7058191,0.0006756044,0.00059120957,0.70839167,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
11616000,11612000,0.70533156,0.00068019296,0.0006650611,0.70887697,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
12116000,12112000,0.70480585,0.0007437167,0.00061375956,0.7093997,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
12616000,12612000,0.7043066,0.000914225,0.00073479477,0.70989496,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
13116000,13112000,0.7041222,0.00080018415,0.0005042268,0.71007824,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
13616000,13612000,0.70385295,0.00095863995,0.00060608506,0.71034485,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
14116000,14112000,0.7035456,0.00096292165,0.0006838437,0.71064925,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
14616000,14612000,0.7034832,0.0012093999,0.00090636173,0.71071035,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
15116000,15112000,0.7035335,0.0012889536,0.000911668,0.7106604,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
15616000,15612000,0.7032874,0.0011154143,0.00094294327,0.7109042,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
16116000,16112000,0.70300514,0.0012107946,0.0010672612,0.711183,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
16616000,16612000,0.7028572,0.0012594527,0.0011188156,0.71132904,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
17116000,17112000,0.7029157,0.0014348404,0.0011958488,0.71127075,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
17616000,17612000,0.70288223,0.0014973131,0.0012246748,0.7113037,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
18116000,18112000,0.7027966,0.0016432772,0.0014259994,0.7113876,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
18616000,18612000,0.70279366,0.0016927714,0.0013210775,0.71139055,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
19116000,19112000,0.7027011,-0.0019545553,-0.0037335514,0.71147275,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
19616000,19612000,0.70786625,0.0011837138,0.002249886,0.706342,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
20116000,20112000,0.7133979,0.0036643595,0.0021100827,0.7007464,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
20616000,20612000,0.71375597,0.0060978797,0.00021266445,0.7003679,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
21116000,21112000,0.7101126,0.0008356777,0.0048734494,0.7040708,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
21616000,21612000,0.70716536,0.0056161447,-0.0011811664,0.707025,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
22116000,22112000,0.7069598,0.007203248,-0.0024202033,0.70721304,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
22616000,22612000,0.70806223,-0.004632244,0.009154322,0.70607555,0.99997455,-2.9219904e-11,1.4067228e-10,-0.0071367784,2
23116000,23112000,0.71068615,0.011215968,-0.0062214034,0.7033923,0.99994457,9.563139e-10,-7.8103e-10,-0.0105290655,3
23616000,23612000,0.70636535,0.005466054,-0.0059828935,0.70780104,0.99994457,9.563139e-10,-7.8103e-10,-0.0105290655,3
24116000,24112000,0.7052326,-0.008560279,0.0137481475,0.7087911,0.99994457,9.563139e-10,-7.8103e-10,-0.0105290655,3
24616000,24612000,0.7068907,0.012386082,-0.009418494,0.7071516,0.99994457,9.563139e-10,-7.8103e-10,-0.0105290655,3
25116000,25112000,0.70796305,0.0042193723,-0.0035886369,0.7062278,0.99994457,9.563139e-10,-7.8103e-10,-0.0105290655,3
25616000,25612000,0.707579,-0.018092304,0.019248849,0.70614034,0.99994457,9.563139e-10,-7.8103e-10,-0.0105290655,3
26116000,26112000,0.706939,0.028084073,-0.02536819,0.70626134,0.99994457,9.563139e-10,-7.8103e-10,-0.0105290655,3
26616000,26612000,0.7068296,-0.00868218,0.011216372,0.7072417,0.99994457,9.563139e-10,-7.8103e-10,-0.0105290655,3
27116000,27112000,0.7066062,-0.020370381,0.024873544,0.7068763,0.99994457,9.563139e-10,-7.8103e-10,-0.0105290655,3
27616000,27612000,0.7042309,0.06441672,-0.059676874,0.70451975,0.99994457,9.563139e-10,-7.8103e-10,-0.0105290655,3
28116000,28112000,0.7026364,-0.044000033,0.04835178,0.70853955,0.99994457,9.563139e-10,-7.8103e-10,-0.0105290655,3
28616000,28612000,0.7021253,-0.057109218,0.05588654,0.70755583,0.99994457,9.563139e-10,-7.8103e-10,-0.0105290655,3
29116000,29112000,0.7025209,0.07939015,-0.0787634,0.7028215,0.99994457,9.563139e-10,-7.8103e-10,-0.0105290655,3
29616000,29612000,0.7065869,-0.0027952185,-0.00068088126,0.7076205,0.99994457,9.563139e-10,-7.8103e-10,-0.0105290655,3
30116000,30112000,0.70581454,-0.013089712,0.01804551,0.70804584,0.99994457,9.563139e-10,-7.8103e-10,-0.0105290655,3
30616000,30612000,0.7054664,0.03135632,-0.019293858,0.7077865,0.99994457,9.563139e-10,-7.8103e-10,-0.0105290655,3
31116000,31112000,0.7078247,0.00042398032,0.007953533,0.7063433,0.99994457,9.563139e-10,-7.8103e-10,-0.0105290655,3
31616000,31612000,0.7082229,-0.0015579187,0.004911358,0.7059701,0.99994457,9.563139e-10,-7.8103e-10,-0.0105290655,3
32116000,32112000,0.70866704,-0.0013476488,0.0048953425,0.7055248,0.99994457,9.563139e-10,-7.8103e-10,-0.0105290655,3
