timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1508000,4000000.0,1.0,0.0,0.0,190,0,0.0,39,0,0,0,0,0.0,0,2,0,1,1,1,54,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2004000,4000000.0,1.0,0.0,0.0,266,0,0.0,64,0,0,0,0,0.0,0,2,0,1,1,1,54,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
3000000,4000000.0,1.0,21177.291,0.0,425,0,2574.7012,116,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
3996000,4000000.0,1.0,13875.498,0.0,582,0,2498.008,168,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
4996000,4000000.0,1.0,13568.726,0.0,801,0,2456.1753,220,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
5996000,4000000.0,1.0,16464.145,0.0,1136,0,2472.1116,272,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
6992000,4000000.0,1.0,20980.08,0.0,1539,0,2476.0957,324,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
7888000,4000000.0,1.0,23768.926,0.0,1908,0,2476.0957,372,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
8884000,4000000.0,1.0,24205.18,0.0,2318,0,2500.996,424,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
9884000,4000000.0,1.0,24239.045,0.0,2728,0,2540.8367,477,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
10880000,4000000.0,1.0,24298.805,0.0,3138,0,2494.024,529,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
11880000,4000000.0,1.0,24576.693,0.0,4213,0,2476.0957,582,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
12880000,4000000.0,1.0,48621.516,0.0,4623,0,2490.0398,634,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
13876000,4000000.0,1.0,24275.896,0.0,5028,0,2476.0957,686,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
14868000,4000000.0,1.0,24079.682,0.0,5437,0,2476.0957,738,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
15852000,4000000.0,1.0,24566.734,0.0,5838,0,2520.9165,789,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16852000,4000000.0,1.0,24149.402,0.0,6251,0,2525.8965,847,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
17852000,4000000.0,1.0,24308.766,0.0,6660,0,2631.474,899,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
18748000,4000000.0,1.0,24203.188,0.0,7028,0,2501.9922,946,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
19744000,4000000.0,1.0,24258.965,0.0,7437,0,2412.3506,998,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
20740000,4000000.0,1.0,24500.0,0.0,7844,0,2477.0918,1050,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
21736000,4000000.0,1.0,24295.818,0.0,8249,0,2477.0918,1102,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
22732000,4000000.0,1.0,24099.602,0.0,8659,0,2477.0918,1153,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
23732000,4000000.0,1.0,24296.812,0.0,9069,0,2477.0918,1205,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
24724000,4000000.0,1.0,24156.375,0.0,9477,0,2477.0918,1257,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25716000,4000000.0,1.0,24355.578,0.0,9882,0,2477.0918,1309,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26708000,4000000.0,1.0,24301.793,0.0,10288,0,2541.8328,1358,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27708000,4000000.0,1.0,24200.2,0.0,10699,0,1505.9762,1380,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28700000,4000000.0,1.0,24468.129,0.0,11104,0,559.761,1402,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29692000,4000000.0,1.0,24197.21,0.0,11513,0,534.8606,1424,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30672000,4000000.0,1.0,24392.432,0.0,11916,0,534.8606,1446,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31664000,4000000.0,1.0,24309.762,0.0,12323,0,534.8606,1468,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
