timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16616000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16628000,16624000,2.7069986,3.5905886,-2.513277,-1.2566398,-2.7084373e-06,1.2566344,2.5132716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17616000,17612000,1.8190137,3.8678696,-2.512072,-1.2554114,0.0012469682,1.2578739,2.514484,0.0005778629,0.0003591352,-0.00035592343,-0.00057909824,-2.0042062e-06,0.0047688773,0.005449668,0.0054520033,0.0047726743,0.004350483,0.1999955,0.19998825,0.19999707,0.20001021,0.20000908
18616000,18612000,1.6693681,3.7212443,-2.5107148,-1.2540442,0.002617088,1.2592361,2.515838,0.0042614713,-0.0017657725,-0.005352674,-0.0015422917,0.004399353,0.00511427,0.0069275345,0.00175555,-0.0032538616,-0.0011781859,0.19999197,0.1999849,0.19999845,0.20001446,0.20001024
19616000,19612000,2.099367,3.7182403,-2.5195813,-1.2628,-0.00596194,1.2506559,2.50708,-0.019849353,-0.039153844,-0.029611472,-0.0044109887,0.0016213804,0.022692053,0.0063875453,-0.017010434,-0.0151646715,0.00937145,0.19999099,0.19990851,0.19995226,0.20006226,0.20008603
20616000,20612000,2.205587,3.6280997,-2.54138,-1.2844148,-0.027213572,1.2294445,2.485531,0.01753396,0.021225808,-0.004363442,-0.023844574,-0.010313523,-0.018517584,0.009577612,0.021761192,0.0011912498,-0.023686487,0.2000083,0.19976282,0.1998449,0.2001415,0.20024249
21616000,21612000,1.7648444,3.8091164,-2.5227911,-1.2647153,-0.006856295,1.2490977,2.5040922,0.083582416,0.07224323,0.012669625,-0.012736505,0.031059287,-0.003117228,0.055826686,0.06321724,0.008869405,-0.03209008,0.19970474,0.19929163,0.19985652,0.2006206,0.20052654
22616000,22612000,1.6775168,3.7182813,-2.5237534,-1.2644372,-0.0058010183,1.2493918,2.5031412,0.019893054,0.047058694,0.03275259,-0.0031144097,-0.011058873,-0.042079188,-0.018278854,0.014868161,0.011502666,-0.023600793,0.19937393,0.19875462,0.19985375,0.20115778,0.20085993
23616000,23612000,1.7549353,3.7554374,-2.5177646,-1.2550576,0.0065970635,1.260264,2.5100656,-0.047881953,0.052973576,0.119480655,0.05989757,-0.043198586,-0.12726933,-0.16476792,-0.08031164,0.008749925,-0.020052493,0.1987088,0.1970467,0.19945133,0.20262836,0.20216486
24616000,24612000,1.6580907,3.6517324,-2.5203252,-1.2547634,0.008243264,1.2599015,2.5071232,0.023798455,-0.05494084,-0.04933567,0.032077275,0.076952055,0.12836097,0.0975053,0.013169471,-0.0072864257,0.063290484,0.19783103,0.19592907,0.19962615,0.20386927,0.2027445
25616000,25612000,1.6546863,3.6113837,-2.529142,-1.2577837,0.009365579,1.2577909,2.498921,-0.056630716,-0.10742777,-0.06724351,0.0066616368,0.013358468,0.08500774,0.026961057,-0.03865151,-0.02083587,0.054523163,0.19640692,0.19327147,0.199361,0.20641416,0.20454648
26616000,26612000,1.4967949,3.437056,-2.5322266,-1.2486687,0.02249849,1.2614255,2.492662,-0.18715207,-0.0623324,0.07190727,0.030012839,-0.12686673,-0.10902977,-0.21209553,-0.12348615,0.0288072,0.038733773,0.19218819,0.18893011,0.20079356,0.21180518,0.20628296
27616000,27612000,1.5558021,3.2762613,-2.5532715,-1.2407483,0.049093913,1.2710892,2.4735155,-0.022885008,-0.032878242,-0.038561873,-0.03228448,-0.02304902,0.09738545,0.10053812,0.091838315,0.08416569,0.08729954,0.18441671,0.17611517,0.19992559,0.22497232,0.21457027
28616000,28612000,1.5260745,2.9000723,-2.5836945,-1.213068,0.10500809,1.2896047,2.4412653,0.062421706,-0.0037361905,-0.06789595,-0.043014687,0.030206125,0.04985888,0.10287665,0.052205477,-0.018210229,-0.022418078,0.16670524,0.15303929,0.20076843,0.25216037,0.22732669
29616000,29612000,1.5799663,2.025326,-2.7051024,-1.1804048,0.22652386,1.3267566,2.3403802,-0.05440706,0.14281142,0.08829415,-0.071042106,-0.15153092,-0.21437123,-0.13772154,0.05555354,0.06406238,-0.06328155,0.123704955,0.0921683,0.18619117,0.32837936,0.26955613
30616000,30612000,1.5778346,2.0162795,-2.6992817,-1.1720693,0.23111543,1.3299924,2.3445787,0.14042152,0.09496951,-0.10597995,-0.1404053,-0.02700065,-0.062825665,0.14680946,0.12660997,-0.03158629,-0.13356113,0.123005904,0.09215385,0.18687405,0.32905716,0.26890907
31616000,31612000,1.5380336,2.039936,-2.690598,-1.1708986,0.21748243,1.3171085,2.3435748,0.19785783,0.101237185,-0.12917706,-0.13959394,0.015442277,-0.14146794,0.09510568,0.031778596,-0.16182916,-0.25978032,0.12264439,0.09585933,0.19208932,0.32685727,0.26254967
