timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.7023809,0.0010658493,-0.0014070389,0.71179914,0.0008277203,0.01798054,-0.0017089264,8.501965e-05,0.0009775655,-0.017380275,-9.515941e-11,-2.6011762e-10,2.0877711e-13,0.0,0.0,3.379024e-08,0.2164496,0.010920506,0.4284071,0.0,0.0,0.0,0.0,0.0,0.0008778861,0.002174968,0.0021749693,0.00085483346,10.261712,10.26171,0.20520712,0.37086684,0.37086684,2.4538753,9.999995e-07,9.999995e-07,9.892833e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1992000,1992000,0.7023142,0.0009830911,-0.0011349932,0.71186554,0.01037788,0.013906055,0.01159942,0.0020116863,0.0035353352,0.014004906,-1.2562218e-06,-2.733608e-06,4.114705e-09,0.0,0.0,6.895007e-07,0.2164496,0.010920506,0.4284071,0.0,0.0,0.0,0.0,0.0,0.0005483861,0.0049418877,0.00494189,0.0005337973,0.754119,0.754119,0.25137255,0.15026964,0.15026961,0.67539823,9.620801e-07,9.620857e-07,5.741931e-07,4.0000004e-06,4.0000004e-06,3.9894107e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2992000,0.70265776,0.0005962633,0.0012413496,0.71152663,0.00014422578,0.025956575,0.030665254,0.0013090955,0.00989244,0.03006512,-7.817766e-06,-1.5035959e-05,1.4307392e-08,0.0,0.0,2.6811765e-06,0.2164496,0.010920506,0.4284071,0.0,0.0,0.0,0.0,0.0,0.0004651572,0.005236233,0.005236262,0.00045366658,1.4104567,1.4104363,0.31384322,0.29932913,0.29932672,0.6268748,6.028794e-07,6.028818e-07,1.951273e-07,4.0000004e-06,4.0000004e-06,3.8136327e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3992000,3992000,0.7026985,-0.00065788813,0.0028618055,0.7114817,-0.01189958,-0.015866647,0.02494969,-0.00318884,-0.002462298,0.033775866,-5.7885923e-06,-2.2931163e-05,1.7538662e-08,0.0,0.0,2.4729725e-05,0.2164496,0.010920506,0.4284071,0.0,0.0,0.0,0.0,0.0,0.00035873085,0.0023295055,0.0023294738,0.00034995007,0.76621485,0.76622164,0.3211634,0.21389692,0.2138976,0.727505,2.3785694e-07,2.3785675e-07,7.604691e-08,4.0000004e-06,4.0000004e-06,3.2399562e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4992000,4992000,0.7026984,-0.0017081015,0.0031516685,0.7114788,-0.0006116578,-0.006326007,0.024048394,-0.0007993942,-0.0021575207,0.028709948,-1.9695526e-06,-1.9952831e-05,2.2097291e-08,0.0,0.0,5.479284e-05,0.2164496,0.010920506,0.4284071,0.0,0.0,0.0,0.0,0.0,0.00028452688,0.0011956617,0.0011956451,0.00027756524,0.47813538,0.4781374,0.28061756,0.15935409,0.15935431,0.7658285,8.9946866e-08,8.994542e-08,3.5970373e-08,4.0000004e-06,4.0000004e-06,2.4575288e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5992000,5992000,0.7028785,-0.0017062947,0.00302771,0.7113015,-0.0029272647,-0.015115709,0.029722927,-0.00015289137,-0.006941374,0.031116782,-1.6518933e-06,-1.4966548e-05,2.058728e-08,0.0,0.0,7.6999684e-05,0.2164496,0.010920506,0.4284071,0.0,0.0,0.0,0.0,0.0,0.00023393874,0.0005751993,0.00057519716,0.00022845372,0.3023234,0.302322,0.23288041,0.124584325,0.124584116,0.74500394,3.0715796e-08,3.071506e-08,1.9589026e-08,4.0000004e-06,4.0000004e-06,1.761033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6992000,0.7028138,-0.0018120464,0.0030690602,0.71136504,-0.002772824,-0.020796435,0.025849,-0.0011883994,-0.0042449418,0.025834393,-1.0500031e-06,-1.1226857e-05,2.0481208e-08,0.0,0.0,0.00010538936,0.2164496,0.010920506,0.4284071,0.0,0.0,0.0,0.0,0.0,0.00019822689,0.0002724932,0.00027249413,0.00019351722,0.18925294,0.18924998,0.19240165,0.099457376,0.09945712,0.70516187,1.0635461e-08,1.0635071e-08,1.1785708e-08,4.0000004e-06,4.0000004e-06,1.2340366e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7992000,0.7093604,-0.0022332557,0.003111329,0.70483553,-0.011309661,-0.031240944,0.0098176785,0.00014885793,-0.0044839964,0.014015258,-6.354879e-07,-1.0320996e-05,-4.1380197e-08,0.0,0.0,0.00012629415,0.21668465,0.01093237,0.4281172,0.0,0.0,0.0,0.0,0.0,0.00021617234,0.00026166122,0.0002616616,0.00021960694,0.04845123,0.04844905,0.041148033,0.33961117,0.33961114,0.46552968,8.7232035e-09,8.722825e-09,1.170475e-08,4.0000004e-06,4.0000004e-06,9.105584e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8992000,0.70817465,-0.001344298,0.0019777732,0.7060333,-0.0012340074,-0.03482382,0.033237983,-0.0008140667,-0.012633633,0.020982316,-7.297296e-07,-7.5338653e-06,-1.9261165e-06,0.0,0.0,0.00014285477,0.21668465,0.01093237,0.4281172,0.0,0.0,0.0,0.0,0.0,0.00013046482,0.00016019173,0.00016019715,0.00013225274,0.08132651,0.081323914,0.037833497,0.23371878,0.23371805,0.3411526,8.39719e-09,8.396803e-09,1.1250061e-08,4.0000004e-06,4.0000004e-06,7.6343485e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9992000,0.70728,-0.0009105831,0.0013005421,0.7069318,0.0049596447,-0.020784173,0.036882892,-0.0005128641,0.00031531934,0.027768627,-9.397335e-07,-3.571786e-06,-4.7299836e-06,0.0,0.0,0.00017787053,0.21668465,0.01093237,0.4281172,0.0,0.0,0.0,0.0,0.0,0.000109233944,8.544175e-05,8.5446445e-05,0.00011032396,0.049873088,0.049872383,0.034480326,0.15909666,0.15909651,0.29101083,7.2048585e-09,7.2045125e-09,1.0211526e-08,4.0000004e-06,4.0000004e-06,6.023812e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
