timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2376000,2372000,1310988,-0.00067780196,-0.0009029391,-0.00015923665,0.34906584,6.208885e-05,6.2088926e-05,1.7521692e-05,1310988,0.0,0.0,0.00038184025,0.4,0.00038611397,0.00038611397,0.00038140913,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2796000,2792000,1310988,-0.0007836735,-0.0022950356,-0.00041443395,0.34906584,3.7803526e-05,3.7803387e-05,8.966863e-06,1310988,0.0,0.0,0.00030751768,0.4,0.00039065324,0.00039065324,0.0003783049,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3456000,3452000,1310988,-0.00029425346,-0.002430303,-0.0005320523,0.34906584,1.9075418e-05,1.90756e-05,2.8681163e-06,1310988,0.0,0.0,0.00177345,0.4,0.00039493965,0.00039493965,0.00035301442,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3828000,3824000,1310988,-5.7864192e-05,-0.0019136599,-0.00046859976,0.34906584,1.4122932e-05,1.4123003e-05,1.6480927e-06,1310988,0.0,0.0,0.0029350682,0.4,0.00039716583,0.00039716583,0.00033076678,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4208000,4204000,1310988,0.0002202019,-0.0012655263,-0.0003736663,0.34906584,7.206549e-06,7.2064972e-06,1.0016448e-06,1310988,0.0,0.0,0.0040798993,0.4,0.00039818746,0.00039818746,0.00030360153,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4588000,4584000,1310988,0.0002573753,-0.0013293589,-0.0002921489,0.34906584,3.6723725e-06,3.6723159e-06,7.3151824e-07,1310988,0.0,0.0,0.005412677,0.4,0.00039888787,0.00039888787,0.0002744264,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4968000,4964000,1310988,7.919498e-05,-0.0015225819,-0.00028447568,0.34906584,2.2152435e-06,2.2151855e-06,7.3197435e-07,1310988,0.0,0.0,0.0064857313,0.4,0.00039936724,0.00039936724,0.00024536595,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5348000,5344000,1310988,-6.387817e-05,-0.001545834,-0.0003003084,0.34906584,1.7763151e-06,1.776257e-06,7.308871e-07,1310988,0.0,0.0,0.0074934955,0.4,0.00039969524,0.00039969524,0.00021768751,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5716000,5712000,1310988,-6.366539e-05,-0.0015431994,-0.00030475188,0.34906584,1.7737617e-06,1.7737011e-06,7.2618406e-07,1310988,0.0,0.0,0.008532225,0.4,0.00039911235,0.00039911235,0.00019661241,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6596000,6592000,1310988,-7.340871e-05,-0.0014514289,-0.0002738598,0.34906584,1.7388786e-06,1.7388184e-06,7.066583e-07,1310988,0.0,0.0,0.009736112,0.4,0.0003993973,0.0003993973,0.0001657058,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
