timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
636000,632000,1.3060956e-08,4.8067115e-05,0.0015888716,0.00016823887,0.003952615,2.096475e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
648000,644000,1.268553e-08,4.7331265e-05,0.0015556746,0.00014945911,0.008740918,8.779755e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
828000,824000,8.148651e-09,3.5841214e-05,0.0011394026,0.00019666448,0.0058527025,0.005744689,512,0,1.333819,1.7503711,0.0,nan,nan,0.00061008916,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1032000,1028000,4.991451e-09,2.8974686e-05,0.00087661075,8.979808e-05,0.0024081613,0.0001067355,512,0,1.2165848,1.3251052,0.0,nan,nan,0.00380282,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1236000,1232000,3.1273217e-09,2.548748e-05,0.000648749,2.3955523e-05,0.0021841766,0.0048389384,512,0,0.9880155,1.1131297,0.0,nan,nan,0.0016633953,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1432000,1428000,2.0240183e-09,2.2581344e-05,0.000544154,3.4610177e-05,0.0037221357,0.009262867,512,0,0.8689277,0.9855692,0.0,nan,nan,0.00019752538,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1632000,1628000,1.3540037e-09,2.1543445e-05,0.0004959352,8.92861e-05,0.0043998403,0.0064215753,512,0,0.7730665,0.875089,0.0,nan,nan,0.00038500593,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1832000,1828000,9.2359004e-10,1.9837113e-05,0.00047168753,0.00019013009,0.004412063,0.0048279925,512,0,0.7050994,0.8268413,0.0,nan,nan,0.00091523235,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2032000,2028000,6.6485056e-10,1.916414e-05,0.0004502827,0.00034939632,0.0047177156,0.006785335,512,0,0.6701852,0.7971277,0.0,nan,nan,0.0021216965,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2232000,2228000,5.1184695e-10,1.8667011e-05,0.00042201258,0.0005520481,0.0055453475,0.008618915,512,0,0.66081536,0.7818398,0.0,nan,nan,0.0055720815,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
