timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2584000,2580000,1310996,-0.00051240565,-0.00089338986,1.0766312e-06,0.34906584,6.9804366e-05,6.980435e-05,2.9627221e-05,1310996,0.0,0.0,0.00031133243,0.4,0.0003898332,0.0003898332,0.00038183635,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3212000,3208000,1310996,-0.0006523593,-0.0020551344,1.640966e-06,0.34906584,4.0794464e-05,4.079426e-05,1.5333975e-05,1310996,0.0,0.0,0.00030535966,0.4,0.00039393935,0.00039393935,0.00036504303,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3452000,3448000,1310996,-0.00059252523,-0.0021810473,1.6121802e-06,0.34906584,3.394648e-05,3.3946308e-05,1.216615e-05,1310996,0.0,0.0,0.0015502708,0.4,0.0003951386,0.0003951386,0.00035298453,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3832000,3828000,1310996,-0.000506057,-0.0021890574,1.5850197e-06,0.34906584,2.8339038e-05,2.83389e-05,8.641586e-06,1310996,0.0,0.0,0.0025844967,0.4,0.00039654353,0.00039654353,0.0003299337,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4244000,4240000,1310996,-0.0003161118,-0.002072104,1.6998249e-06,0.34906584,1.9697518e-05,1.9697316e-05,6.180416e-06,1310996,0.0,0.0,0.0035846168,0.4,0.0003983658,0.0003983658,0.00030336418,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4584000,4580000,1310996,-0.000155391,-0.0019733636,1.8958767e-06,0.34906584,1.34601005e-05,1.3459874e-05,4.7800245e-06,1310996,0.0,0.0,0.004744693,0.4,0.00039895313,0.00039895313,0.00027423745,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5044000,5040000,1310996,-0.00010293151,-0.001917792,1.971453e-06,0.34906584,8.999406e-06,8.999207e-06,3.4747181e-06,1310996,0.0,0.0,0.005746781,0.4,0.0003994884,0.0003994884,0.00024039127,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5472000,5468000,1310996,-0.00010243817,-0.0018001467,1.9274357e-06,0.34906584,5.8888686e-06,5.8887017e-06,2.6413081e-06,1310996,0.0,0.0,0.006805051,0.4,0.0003990069,0.0003990069,0.00020812819,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5784000,5780000,1310996,-0.000116854164,-0.001591955,1.8013242e-06,0.34906584,3.8263643e-06,3.826227e-06,2.2045724e-06,1310996,0.0,0.0,0.0079839155,0.4,0.00039996736,0.00039996736,0.00018765441,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6604000,6600000,1310996,-0.00010838394,-0.0012128395,1.6350891e-06,0.34906584,1.6156873e-06,1.6155993e-06,1.4234791e-06,1310996,0.0,0.0,0.009449381,0.4,0.00040021128,0.00040021128,0.00014108732,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
