timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5800000,5796000,47.39774191410438,8.545593840362221,488.0122,488.04303,-0.0,1.4142135,1.3205519,487.9205,2,0,1,0
5812000,5808000,47.39774191361346,8.545593840892531,488.01288,488.0437,-0.0,1.4142162,1.3205537,487.92065,2,0,1,0
6800000,6796000,47.39774187930923,8.545593885758368,488.03915,488.06818,-0.0,1.2341202,1.1875964,487.93533,2,0,1,0
7800000,7796000,47.39774186401241,8.545593738969604,488.04276,488.06836,-0.0,1.1497252,1.1434388,487.94836,2,0,1,0
8800000,8796000,47.39774193506546,8.545593764346846,488.03543,488.05942,-0.0,1.1397356,1.1341368,487.94104,2,0,1,0
9800000,9796000,47.39774192581554,8.545593965230436,488.02576,488.0485,-0.0,1.1147938,1.1208415,487.93747,2,0,1,0
10800000,10796000,47.39774193378662,8.545593962764132,488.0224,488.04504,-0.0,1.1209204,1.1211921,487.92798,2,0,1,0
11800000,11796000,47.3977418756582,8.5455941705548,488.0242,488.04642,-0.0,1.1062329,1.1142117,487.94046,2,0,1,0
12800000,12796000,47.397741871536375,8.545594107841023,488.01913,488.04108,-0.0,1.1157166,1.1165102,487.9276,2,0,1,0
13800000,13796000,47.39774188969326,8.545594075007015,488.0076,488.03085,-0.0,1.103764,1.1113654,487.9316,2,0,1,0
14800000,14796000,47.39774187491952,8.545593962787194,488.00037,488.02502,-0.0,1.1140852,1.113459,487.9119,2,0,1,0
15800000,15796000,47.39774191802677,8.545593913958783,487.97604,488.00455,-0.0,1.1030136,1.1090559,487.91077,2,0,1,0
16800000,16796000,47.39774195353867,8.54559391071523,487.9664,487.9987,-0.0,1.1134486,1.1126157,487.86896,2,0,1,0
17800000,17796000,47.39774192620413,8.54559398570595,487.95038,487.98904,-0.0,1.1028683,1.1085491,487.8527,2,0,1,0
18800000,18796000,47.39774190612615,8.545593952384396,487.94153,487.9852,-0.0,1.1133543,1.1095798,487.8373,2,0,1,0
19800000,19796000,47.39774207028571,8.545593917680604,488.0493,488.099,-0.0,1.1026219,1.1059208,487.83292,2,0,1,0
20800000,20796000,47.397742197913765,8.545593841914117,488.62604,488.67645,-0.0,1.1132339,1.106613,487.83292,2,0,1,0
21800000,21796000,47.39774202437338,8.545593649908897,489.171,489.2246,-0.0,1.1027476,1.103379,nan,2,0,0,0
22800000,22796000,47.397741861163745,8.545593802145563,489.54443,489.60416,-0.0,1.0952995,1.1006382,nan,2,0,0,0
23800000,23796000,47.39774159178889,8.545594101037928,489.8925,489.9571,-0.0,1.1059672,1.1016144,nan,2,0,0,0
24800000,24796000,47.39774142890751,8.545593920974175,490.39493,490.46417,-0.0,1.0989554,1.1010908,nan,2,0,0,0
25800000,25796000,47.39774144337111,8.545594175758783,490.43234,490.50797,-0.0,1.1103528,1.1023571,nan,2,0,0,0
26800000,26796000,47.39774169025329,8.54559470711934,490.3379,490.42142,-0.0,1.1012896,1.1003587,nan,2,0,0,0
27800000,27796000,47.397742028540634,8.545593191798693,490.1823,490.2697,-0.0,1.1118942,1.1018033,nan,2,0,0,0
28800000,28796000,47.397742342047145,8.545591936220767,489.2169,489.31866,-0.0,1.1021891,1.0999196,nan,2,0,0,0
29800000,29796000,47.39774257343567,8.545589077893128,487.06473,487.19116,-0.0,1.1119685,1.1050457,nan,2,0,0,0
30800000,30796000,47.39774304294347,8.545588029551611,488.10056,488.26685,7.778406e-05,1.1068693,1.4263179,nan,2,0,0,0
31800000,31796000,47.39774322789756,8.54558832785951,488.10544,488.24615,7.778406e-05,1.1022877,1.212805,nan,2,0,0,0
