timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
708000,704000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,992000,0.0,0.0,0.0,-0.0031656958,0.0015231182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060272217,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1488000,0.0,0.0,0.0,-0.011781659,-0.007396678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08428955,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1988000,0.0,0.0,0.0,-0.046388477,-0.0116503155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076904297,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2488000,0.0,0.0,0.0,-0.06953696,-0.020672105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014648438,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2988000,0.0,0.0,0.0,-0.05311916,-0.0149198845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045898438,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3488000,0.0,0.0,0.0,0.005134093,-0.009161307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09573364,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3988000,0.0,0.0,0.0,0.0243103,-0.001993588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028533936,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4488000,0.0,0.0,0.0,0.040231522,0.008334118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1322937,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4988000,0.0,0.0,0.0,0.04256077,0.01725542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08584595,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492000,5488000,0.0,0.0,0.0,0.04618522,0.03052445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13388062,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992000,5988000,0.0,0.0,0.0,0.045989566,0.04195658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038513184,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6488000,0.0,0.0,0.0,0.043452248,0.030180836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09033203,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6988000,0.0,0.0,0.0,0.04446471,0.018006077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10971069,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7488000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053344727,0.0,0.0,nan,0.0,0.0,-0.009734988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7988000,0.037153322,-0.026507528,0.034702647,0.009537863,-0.0017488576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007843018,0.0,0.0,nan,0.0,0.0,0.004859686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8492000,8488000,0.038042154,-0.032685008,0.05796314,0.01176315,-0.0040441295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045776367,0.0,0.0,nan,0.0,0.0,0.001396656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8992000,8988000,0.04189048,-0.008702535,0.021588597,0.006864246,0.0025770226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032348633,0.0,0.0,nan,0.0,0.0,0.006008506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9492000,9488000,0.016406154,0.020864477,-0.005337162,0.0057244045,0.012447382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087371826,0.0,0.0,nan,0.0,0.0,-0.0036488771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9992000,9988000,0.030713338,0.010108072,0.02859286,0.005193938,0.013842159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031219482,0.0,0.0,nan,0.0,0.0,-0.0010722876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
