timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
1536000,1536000,-0.0023078453,0.00053867075,0.00022797126,0.0,0.0,0.0,0.0,-1.0
1584000,1584000,-0.0023392169,0.0063432474,-0.00017168267,0.0,0.0,0.0,0.0,-1.0
1636000,1636000,-0.0034233294,0.001320411,-0.0008520919,0.0,0.0,0.0,0.0,-1.0
1684000,1684000,0.0025649709,-0.015618964,0.00061134656,0.0,0.0,0.0,0.0,-1.0
1736000,1736000,0.0012921727,-0.0007986836,0.00087793,0.0,0.0,0.0,0.0,-1.0
1784000,1784000,0.0013978947,-0.000798982,-0.0009755562,0.0,0.0,0.0,0.0,-1.0
1836000,1836000,-0.00039345896,0.001066978,0.0006685046,0.0,0.0,0.0,0.0,-1.0
1884000,1884000,-0.0022555762,0.001866263,0.0009325116,0.0,0.0,0.0,0.0,-1.0
1936000,1936000,0.00050366414,0.0026491592,0.0005745462,0.0,0.0,0.0,0.0,-1.0
1984000,1984000,0.0026109722,0.0014485416,0.0007227784,0.0,0.0,0.0,0.0,-1.0
2036000,2036000,-0.0044910708,0.0012181137,0.00012245281,0.0,0.0,0.0,0.0,-1.0
2084000,2084000,-0.0006043107,0.007900881,0.0006314513,0.0,0.0,0.0,0.0,-1.0
2136000,2136000,-0.002494001,0.0023465022,-0.0003544877,0.0,0.0,0.0,0.0,-1.0
2184000,2184000,0.0020342635,-0.0011300214,0.00045588185,0.0,0.0,0.0,0.0,-1.0
2232000,2232000,0.0044137975,-0.003326387,0.00082382234,0.0,0.0,0.0,0.0,-1.0
2284000,2284000,0.0014994178,-0.00092556357,0.00026627848,0.0,0.0,0.0,0.0,-1.0
2336000,2336000,-0.0012516864,-0.0005816781,0.00022395547,0.0,0.0,0.0,0.0,-1.0
2384000,2384000,-0.00075535016,-0.0016478084,-0.00021989158,0.0,0.0,0.0,0.0,-1.0
2436000,2436000,0.0010771643,-0.0019726723,2.5962576e-05,0.0,0.0,0.0,0.0,-1.0
2484000,2484000,0.0034345598,-0.0004082984,0.0012422365,0.0,0.0,0.0,0.0,-1.0
2536000,2536000,0.003386461,-0.0011680595,3.603324e-05,0.0,0.0,0.0,0.0,-1.0
2584000,2584000,0.006090721,0.0029013671,0.00039814747,0.0,0.0,0.0,0.0,-1.0
2636000,2636000,-0.0018042381,-0.0030368401,-0.0004147954,0.0,0.0,0.0,0.0,-1.0
2684000,2684000,0.0072440547,-0.013277175,-0.000111692214,0.0,0.0,0.0,0.0,-1.0
2736000,2736000,0.003991363,0.00071517273,-0.000993501,0.0,0.0,0.0,0.0,-1.0
2784000,2784000,0.0025353613,0.00408534,-0.00067486864,0.0,0.0,0.0,0.0,-1.0
2836000,2836000,0.0013391515,0.0050858776,0.0002656443,0.0,0.0,0.0,0.0,-1.0
2884000,2884000,0.0029622852,0.0023533038,0.0013063037,0.0,0.0,0.0,0.0,-1.0
2936000,2936000,0.0023291272,-0.012529974,0.0003147367,0.0,0.0,0.0,0.0,-1.0
2984000,2984000,0.005663663,0.0010041986,0.0008816865,0.0,0.0,0.0,0.0,-1.0
3036000,3036000,0.0045806384,0.010974089,-0.00080826087,0.0,0.0,0.0,0.0,-1.0
3080000,3080000,0.0049400395,0.0068363403,-0.00026850746,0.0,0.0,0.0,0.0,-1.0
3136000,3136000,0.0013461699,0.0009082405,-0.0005975135,0.0,0.0,0.0,0.0,-1.0
3180000,3180000,0.0040425593,-0.00026327456,-0.0009026478,0.0,0.0,0.0,0.0,-1.0
3236000,3236000,0.0035238422,0.00028111186,0.00047611562,0.0,0.0,0.0,0.0,-1.0
3284000,3284000,0.0024461623,-0.0002982241,0.0021286032,0.0,0.0,0.0,0.0,-1.0
3332000,3332000,-0.0017019957,0.0015695989,5.389674e-05,0.0,0.0,0.0,0.0,-1.0
3384000,3384000,0.0007524179,0.0022886433,0.00071127637,0.0,0.0,0.0,0.0,-1.0
3436000,3436000,0.0042594327,-0.0016025264,-0.00042302322,0.0,0.0,0.0,0.0,-1.0
3484000,3484000,0.0031611505,0.0015112776,-0.00020566155,0.0,0.0,0.0,0.0,-1.0
3536000,3536000,0.0024222364,0.009202244,0.00058602175,0.0,0.0,0.0,0.0,-1.0
3584000,3584000,-0.0009823793,0.0038679163,0.0010717897,0.0,0.0,0.0,0.0,-1.0
3636000,3636000,-0.00030911938,0.003924312,0.0015115166,0.0,0.0,0.0,0.0,-1.0
3684000,3684000,0.0015626923,0.0023762244,-1.9125353e-05,0.0,0.0,0.0,0.0,-1.0
3736000,3736000,0.0031435252,0.0020326013,0.00060690177,0.0,0.0,0.0,0.0,-1.0
3784000,3784000,0.0056586163,0.0034117997,0.0001241602,0.0,0.0,0.0,0.0,-1.0
3836000,3836000,-0.00093166914,0.0018970979,-0.00034642845,0.0,0.0,0.0,0.0,-1.0
3884000,3884000,-0.0032234283,0.0031827223,0.00072483806,0.0,0.0,0.0,0.0,-1.0
3936000,3936000,0.0014772811,-0.010846118,-0.0004932906,0.0,0.0,0.0,0.0,-1.0
3984000,3984000,0.0017468957,-0.007981688,-0.0004873355,0.0,0.0,0.0,0.0,-1.0
4036000,4036000,0.0023874142,0.0059503275,0.0002777942,0.0,0.0,0.0,0.0,-1.0
4084000,4084000,0.0013985576,-0.0011834523,0.00041717777,0.0,0.0,0.0,0.0,-1.0
4136000,4136000,0.003988411,-0.000499889,-0.00061613583,0.0,0.0,0.0,0.0,-1.0
4184000,4184000,0.0021171882,-0.0020166787,-0.00023861043,0.0,0.0,0.0,0.0,-1.0
4236000,4236000,0.0036811926,0.0016496289,0.00022823275,0.0,0.0,0.0,0.0,-1.0
4284000,4284000,0.0011058543,0.003175169,0.00026312578,0.0,0.0,0.0,0.0,-1.0
4336000,4336000,0.00095420453,0.0047615687,0.0010753686,0.0,0.0,0.0,0.0,-1.0
4384000,4384000,0.0011706802,0.0033458187,0.00023897814,0.0,0.0,0.0,0.0,-1.0
4432000,4432000,0.0055972924,0.0028988693,4.0424256e-05,0.0,0.0,0.0,0.0,-1.0
4484000,4484000,0.00651427,0.0033063493,-3.61413e-05,0.0,0.0,0.0,0.0,-1.0
4536000,4536000,-0.00022561643,0.004288593,-0.00032111522,0.0,0.0,0.0,0.0,-1.0
4580000,4580000,0.002169465,0.001079263,-0.00063324964,0.0,0.0,0.0,0.0,-1.0
4636000,4636000,0.0036279426,0.0020316988,-0.0004736912,0.0,0.0,0.0,0.0,-1.0
4684000,4684000,0.0017402,-0.01569687,0.00084516825,0.0,0.0,0.0,0.0,-1.0
4736000,4736000,0.0058961725,-0.0008086137,0.00083721726,0.0,0.0,0.0,0.0,-1.0
4784000,4784000,0.0011604915,0.0013304013,2.9415778e-05,0.0,0.0,0.0,0.0,-1.0
4836000,4836000,0.0035515882,-0.0003531999,4.8290076e-05,0.0,0.0,0.0,0.0,-1.0
4884000,4884000,0.00088318676,-0.0003809779,0.00028421555,0.0,0.0,0.0,0.0,-1.0
4932000,4932000,-0.00062785996,-0.0009433961,-0.0009115573,0.0,0.0,0.0,0.0,-1.0
4984000,4984000,0.0014323096,-0.0018423689,0.0005447757,0.0,0.0,0.0,0.0,-1.0
5036000,5036000,-0.0010689229,0.002407134,0.00044620314,0.0,0.0,0.0,0.0,-1.0
5084000,5084000,0.0045292163,0.0056232014,-0.00072466885,0.0,0.0,0.0,0.0,-1.0
5136000,5136000,-0.003690986,-0.0010119902,0.00022858765,0.0,0.0,0.0,0.0,-1.0
5184000,5184000,0.0030731654,0.0020690924,-0.0002444532,0.0,0.0,0.0,0.0,-1.0
5236000,5236000,0.0031235984,0.0036618763,-0.00035521868,0.0,0.0,0.0,0.0,-1.0
5284000,5284000,0.0022904403,0.002736953,0.00077509775,0.0,0.0,0.0,0.0,-1.0
5336000,5336000,-0.0022663786,0.00071911176,-3.9586437e-05,0.0,0.0,0.0,0.0,-1.0
5384000,5384000,0.0023874734,0.0017728722,-0.00039812276,0.0,0.0,0.0,0.0,-1.0
5436000,5436000,-0.0002945761,-0.00091146125,0.0002987278,0.0,0.0,0.0,0.0,-1.0
5484000,5484000,0.003425757,-0.00036412803,0.0007789235,0.0,0.0,0.0,0.0,-1.0
5536000,5536000,-0.0033567543,0.0016746196,-0.0009352593,0.0,0.0,0.0,0.0,-1.0
5584000,5584000,0.00063312263,-0.00023560895,-0.0005914319,0.0,0.0,0.0,0.0,-1.0
5636000,5636000,0.00034229498,-0.0020440393,-0.0002948921,0.0,0.0,0.0,0.0,-1.0
5684000,5684000,0.0026105747,-0.013999882,-0.00017517523,0.0,0.0,0.0,0.0,-1.0
5736000,5736000,0.0038233174,0.008320187,-0.0009138042,0.0,0.0,0.0,0.0,-1.0
5784000,5784000,-0.001994092,0.00031868753,-0.00077225035,0.0,0.0,0.0,0.0,-1.0
5836000,5836000,-0.00096339686,0.0039832676,-0.0011615256,0.0,0.0,0.0,0.0,-1.0
5884000,5884000,0.00406812,-0.009158704,-7.983229e-05,0.0,0.0,0.0,0.0,-1.0
5932000,5932000,0.0047242343,0.00093772373,4.8568912e-05,0.0,0.0,0.0,0.0,-1.0
5984000,5984000,0.001504548,0.010744734,9.279011e-05,0.0,0.0,0.0,0.0,-1.0
6036000,6036000,-0.0036367385,0.0039909673,0.00093036034,0.0,0.0,0.0,0.0,-1.0
6084000,6084000,0.00028127158,-0.007314152,-0.0011722216,0.0,0.0,0.0,0.0,-1.0
6136000,6136000,-0.0005289386,0.00061964925,-0.00036430891,0.0,0.0,0.0,0.0,-1.0
6184000,6184000,0.0019847387,-0.0016116546,-5.49789e-05,0.0,0.0,0.0,0.0,-1.0
6236000,6236000,0.0001111481,-0.0020817537,0.00037995464,0.0,0.0,0.0,0.0,-1.0
6284000,6284000,0.00069945294,0.0013513285,-0.00083557994,0.0,0.0,0.0,0.0,-1.0
6336000,6336000,0.0037896368,-0.015459062,-0.0002888012,0.0,0.0,0.0,0.0,-1.0
6384000,6384000,0.004935521,-0.0013589382,0.0007460196,0.0,0.0,0.0,0.0,-1.0
6436000,6436000,-0.0012599864,0.0015442196,0.0005318795,0.0,0.0,0.0,0.0,-1.0
6484000,6484000,0.002162441,0.00027512992,-2.8943585e-05,0.0,0.0,0.0,0.0,-1.0
6536000,6536000,0.0014402991,0.0024316143,-0.00032967245,0.0,0.0,0.0,0.0,-1.0
6584000,6584000,0.0008785492,0.0017145154,-0.00066271843,0.0,0.0,0.0,0.0,-1.0
6636000,6636000,0.0006985255,0.004724048,0.00060797675,0.0,0.0,0.0,0.0,-1.0
6684000,6684000,-0.0022835636,0.0027079245,8.60818e-05,0.0,0.0,0.0,0.0,-1.0
6736000,6736000,0.0014693611,0.0021513293,0.0011536301,0.0,0.0,0.0,0.0,-1.0
6784000,6784000,0.0021524846,0.00086014473,-0.0016563231,0.0,0.0,0.0,0.0,-1.0
6836000,6836000,0.0009831907,0.0017856596,0.000119504824,0.0,0.0,0.0,0.0,-1.0
6884000,6884000,-0.00055347674,-0.00010867174,-0.0016507929,0.0,0.0,0.0,0.0,-1.0
6936000,6936000,-0.0030188009,0.0011770522,-0.001058758,0.0,0.0,0.0,0.0,-1.0
6984000,6984000,0.0025559736,-0.0017082837,-0.0007605175,0.0,0.0,0.0,0.0,-1.0
7036000,7036000,0.015334512,-0.011651702,-0.0008098553,0.0,0.0,0.0,0.0,-1.0
7080000,7080000,0.0095574185,-0.009390683,-0.0018548766,0.0,0.0,0.0,0.0,-1.0
7136000,7136000,0.0076671983,-0.008623962,0.00012667563,0.0,0.0,0.0,0.0,-1.0
7184000,7184000,0.011391222,-0.00845589,-0.00035909546,0.0,0.0,0.0,0.0,-1.0
7236000,7236000,0.009964889,-0.008552299,-0.0005381103,0.0,0.0,0.0,0.0,-1.0
7284000,7284000,0.0077539505,-0.016505783,0.0004970589,0.0,0.0,0.0,0.0,-1.0
7336000,7336000,0.010158257,-0.0046852473,-0.00090034463,0.0,0.0,0.0,0.0,-1.0
7384000,7384000,0.008704682,-0.008392643,0.00028625893,0.0,0.0,0.0,0.0,-1.0
7436000,7436000,0.011742655,-0.015667848,-0.00063651055,0.0,0.0,0.0,0.0,-1.0
7480000,7480000,0.010262088,-0.01672231,-0.0008377783,0.0,0.0,0.0,0.0,-1.0
7536000,7536000,0.007999827,-0.013452141,0.000921661,0.0,0.0,0.0,0.0,-1.0
7584000,7584000,0.008902647,-0.012666334,8.606348e-05,0.0,0.0,0.0,0.0,-1.0
7636000,7636000,0.008078732,-0.00920635,-0.0001919313,0.0,0.0,0.0,0.0,-1.0
7684000,7684000,0.008448117,-0.011560792,-0.00029114768,0.0,0.0,0.0,0.0,-1.0
7736000,7736000,0.010201687,-0.011551585,-0.0008710241,0.0,0.0,0.0,0.0,-1.0
7784000,7784000,0.0092647085,-0.010633581,0.0006298315,0.0,0.0,0.0,0.0,-1.0
7836000,7836000,0.009984099,-0.008302538,-0.00026540153,0.0,0.0,0.0,0.0,-1.0
7884000,7884000,0.0057468875,-0.0014937273,0.0005605613,0.0,0.0,0.0,0.0,-1.0
7936000,7936000,0.00870872,-0.009421343,-0.00016669372,0.0,0.0,0.0,0.0,-1.0
7984000,7984000,0.008852376,-0.010931632,0.00027364222,0.0,0.0,0.0,0.0,-1.0
8036000,8036000,0.008922452,-0.018588513,-0.0009175686,0.0,0.0,0.0,0.0,-1.0
8084000,8084000,0.006190573,-0.008075193,-0.0016988263,0.0,0.0,0.0,0.0,-1.0
8136000,8136000,0.0064142784,-0.0077481377,-0.0017124228,0.0,0.0,0.0,0.0,-1.0
8184000,8184000,0.006530959,-0.006723015,-0.0009044299,0.0,0.0,0.0,0.0,-1.0
8232000,8232000,0.008539443,-0.008382202,0.0005724502,0.001,0.0,0.0,0.0,-1.0
8284000,8284000,0.01127377,-0.018321445,0.000540663,0.001,0.0,0.0,0.0,-1.0
8336000,8336000,0.009167174,-0.005907374,-0.00031192097,0.001,0.0,0.0,0.0,-1.0
8384000,8384000,0.0075825946,-0.0047558593,-0.00026662272,0.001,0.0,0.0,0.0,-1.0
8436000,8436000,0.0066043376,-0.009352129,-0.0003537287,0.001,0.0,0.0,0.0,-1.0
8484000,8484000,0.008865623,-0.012856008,-0.001309289,0.001,0.0,0.0,0.0,-1.0
8536000,8536000,0.009507172,-0.011771151,0.00070812827,0.001,0.0,0.0,0.0,-1.0
8584000,8584000,0.0054576965,-0.008443287,0.0003225614,0.001,0.0,0.0,0.0,-1.0
8636000,8636000,0.0066361097,-0.0072372085,-0.00014592613,0.001,0.0,0.0,0.0,-1.0
8684000,8684000,0.009566455,-0.021599948,0.00023431625,0.001,0.0,0.0,0.0,-1.0
8736000,8736000,0.010419928,-0.006526044,-0.0005390751,0.001,0.0,0.0,0.0,-1.0
8784000,8784000,0.007955405,-0.003852008,0.00017803402,0.001,0.0,0.0,0.0,-1.0
8836000,8836000,0.0027979282,-0.005442536,0.0006018043,0.001,0.0,0.0,0.0,-1.0
8884000,8884000,0.0028989543,-0.0028002982,-0.00029995275,0.001,0.0,0.0,0.0,-1.0
8936000,8936000,0.0093117915,-0.0064218882,-0.00055562775,0.001,0.0,0.0,0.0,-1.0
8984000,8984000,0.008090177,-0.0054174373,-1.4977646e-05,0.001,0.0,0.0,0.0,-1.0
9036000,9036000,0.0033531818,-0.0062377015,0.00051249063,0.001,0.0,0.0,0.0,-1.0
9084000,9084000,0.0037419773,-0.007661562,-0.00029708506,0.001,0.0,0.0,0.0,-1.0
9132000,9132000,0.007330093,-0.0073081004,-0.00066513085,0.001,0.0,0.0,0.0,-1.0
9184000,9184000,0.0074725794,-0.018491007,-0.00048742225,0.001,0.0,0.0,0.0,-1.0
9236000,9236000,0.0040750382,-0.0081650205,6.280505e-07,0.001,0.0,0.0,0.0,-1.0
9284000,9284000,0.0063397456,-0.008221447,-0.00011775447,0.001,0.0,0.0,0.0,-1.0
9336000,9336000,0.005092772,-0.0062451023,-0.0004761232,0.001,0.0,0.0,0.0,-1.0
9384000,9384000,0.008880274,-0.0048737056,-0.0008963979,0.001,0.0,0.0,0.0,-1.0
9436000,9436000,0.004424555,-0.0060490076,-0.001771531,0.001,0.0,0.0,0.0,-1.0
9484000,9484000,0.0033855604,-0.007027184,0.0011415052,0.001,0.0,0.0,0.0,-1.0
9536000,9536000,0.006235937,-0.0033176476,0.0001588137,0.001,0.0,0.0,0.0,-1.0
9584000,9584000,0.0037756022,-0.009404375,0.0014351394,0.001,0.0,0.0,0.0,-1.0
9636000,9636000,0.0041523497,-0.017093582,-0.00045566252,0.001,0.0,0.0,0.0,-1.0
9684000,9684000,0.0025585536,-0.009173273,-0.00073670264,0.001,0.0,0.0,0.0,-1.0
9736000,9736000,-0.0019906817,-0.0073440876,-0.0009035563,0.001,0.0,0.0,0.0,-1.0
9780000,9780000,0.0029823668,-0.010899888,0.000580764,0.001,0.0,0.0,0.0,-1.0
9836000,9836000,0.0062805945,-0.0091373725,-0.0005741308,0.001,0.0,0.0,0.0,-1.0
9884000,9884000,0.004192314,-0.012427494,0.00022412758,0.001,0.0,0.0,0.0,-1.0
9936000,9936000,0.00090913,-0.010346834,0.00034777872,0.001,0.0,0.0,0.0,-1.0
9980000,9980000,0.0030624687,-0.010362131,0.00045416015,0.001,0.0,0.0,0.0,-1.0
10036000,10036000,0.006790183,-0.008279845,-0.0011351978,0.001,0.0,0.0,0.0,-1.0
10084000,10084000,0.0047025513,-0.010640745,-1.49758735e-05,0.001,0.0,0.0,0.0,-1.0
10136000,10136000,-0.0005948338,-0.008029153,0.00018289589,0.001,0.0,0.0,0.0,-1.0
10184000,10184000,-0.0025561599,-0.006986172,0.0007862878,0.001,0.0,0.0,0.0,-1.0
10236000,10236000,0.002618187,-0.00939512,-0.00026244638,0.001,0.0,0.0,0.0,-1.0
10284000,10284000,0.001462266,-0.009355448,-2.148131e-05,0.001,0.0,0.0,0.0,-1.0
10336000,10336000,0.002942599,-0.004852494,0.00028660512,0.001,0.0,0.0,0.0,-1.0
10384000,10384000,0.0015102468,-0.0065072076,-0.0008377588,0.001,0.0,0.0,0.0,-1.0
10436000,10436000,0.0036494986,-0.0059647304,-0.0011438143,0.001,0.0,0.0,0.0,-1.0
10484000,10484000,0.0039405404,-0.006379348,0.00030281124,0.001,0.0,0.0,0.0,-1.0
10536000,10536000,0.0014658354,-0.008627013,-0.0003181151,0.001,0.0,0.0,0.0,-1.0
10584000,10584000,0.0030023693,-0.009877577,-0.0013240299,0.001,0.0,0.0,0.0,-1.0
10636000,10636000,0.00066368515,-0.009366949,0.0004003407,0.001,0.0,0.0,0.0,-1.0
10684000,10684000,0.00072054734,-0.0089020245,0.00047723655,0.001,0.0,0.0,0.0,-1.0
10736000,10736000,0.0031707634,-0.0096758045,-0.0003889521,0.001,0.0,0.0,0.0,-1.0
10784000,10784000,0.0011854097,-0.0107452255,-0.00071732735,0.001,0.0,0.0,0.0,-1.0
10836000,10836000,0.0014050456,-0.009573854,0.0004345021,0.001,0.0,0.0,0.0,-1.0
10884000,10884000,-0.0029689493,-0.010012973,0.00027569462,0.001,0.0,0.0,0.0,-1.0
10936000,10936000,0.00028303845,-0.010801391,-0.00060136034,0.001,0.0,0.0,0.0,-1.0
10984000,10984000,0.0032821537,-0.025156891,0.00061452016,0.001,0.0,0.0,0.0,-1.0
11036000,11036000,-6.5947344e-05,-0.00825278,-5.9743284e-06,0.001,0.0,0.0,0.0,-1.0
11084000,11084000,0.00033000263,-0.008755505,0.00030398453,0.001,0.0,0.0,0.0,-1.0
11132000,11132000,-0.0019464815,-0.009948021,5.4576616e-05,0.001,0.0,0.0,0.0,-1.0
11184000,11184000,0.0033829093,-0.0065566013,-0.0019187964,0.001,0.0,0.0,0.0,-1.0
11236000,11236000,-0.0014815535,-0.007253929,0.0004618269,0.001,0.0,0.0,0.0,-1.0
11284000,11284000,0.0011980142,-0.005797782,-0.0007313456,0.001,0.0,0.0,0.0,-1.0
11336000,11336000,-0.0029460383,-0.008486497,-0.00012490997,0.001,0.0,0.0,0.0,-1.0
11380000,11380000,0.0020238722,-0.011518724,0.0010732838,0.001,0.0,0.0,0.0,-1.0
11436000,11436000,0.001496613,-0.013088494,-4.4869208e-05,0.001,0.0,0.0,0.0,-1.0
11484000,11484000,-0.0022668582,-0.011175797,0.0006650798,0.001,0.0,0.0,0.0,-1.0
11536000,11536000,-0.0010294631,-0.011814436,-0.00019404235,0.001,0.0,0.0,0.0,-1.0
11584000,11584000,0.0020318606,-0.010860754,2.8629525e-05,0.001,0.0,0.0,0.0,-1.0
11636000,11636000,-3.55349e-05,-0.012191234,-0.0012567263,0.001,0.0,0.0,0.0,-1.0
11684000,11684000,0.00015830902,-0.00977585,0.00047355142,0.001,0.0,0.0,0.0,-1.0
11736000,11736000,-0.0011729827,-0.008138394,-0.00012161797,0.001,0.0,0.0,0.0,-1.0
11784000,11784000,0.0018903799,-0.009217796,0.00012860725,0.001,0.0,0.0,0.0,-1.0
11836000,11836000,-0.0018508651,-0.008395493,-0.00092173246,0.001,0.0,0.0,0.0,-1.0
11884000,11884000,0.00031180447,-0.011359711,-0.00024507588,0.001,0.0,0.0,0.0,-1.0
11936000,11936000,-0.00019428802,-0.006867245,-0.00057488424,0.001,0.0,0.0,0.0,-1.0
11984000,11984000,-0.0020302958,-0.006248176,0.000793197,0.001,0.0,0.0,0.0,-1.0
12036000,12036000,0.00091345806,-0.015943017,0.00013814385,0.001,0.0,0.0,0.0,-1.0
12084000,12084000,0.0020171104,-0.012723312,-0.0004495827,0.001,0.0,0.0,0.0,-1.0
12136000,12136000,0.0004915766,-0.010297674,0.00026539742,0.001,0.0,0.0,0.0,-1.0
12184000,12184000,-0.0021762494,-0.008811121,0.0008273069,0.001,0.0,0.0,0.0,-1.0
12236000,12236000,-3.7061305e-05,-0.008811143,-0.0009415631,0.001,0.0,0.0,0.0,-1.0
12284000,12284000,-0.0023895258,-0.007433418,0.00025261214,0.001,0.0,0.0,0.0,-1.0
12336000,12336000,-0.001441685,-0.018178185,0.00048026937,0.001,0.0,0.0,0.0,-1.0
12384000,12384000,0.003100698,-0.009855334,0.00028329185,0.001,0.0,0.0,0.0,-1.0
12436000,12436000,-1.9063524e-05,-0.009855296,0.00050076743,0.001,0.0,0.0,0.0,-1.0
12484000,12484000,-0.0015141673,-0.010702157,0.000374153,0.001,0.0,0.0,0.0,-1.0
12532000,12532000,-0.0010811255,-0.00869129,0.0009459477,0.001,0.0,0.0,0.0,-1.0
12584000,12584000,0.0008620156,-0.009546472,0.0012351825,0.001,0.0,0.0,0.0,-1.0
12632000,12632000,-0.0016904627,-0.010433724,-0.00018153056,0.001,0.0,0.0,0.0,-1.0
12684000,12684000,-0.008117788,0.0025702114,0.00047888892,0.001,0.0,0.0,0.0,-1.0
12736000,12736000,-0.00095959887,-0.0072157225,-0.000267246,0.001,0.0,0.0,0.0,-1.0
12784000,12784000,-0.0017320849,-0.007224467,0.00015588645,0.001,0.0,0.0,0.0,-1.0
12836000,12836000,-0.0027514247,-0.008673135,0.00022103547,0.001,0.0,0.0,0.0,-1.0
12884000,12884000,-0.0013030206,-0.005533511,-0.00022368474,0.001,0.0,0.0,0.0,-1.0
12936000,12936000,-0.007993765,-0.005017991,9.254417e-06,0.001,0.0,0.0,0.0,-1.0
12984000,12984000,-0.0015127602,-0.005478847,-0.00054652395,0.001,0.0,0.0,0.0,-1.0
13032000,13032000,-0.0036406077,-0.0049337572,-0.00038252407,0.001,0.0,0.0,0.0,-1.0
13084000,13084000,-0.001436454,-0.0038915498,0.00078051107,0.001,0.0,0.0,0.0,-1.0
13136000,13136000,-0.0017323287,0.0030100718,-0.00036562677,0.001,0.0,0.0,0.0,-1.0
13184000,13184000,-0.010944361,-0.00051946135,-0.00014422664,0.001,0.0,0.0,0.0,-1.0
13236000,13236000,-0.0018583848,-0.015528906,-0.00042029415,0.001,0.0,0.0,0.0,-1.0
13284000,13284000,-0.002360171,-0.0068148496,-0.00011307793,0.001,0.0,0.0,0.0,-1.0
13336000,13336000,-0.0038712139,-0.005910958,-0.0003827492,0.001,0.0,0.0,0.0,-1.0
13384000,13384000,-0.0040716575,-0.0049224803,-0.0001029015,0.001,0.0,0.0,0.0,-1.0
13432000,13432000,-0.004912769,-0.006144714,0.00045777773,0.001,0.0,0.0,0.0,-1.0
13484000,13484000,-0.0026412008,-0.004231203,0.0012176587,0.001,0.0,0.0,0.0,-1.0
13536000,13536000,-0.004763903,-0.006723884,-0.000401296,0.001,0.0,0.0,0.0,-1.0
13584000,13584000,-0.004827883,-0.0044839797,0.00046521422,0.001,0.0,0.0,0.0,-1.0
13636000,13636000,-0.0012978546,-0.002563986,-0.000488613,0.001,0.0,0.0,0.0,-1.0
13684000,13684000,-0.0016468075,-0.0048805242,-3.6045415e-06,0.001,0.0,0.0,0.0,-1.0
13732000,13732000,-0.001628283,-0.0030876487,-0.00037886162,0.001,0.0,0.0,0.0,-1.0
13784000,13784000,-0.006310925,-0.00065089203,-0.0006273222,0.001,0.0,0.0,0.0,-1.0
