timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
25500000,25496000,1310988,1310988,-1.0652706e-06,-9.587379e-06,-2.1305307e-06,-8.140286e-05,1.9154288e-05,-0.03846525,4000,4000,0,0
26000000,25996000,1310988,1310988,-6.3915822e-06,-3.1958034e-06,-1.0652647e-06,-0.00029688107,-3.830656e-05,-0.038561013,4000,4000,0,0
26500000,26496000,1310988,1310988,-2.130529e-05,2.1305375e-06,2.1305134e-06,-0.00038307227,-0.00011013261,-0.038723823,4000,4000,0,0
27000000,26996000,1310988,1310988,-7.456528e-06,-0.0013539514,-5.3262233e-06,-0.0015275007,-0.00025378473,-0.038053446,4000,4000,0,0
27500000,27496000,1310988,1310988,4.5807283e-05,0.0006732472,5.32505e-06,-0.0017573442,-0.000105344196,-0.03910211,4000,4000,0,0
28000000,27996000,1310988,1310988,5.858927e-05,0.0007904263,6.391511e-06,-0.0016136921,-0.0001053442,-0.038896203,4000,4000,0,0
28500000,28496000,1310988,1310988,-2.3435663e-05,0.00014381073,1.06528005e-05,-0.0014221559,-0.0002059007,-0.03901591,4000,4000,0,0
29000000,28996000,1310988,1310988,-4.261062e-05,-5.0067407e-05,1.27831445e-05,-0.0006991069,-0.0002442079,-0.038944084,4000,4000,0,0
29500000,29496000,1310988,1310988,-4.2610686e-06,-0.0001374191,6.391684e-06,-0.0006799534,-0.00026336152,-0.039082948,4000,4000,0,0
30000000,29996000,1310988,1310988,-2.1304656e-06,-9.3743285e-05,7.4568266e-06,-0.00034955348,6.703834e-05,-0.03903028,4000,4000,0,0
30500000,30496000,1310988,1310988,4.260884e-06,-0.0001235707,-1.0651208e-06,-0.00021068976,-0.0003734948,-0.03903028,4000,4000,0,0
31000000,30996000,1310988,1310988,-1.3848488e-05,-5.539374e-05,-2.1306407e-06,-7.182605e-05,8.619195e-05,-0.03903028,4000,4000,0,0
31500000,31496000,1310988,1310988,-8.522114e-06,-2.3435832e-05,-9.587356e-06,-0.00016759413,-0.00026814992,-0.038675934,4000,4000,0,0
32000000,31996000,1310988,1310988,7.4568575e-06,-2.343582e-05,5.3263193e-06,-0.00014844054,-0.00012928621,-0.039011125,4000,4000,0,0
32500000,32496000,1310988,1310988,-1.5978945e-05,-1.7044253e-05,2.1305348e-06,-5.267244e-05,0.00011971077,-0.03903507,4000,4000,0,0
33000000,32996000,1310988,1310988,4.580638e-05,6.3915386e-06,-8.522125e-06,-4.788403e-06,-0.00012449782,-0.03878607,4000,4000,0,0
33500000,33496000,1310988,1310988,-8.522127e-06,1.597895e-05,6.39162e-06,-3.3518827e-05,-0.00025857313,-0.038848322,4000,4000,0,0
34000000,33996000,1310988,1310988,-2.0240008e-05,2.982742e-05,-5.3263175e-06,-0.00041180276,-6.7036985e-05,-0.03878607,4000,4000,0,0
34500000,34496000,1310988,1310988,7.456855e-06,7.456838e-06,7.4568625e-06,-0.00020111297,0.00019153683,-0.03891536,4000,4000,0,0
35000000,34996000,1310988,1310988,0.0005060003,9.267937e-05,0.00011291849,-0.00018674775,0.00071347284,-0.03838385,4000,4000,0,0
35500000,35496000,1310988,1310988,0.0009321065,-5.75239e-05,-6.817599e-05,-0.00026815064,0.0015275014,-0.03864721,4000,4000,0,0
36000000,35996000,1310988,1310988,0.0005773735,-1.5979338e-05,7.4568275e-06,-0.0002825158,0.0014413104,-0.03898239,4000,4000,0,0
36500000,36496000,1310988,1310988,0.00018002975,-1.7044224e-05,2.7696702e-05,-0.00025857383,0.00091458583,-0.039389405,4000,4000,0,0
37000000,36996000,1310988,1310988,-7.2437986e-05,4.2611246e-06,2.8762164e-05,-0.00012449849,0.00074699166,-0.03923139,4000,4000,0,0
37500000,37496000,1310988,1310988,-0.00015446334,1.5979123e-05,1.2783147e-05,-0.00031124623,-5.7460165e-05,-0.038829163,4000,4000,0,0
38000000,37996000,1310988,1310988,-0.00013954968,2.556625e-05,-1.065408e-06,-0.00018195936,0.00011971078,-0.038857896,4000,4000,0,0
38500000,38496000,1310988,1310988,-8.73517e-05,1.065256e-05,-7.092749e-11,-0.0002873042,-0.0002537847,-0.039159562,4000,4000,0,0
39000000,38996000,1310988,1310988,-8.73517e-05,1.7044202e-05,1.0652589e-05,-7.6614466e-05,-0.00026814992,-0.03904943,4000,4000,0,0
39500000,39496000,1310988,1310988,-1.2783182e-05,2.0240019e-05,1.0652844e-06,-1.9153616e-05,1.43658835e-05,-0.03866636,4000,4000,0,0
40000000,39996000,1310988,1310988,-1.1717927e-05,-2.237055e-05,-4.26105e-06,6.2249244e-05,-3.3518147e-05,-0.039025497,4000,4000,0,0
40500000,40500000,1310988,1310988,5.11327e-05,-6.391571e-06,6.391591e-06,7.182605e-05,0.00022505566,-0.038747758,4000,4000,0,0
41000000,41000000,1310988,1310988,-6.391583e-06,-1.3848425e-05,-7.456884e-06,-8.619127e-05,0.000158018,-0.038905777,4000,4000,0,0
41500000,41500000,1310988,1310988,1.7044249e-05,-2.8762148e-05,-7.4567965e-06,9.5768075e-05,0.000114922375,-0.0390638,4000,4000,0,0
42000000,42000000,1310988,1310988,4.261065e-06,2.0240015e-05,-9.587398e-06,-0.0002202666,-2.8729743e-05,-0.038848322,4000,4000,0,0
42500000,42500000,1310988,1310988,2.8762133e-05,-1.0652672e-05,5.3263225e-06,-4.7884064e-06,9.577489e-06,-0.039092522,4000,4000,0,0
43000000,43000000,1310988,1310988,1.1717109e-05,0.0015765915,2.449942e-05,0.0008044519,-0.00020111229,-0.03903507,4000,4000,0,0
43500000,43500000,1310988,1310988,-2.1299409e-06,-0.0007073357,1.5979578e-05,0.0014987704,0.00021069044,-0.03898239,4000,4000,0,0
44000000,44000000,1310988,1310988,-7.4572627e-06,-0.000773382,3.1952336e-06,0.0012162547,0.0001628064,-0.03896324,4000,4000,0,0
44500000,44500000,1310988,1310988,-4.2610186e-06,-0.00010972227,-1.3848315e-05,0.0007852982,5.746153e-05,-0.03921224,4000,4000,0,0
45000000,45000000,1310988,1310988,2.1305873e-06,5.2197964e-05,1.5978954e-05,0.00046926358,0.00020111364,-0.038747758,4000,4000,0,0
45500000,45500000,1310988,1310988,-9.587504e-06,0.0001352886,-1.4913459e-05,0.00020590138,1.4365892e-05,-0.038972817,4000,4000,0,0
46000000,46000000,1310988,1310988,3.1957202e-06,0.00015446336,-6.3914636e-06,-0.0002346318,8.1403545e-05,-0.038671147,4000,4000,0,0
46500000,46500000,1310988,1310988,1.27832145e-05,7.8829566e-05,8.522123e-06,-0.00043095637,-0.00012928623,-0.0385275,4000,4000,0,0
47000000,47000000,1310988,1310988,-9.587408e-06,0.00010439592,2.130521e-06,-0.0002346318,-0.0003543412,-0.038652,4000,4000,0,0
47500000,47500000,1310988,1310988,9.587309e-06,4.1545336e-05,-1.0651895e-06,-0.00029688107,2.3942695e-05,-0.038896203,4000,4000,0,0
48000000,48000000,1310988,1310988,-4.6871573e-05,1.8109575e-05,1.8109593e-05,-4.788403e-06,-8.6190594e-05,-0.039054215,4000,4000,0,0
48500000,48500000,1310988,1310988,-5.3263193e-06,-5.326326e-06,-4.2610586e-06,-0.00022984337,-3.8306553e-05,-0.039011125,4000,4000,0,0
49000000,49000000,1310988,1310988,-1.49136895e-05,-2.876215e-05,9.587386e-06,-0.0002394202,-8.6190594e-05,-0.03893451,4000,4000,0,0
49500000,49500000,1310988,1310988,-1.0652668e-05,8.522145e-06,1.5978936e-05,-0.00012928691,-0.0002537847,-0.03879565,4000,4000,0,0
50000000,50000000,1310988,1310988,-5.1132713e-05,1.4913672e-05,4.261028e-06,-0.00019153614,-0.000100555815,-0.03904464,4000,4000,0,0
50500000,50500000,1310988,1310988,-1.0652651e-05,-3.1958057e-06,-9.587369e-06,-0.00025857383,0.00021069044,-0.038987186,4000,4000,0,0
51000000,51000000,1310988,1310988,-0.00058376486,7.669899e-05,-0.00012783204,-0.00030166947,-0.0008810657,-0.038503557,4000,4000,0,0
51500000,51500000,1310988,1310988,-0.001051416,-4.687171e-05,6.285118e-05,2.873042e-05,-0.0015227117,-0.038843535,4000,4000,0,0
52000000,52000000,1310988,1310988,-0.00061572285,1.17187055e-05,2.8762754e-05,-0.00015801731,-0.0011827352,-0.039073378,4000,4000,0,0
52500000,52500000,1310988,1310988,-0.00016724654,1.3848215e-05,-2.450117e-05,-7.182605e-05,-0.0012210424,-0.0389776,4000,4000,0,0
53000000,53000000,1310988,1310988,6.711165e-05,1.3848469e-05,-2.3435821e-05,-0.00016759415,-0.0007661439,-0.039264914,4000,4000,0,0
53500000,53500000,1310988,1310988,0.00016405075,-1.1717959e-05,-3.1959064e-06,-0.00025857383,-0.00014843985,-0.03891536,4000,4000,0,0
54000000,54000000,1310988,1310988,0.00011291805,-1.7044173e-05,-4.2609345e-06,-0.00021547818,2.3942692e-05,-0.038656786,4000,4000,0,0
54500000,54500000,1310988,1310988,0.000105461186,8.5220145e-06,-1.5979065e-05,-0.00022505497,4.7890826e-06,-0.03893451,4000,4000,0,0
55000000,55000000,1310988,1310988,7.2437964e-05,3.834959e-05,-1.0650949e-06,-7.1826056e-05,0.00017717162,-0.039006334,4000,4000,0,0
55500000,55500000,1310988,1310988,4.9002167e-05,-1.3848469e-05,8.522102e-06,9.576806e-06,-0.00018674709,-0.038829163,4000,4000,0,0
56000000,56000000,1310988,1310988,2.3435816e-05,-5.3263593e-06,5.326314e-06,-8.619127e-05,0.00019632521,-0.038742974,4000,4000,0,0
56500000,56500000,1310988,1310988,-1.704424e-05,-7.456839e-06,2.1305286e-06,-3.8307233e-05,-7.66138e-05,-0.038570594,4000,4000,0,0
57000000,57000000,1310988,1310988,1.5978952e-05,-1.597898e-05,1.1717916e-05,-3.8307233e-05,-0.00026336152,-0.038977604,4000,4000,0,0
57500000,57500000,1310988,1310988,3.1957964e-06,-1.3848437e-05,-2.0195063e-11,4.7884064e-06,-0.00031124556,-0.038805228,4000,4000,0,0
58000000,58000000,1310988,1310988,-3.1957934e-05,9.587337e-06,1.3848477e-05,-0.00029209268,-5.2671767e-05,-0.038728613,4000,4000,0,0
58500000,58500000,1310988,1310988,-1.3848419e-05,3.195795e-05,-5.326288e-06,-0.0003782839,-9.0978996e-05,-0.038728613,4000,4000,0,0
59000000,59000000,1310988,1310988,0.00026951564,-0.0015148093,-0.0003738924,-0.0012449849,0.00074220326,-0.03829765,4000,4000,0,0
59500000,59500000,1310988,1310988,0.00096513075,0.0006711164,0.0002002656,-0.0016376342,0.0010917567,-0.03898239,4000,4000,0,0
60000000,60000000,1310988,1310988,0.0006157237,0.0007627288,7.456904e-05,-0.0016759413,0.001546655,-0.038891412,4000,4000,0,0
60500000,60500000,1310988,1310988,0.00017363798,0.0001054614,-3.3023258e-05,-0.001493982,0.0011348524,-0.03919787,4000,4000,0,0
61000000,61000000,1310988,1310988,-5.9654856e-05,-5.432845e-05,9.587367e-06,-0.0008523358,0.0003974382,-0.039346315,4000,4000,0,0
61500000,61500000,1310988,1310988,-0.00014700639,-0.00014274557,-1.27829835e-05,-0.00040222594,0.00019632524,-0.038996764,4000,4000,0,0
62000000,62000000,1310988,1310988,-0.00014168021,-9.2677976e-05,2.1305068e-06,-0.00015801731,-0.00026814992,-0.038881842,4000,4000,0,0
62500000,62500000,1310988,1310988,-0.00010546115,-8.415596e-05,2.1304004e-06,-8.140285e-05,-0.00024420794,-0.038728613,4000,4000,0,0
63000000,63000000,1310988,1310988,-7.030749e-05,-4.580634e-05,-6.3915354e-06,-0.00015322893,9.577484e-06,-0.038862683,4000,4000,0,0
63500000,63500000,1310988,1310988,-3.621903e-05,-3.089264e-05,5.326286e-06,2.8730421e-05,-0.00015801663,-0.038848322,4000,4000,0,0
64000000,64000000,1310988,1310988,7.4568475e-06,-1.0652641e-05,-1.0652653e-05,0.000100556485,-0.00014843985,-0.038944084,4000,4000,0,0
64500000,64500000,1310988,1310988,-1.4913702e-05,1.917476e-05,-9.587382e-06,-9.576807e-05,-0.00028730356,-0.038958456,4000,4000,0,0
65000000,65000000,1310988,1310988,1.9174779e-05,1.9174746e-05,3.1957754e-06,8.619127e-05,0.00010055716,-0.03876692,4000,4000,0,0
65500000,65500000,1310988,1310988,1.3848377e-05,-4.7936937e-05,2.0239997e-05,-0.00012449849,-2.8729743e-05,-0.039011125,4000,4000,0,0
66000000,66000000,1310988,1310988,2.0240028e-05,3.8349517e-05,-4.261083e-06,-0.00015322893,-0.00017238186,-0.03893451,4000,4000,0,0
66500000,66500000,1310988,1310988,1.065265e-05,8.522109e-06,1.0652728e-06,-4.3095635e-05,-0.0002011123,-0.03890099,4000,4000,0,0
67000000,67000000,1310988,1310988,-0.00054328924,0.0017023002,-0.0005954578,0.0008954315,-0.0010678135,-0.042592857,4000,4000,0,0
67500000,67500000,1310988,1310988,-0.0009981552,-0.00083090446,0.00030785945,0.001374272,-0.0013742712,-0.03871424,4000,4000,0,0
68000000,68000000,1310988,1310988,-0.0005688513,-0.0007829694,8.628619e-05,0.0011971011,-0.0016424218,-0.038843535,4000,4000,0,0
68500000,68500000,1310988,1310988,-0.00012676636,-0.000100135025,-2.2370525e-05,0.00077093294,-0.0011731583,-0.039140414,4000,4000,0,0
69000000,69000000,1310988,1310988,5.2197964e-05,3.8349513e-05,-2.5566347e-05,0.00043574476,-0.00072304835,-0.038996764,4000,4000,0,0
69500000,69500000,1310988,1310988,0.00015872439,9.37433e-05,2.1306e-06,-0.00017238254,-0.0002729383,-0.03931758,4000,4000,0,0
70000000,70000000,1310988,1310988,0.00018002985,0.00011824415,-1.0655203e-06,-0.00034476508,0.00010055717,-0.039092522,4000,4000,0,0
70500000,70500000,1310988,1310988,0.000117179225,0.00010759161,8.521948e-06,3.351883e-05,7.182674e-05,-0.039025493,4000,4000,0,0
71000000,71000000,1310988,1310988,4.580643e-05,8.628641e-05,4.260981e-06,-0.0003303999,-0.0002059007,-0.039092522,4000,4000,0,0
71500000,71500000,1310988,1310988,2.769687e-05,1.2783193e-05,-2.130539e-06,-0.00021068976,4.7884718e-05,-0.03892015,4000,4000,0,0
72000000,72000000,1310988,1310988,1.8109551e-05,-1.2783148e-05,-1.917473e-05,-0.00038307227,-0.00030645716,-0.039159562,4000,4000,0,0
72500000,72500000,1310988,1310988,-1.2783193e-05,2.556635e-05,6.3915563e-06,-0.00018674775,-0.00032561074,-0.039059013,4000,4000,0,0
73000000,73000000,1310988,1310988,-3.3023207e-05,-2.024003e-05,1.27831545e-05,-0.0001436521,-0.0002537847,-0.038900986,4000,4000,0,0
73500000,73500000,1310988,1310988,-2.1305264e-06,-1.9288196e-11,1.0652646e-05,-0.00024899698,-0.00023941952,-0.03923139,4000,4000,0,0
74000000,74000000,1310988,1310988,3.408843e-05,2.0240088e-05,-4.2610463e-06,-0.0002346318,-0.00023463112,-0.039628837,4000,4000,0,0
74500000,74500000,1310988,1310988,0.0,0.0,0.0,4.788403e-06,-0.0001244978,-0.03935589,4000,4000,0,0
75000000,75000000,1310988,1310988,-9.587379e-06,9.587357e-06,-9.587405e-06,-0.00024899698,-0.0002442079,-0.039020706,4000,4000,0,0
75500000,75500000,1310988,1310988,-9.587438e-06,3.728424e-05,-2.1305234e-06,-0.00023463179,-0.00028251513,-0.03909732,4000,4000,0,0
76000000,76000000,1310988,1310988,-1.704433e-05,7.243793e-05,-2.0240177e-05,-0.00010534488,-0.0002968805,-0.032259475,4000,4000,0,0
76500000,76500000,1310988,1310988,0.00013848444,3.1960878e-06,-3.0892414e-05,-0.00029688107,-0.00016759343,-0.040165134,4000,4000,0,0
77000000,77000000,1310988,1310988,-3.621903e-05,7.563378e-05,2.1304074e-06,-0.0003399767,-8.140218e-05,-0.03876692,4000,4000,0,0
77500000,77500000,1310988,1310988,-4.4741093e-05,5.4328506e-05,1.1717906e-05,-5.2672436e-05,-0.00045489767,-0.039001547,4000,4000,0,0
78000000,78000000,1310988,1310988,1.0652674e-05,-3.0892665e-05,-3.1957443e-06,-0.0003351883,-0.00023463112,-0.03883396,4000,4000,0,0
78500000,78500000,1310988,1310988,0.00020666164,-0.0007243799,3.3020187e-05,0.0035099,-0.0005841849,-0.02231396,4000,4000,0,0
