timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
708000,704000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,992000,0.0,0.0,0.0,1.2221001,1.2221003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316343,0.0,0.0,nan,0.0,0.0,0.25712904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1488000,0.0,0.0,0.0,0.78925025,0.78924966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.295765,0.0,0.0,nan,0.0,0.0,0.2544717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1988000,0.0,0.0,0.0,0.53021216,0.53021526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.948405,0.0,0.0,nan,0.0,0.0,0.2544053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2488000,0.0,0.0,0.0,0.521945,0.5219592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.863515,0.0,0.0,nan,0.0,0.0,0.2541813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2988000,0.0,0.0,0.0,0.55541617,0.55547225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.883461,0.0,0.0,nan,0.0,0.0,0.2537307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3488000,0.0,0.0,0.0,0.54558766,0.54559267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.935457,0.0,0.0,nan,0.0,0.0,0.2532674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3988000,0.0,0.0,0.0,0.5207931,0.520767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98679,0.0,0.0,nan,0.0,0.0,0.25286716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4488000,0.0,0.0,0.0,0.4905886,0.49056754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.027257,0.0,0.0,nan,0.0,0.0,0.25253776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4988000,0.0,0.0,0.0,0.47597802,0.47597176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.038267,0.0,0.0,nan,0.0,0.0,0.25226864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492000,5488000,0.0,0.0,0.0,0.46347213,0.4634784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.040283,0.0,0.0,nan,0.0,0.0,0.25204736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992000,5988000,0.0,0.0,0.0,0.44500196,0.44501492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.024682,0.0,0.0,nan,0.0,0.0,0.25186333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6488000,0.0,0.0,0.0,0.43244714,0.43246448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.004235,0.0,0.0,nan,0.0,0.0,0.25170898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6988000,0.0,0.0,0.0,0.41532332,0.41534093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.988403,0.0,0.0,nan,0.0,0.0,0.25157708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7488000,0.1525,0.1525,0.26500002,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.831699,0.0,0.0,nan,0.0,0.0,0.09303493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
