timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,-0.008608537,0.00077278225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062072754,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,-0.027229957,-0.008965858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024017334,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,-0.08271567,-0.016792962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021575928,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,-0.11483406,-0.02687048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012634277,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,-0.056812216,-0.014294909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036712646,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.0052191215,-0.009627889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10354614,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.041072074,-0.00018888246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037261963,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.07103345,0.0122227445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13998413,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.07611873,0.021693742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09161377,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.07951072,0.035135616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13790894,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,0.07526894,0.046224415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041046143,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,0.0692579,0.03447308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093048096,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.06557455,0.020909041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11199951,0.0,0.0,nan,0.0,0.0,0.015715718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055480957,0.0,0.0,nan,0.0,0.0,0.025298953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,0.055541847,-0.025269391,0.019077417,0.013533642,-0.0055712517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023498535,0.0,0.0,nan,0.0,0.0,-0.0033180714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.056169927,-0.032989375,0.06462728,0.017014643,-0.007702768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049438477,0.0,0.0,nan,0.0,0.0,-0.013599992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,0.06535181,-0.033384375,0.05993677,0.021552129,-0.0044589136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028411865,0.0,0.0,nan,0.0,0.0,-0.015765429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,0.034381874,0.03412961,0.020072006,0.014359838,0.0067370813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008331299,0.0,0.0,nan,0.0,0.0,-0.018211365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,0.024456251,0.03146493,0.018320905,0.009530177,0.0028404417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009643555,0.0,0.0,nan,0.0,0.0,0.0072938204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,0.041866094,0.021364462,0.024798863,0.009880848,0.0005448926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06524658,0.0,0.0,nan,0.0,0.0,-0.018090367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,0.022112368,0.025003364,0.015575828,0.004721631,-0.0009141057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08734131,0.0,0.0,nan,0.0,0.0,-0.014638543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11496000,0.017536677,0.028900677,0.00072711654,-0.0012400758,0.0013827998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10418701,0.0,0.0,nan,0.0,0.0,0.0036884546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11996000,-0.010686502,-0.037791796,0.10191687,-0.012516671,-0.012448808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017303467,0.0,0.0,nan,0.0,0.0,0.029425979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
