timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
39972000,39972000,1310988,0.04070143,-0.05746084,-9.725247,11.814453,0,0,0,0,1
40972000,40972000,1310988,0.038307227,-0.01436521,-9.722853,11.814606,0,0,0,0,1
41972000,41972000,1310988,-0.059855044,0.02873042,-9.672575,11.814789,0,0,0,0,1
42972000,42972000,1310988,0.20829555,-0.021547815,-9.892841,11.814911,0,0,0,0,1
43972000,43972000,1310988,0.33758244,-0.09816227,-9.720459,11.815002,0,0,0,0,1
44972000,44972000,1310988,0.090979666,-0.07182605,-9.7324295,11.815063,0,0,0,0,1
45972000,45972000,1310988,0.007182605,-0.009576807,-9.677363,11.814972,0,0,0,0,1
46972000,46972000,1310988,-0.076614454,-0.05267244,-9.725247,11.81488,0,0,0,0,1
47972000,47972000,1310988,0.019153614,0.007182605,-9.813833,11.814911,0,0,0,0,1
48972000,48972000,1310988,-0.035913024,-0.035913024,-9.753978,11.81485,0,0,0,0,1
49972000,49972000,1310988,-0.019153614,-0.04070143,-9.694122,11.814758,0,0,0,0,1
50972000,50972000,1310988,-0.06464344,-0.21308395,-9.643845,11.814606,0,0,0,0,1
51972000,51972000,1310988,0.01436521,-0.46686932,-9.763555,11.814667,0,0,0,0,1
52972000,52972000,1310988,0.055066638,-0.1388637,-9.763555,11.814667,0,0,0,0,1
53972000,53972000,1310988,-0.035913024,-0.06464344,-9.7084875,11.814545,0,0,0,0,1
54972000,54972000,1310988,0.021547815,0.047884032,-9.742006,11.814392,0,0,0,0,1
55972000,55972000,1310988,-0.074220255,-0.088585466,-9.715671,11.81427,0,0,0,0,1
56972000,56972000,1310988,-0.011971008,-0.01436521,-9.7563715,11.814087,0,0,0,0,1
57972000,57972000,1310988,-0.023942016,-0.023942016,-9.667787,11.813934,0,0,0,0,1
58972000,58972000,1310988,-0.2896984,0.11731588,-9.481039,11.81366,0,0,0,0,1
59972000,59972000,1310988,-0.50757074,0.33518824,-9.662998,11.813782,0,0,0,0,1
60972000,60972000,1310988,-0.16519992,0.090979666,-9.861717,11.813965,0,0,0,0,1
61972000,61972000,1310988,-0.021547815,-0.045489833,-9.768343,11.814056,0,0,0,0,1
62972000,62972000,1310988,0.059855044,-0.12689269,-9.749189,11.8142395,0,0,0,0,1
63972000,63972000,1310988,-0.08140286,-0.033518825,-9.821015,11.814453,0,0,0,0,1
64972000,64972000,1310988,-0.06464344,0.0,-9.701305,11.814545,0,0,0,0,1
65972000,65972000,1310988,-0.10055647,-0.08619126,-9.734824,11.814636,0,0,0,0,1
66972000,66972000,1310988,0.25617957,-0.2633622,-11.049241,11.814911,0,0,0,0,1
67972000,67972000,1310988,0.25617957,-0.39983168,-9.696517,11.815002,0,0,0,0,1
68972000,68972000,1310988,0.11971009,-0.1412579,-9.7803135,11.815277,0,0,0,0,1
69972000,69972000,1310988,-0.090979666,-0.09816227,-9.698911,11.815643,0,0,0,0,1
70972000,70972000,1310988,-0.09816227,0.019153614,-9.758766,11.816101,0,0,0,0,1
71972000,71972000,1310988,-0.1388637,-0.0047884034,-9.76116,11.816498,0,0,0,0,1
72972000,72972000,1310988,-0.1340753,-0.05267244,-9.737218,11.816864,0,0,0,0,1
73972000,73972000,1310988,-0.031124622,-0.09816227,-9.734824,11.817169,0,0,0,0,1
74972000,74972000,1310988,-0.045489833,-0.110133275,-9.76116,11.8172,0,0,0,0,1
75972000,75972000,1310988,-0.08379706,-0.076614454,-8.090008,11.817261,0,0,0,0,1
76972000,76972000,1310988,-0.05746084,-0.023942016,-9.651027,11.821686,0,0,0,0,1
77972000,77972000,1310988,-0.031124622,-0.011971008,-9.605537,11.82605,0,0,0,0,1
