timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7200000,7200000,47.39774214303904,8.545594052412739,488.00394,488.03802,-0.0,1.4142135,1.3074985,487.90634,2,0,1,0
7212000,7212000,47.397742129847806,8.545594044753805,488.00458,488.03867,-0.0,1.4142162,1.3075004,487.90634,2,0,1,0
8200000,8200000,47.397741751714065,8.545593745990987,488.02228,488.0551,-0.0,1.2351766,1.1833606,487.9185,2,0,1,0
9200000,9200000,47.39774181354785,8.54559393424127,488.01846,488.0505,-0.0,1.1546723,1.1436273,487.91763,2,0,1,0
10200000,10200000,47.39774185503834,8.54559421650763,488.0147,488.0456,-0.0,1.1212684,1.1245648,487.9145,2,0,1,0
11200000,11200000,47.397741743810585,8.54559413327814,488.028,488.05795,-0.0,1.1245654,1.1214821,487.92664,2,0,1,0
12200000,12200000,47.397742019812554,8.545593447916733,487.983,488.01248,-0.0,1.1347661,1.1221526,487.89642,2,0,1,0
13200000,13200000,47.39774189086706,8.545593945572698,487.98468,488.01773,-0.0,1.1166914,1.117692,487.90533,2,0,1,0
14200000,14200000,47.39774173000456,8.545594327049445,487.975,488.0115,-0.0,1.1042982,1.1123326,487.90402,2,0,1,0
15200000,15200000,47.39774182178516,8.545594379421994,487.98953,488.0278,-0.0,1.1144153,1.1146429,487.89304,2,0,1,0
16200000,16200000,47.39774200964952,8.545594386046044,487.99847,488.03745,-0.0,1.1031606,1.1101638,487.88358,2,0,1,0
17200000,17200000,47.39774202111194,8.54559410668393,488.01447,488.05276,-0.0,1.1136305,1.1119906,487.88797,2,0,1,0
18200000,18200000,47.397742087963145,8.545593870452429,488.01712,488.05365,-0.0,1.1028986,1.1079763,487.88797,2,0,1,0
19200000,19200000,47.39774187297407,8.54559387383541,488.0509,488.08582,-0.0,1.1134634,1.1092442,487.88797,2,0,1,0
20200000,20200000,47.397741912761276,8.545596443636173,488.41974,488.44702,-0.0,1.1026933,1.1055889,487.88797,2,0,1,0
21200000,21200000,47.39774238288911,8.545595883842084,488.9517,488.974,-0.0,1.1132145,1.108306,487.88797,2,0,1,0
22200000,22200000,47.39774241130032,8.545593357626135,489.36383,489.38434,-0.0,1.1027488,1.1048898,nan,2,0,0,0
23200000,23200000,47.39774233994039,8.545592102089048,489.64746,489.66992,-0.0,1.1124567,1.1055782,nan,2,0,0,0
24200000,24200000,47.39774202088271,8.545592349337186,490.10287,490.12756,-0.0,1.1024529,1.1026051,nan,2,0,0,0
