timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
708000,704000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,992000,0.0,0.0,0.0,-0.0031623524,0.0015300524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060272217,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1496000,0.0,0.0,0.0,-0.011052453,-0.00687347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029754639,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,1996000,0.0,0.0,0.0,-0.04605933,-0.011499461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076904297,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2496000,0.0,0.0,0.0,-0.06940245,-0.020340158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014343262,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,2996000,0.0,0.0,0.0,-0.03472434,-0.010930573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04586792,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3496000,0.0,0.0,0.0,0.0045312955,-0.009352964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09552002,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,3996000,0.0,0.0,0.0,0.023820754,-0.0021746813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028778076,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4496000,0.0,0.0,0.0,0.040101353,0.008155487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13204956,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,4996000,0.0,0.0,0.0,0.042360604,0.017109202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08670044,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
