timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
708000,704000,0,nan,nan,1.8406867e-05,5.162968e-06,-1.7813705e-05,0.0,0.0,0.0,0.0022175254,0.0022395786,-0.009945733,-0.00985014,0.008326097,0.0004074973,0.0,-1.5038989,0.48149544,-2.7259884,1.5590336,1.5590513,nan,0.100095265,0.70622146,3.5000029,7.071068,0.4500187,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,992000,0,nan,nan,-0.013570467,-0.0011160922,-0.010936947,0.0,0.0,0.0,-0.068007566,-0.022377953,-0.02462737,-0.0302836,0.008326097,0.0004074973,0.0,-1.0465322,-0.24081445,-0.14271405,1.5591868,1.5590513,nan,0.1,0.8612414,1.5665212,4.5301857,0.4530438,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1496000,1196000,47.3977419,8.5455939,-0.044746317,-0.015757568,-0.0027046222,0.0,0.0,0.0,-0.1605705,-0.039177395,-0.027796518,-0.015837133,0.008326097,0.0004074973,0.0,0.21251298,-0.17333797,0.12960465,1.559222,1.5590513,488.03058,0.10992901,0.8689258,0.949167,1.943719,0.4699705,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,1996000,1196000,47.3977419,8.5455939,-0.08929045,-0.023029646,-0.011188453,0.0,0.0,0.0,-0.24827155,-0.06810666,-0.018735418,-0.007741964,0.008326097,0.0004074973,0.0,0.33742386,-0.11844737,-0.2721269,1.5592494,1.5590513,488.03058,0.10198716,0.55815816,0.82216036,1.2381705,0.50261885,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2496000,1196000,47.3977419,8.5455939,-0.116578005,-0.032760017,-0.011225546,0.0,0.0,0.0,-0.23636347,-0.060517583,-0.0029983246,0.0041224277,0.008326097,0.0004074973,0.0,-0.04775221,-0.07645891,0.41488457,1.5588833,1.5590513,488.03058,0.1,0.65224075,0.7793237,1.5481788,0.536188,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,2996000,1196000,47.3977419,8.5455939,-0.06683356,-0.02291206,0.0037668888,0.0,0.0,0.0,-0.06916152,-0.046263583,0.038043965,0.048596215,0.008326097,0.0004074973,0.0,-0.5951492,-0.034720138,-0.092123695,1.5586327,1.5590513,488.03058,0.1,0.5263025,0.79238886,1.2724892,0.5606523,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3496000,1196000,47.3977419,8.5455939,0.02816134,-0.009925403,0.03717762,0.0,0.0,0.0,0.11199481,-0.012272644,0.073606946,0.08125935,0.008326097,0.0004074973,0.0,0.87557244,-0.10479137,-0.14425354,1.5588568,1.5590513,488.03058,0.1,0.6002183,0.8246814,1.2652235,0.571294,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,3996000,1196000,47.3977419,8.5455939,0.083791554,0.013066637,0.06119325,0.0,0.0,0.0,0.17090133,0.03461797,0.10672826,0.100044735,0.008326097,0.0004074973,0.0,0.77058434,0.076149315,0.11569813,1.5589075,1.5590513,488.03058,0.1,0.6653082,0.85368055,1.2529587,0.5670026,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4496000,1196000,47.3977419,8.5455939,0.09927484,0.026662182,0.09382538,0.0,0.0,0.0,0.181574,0.06941068,0.10713569,0.083897635,0.008326097,0.0004074973,0.0,-0.4863804,0.06658547,-0.17392734,1.5589796,1.5590513,488.03058,0.1,0.51877975,0.8709964,0.97621447,0.5516693,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,4996000,1196000,47.3977419,8.5455939,0.093041,0.04466859,0.107050054,0.0,0.0,0.0,0.17182337,0.12130409,0.06518547,0.022241494,0.008326097,0.0004074973,0.0,-0.42612964,0.58896554,0.6539383,1.5586812,1.5590513,488.03058,0.1,0.573233,0.8758943,0.9891824,0.5300737,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5500000,5496000,1196000,47.3977419,8.5455939,0.087553635,0.06316375,0.09625043,0.0,0.0,0.0,0.16506244,0.13454625,0.056597907,-0.0026959623,0.008326097,0.0004074973,0.0,-0.44612986,0.18844926,0.036919426,1.5585598,1.5590513,488.03058,0.1,0.62669665,0.8725678,0.9878453,0.50657564,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
