timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,4.8097874e-08,0.0001302154,0.0024365657,0.0007028119,0.018466117,0.00016244505,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,4.6910962e-08,0.00013154521,0.0024712333,0.0021585051,0.03794727,0.00038336683,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,3.248808e-08,0.000110187684,0.0028480454,0.006159416,0.023986109,0.0060998276,512,0,1.3338265,1.7503711,0.0,nan,nan,0.0011945063,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,2.0031463e-08,8.5296386e-05,0.002748946,0.0007725729,0.0017351886,0.007233576,512,0,1.2166148,1.3251063,0.0,nan,nan,0.002222616,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,1.2469893e-08,6.893138e-05,0.0025636896,0.00083077204,0.028888833,0.02121646,512,0,0.98804533,1.1131355,0.0,nan,nan,0.0041965162,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,7.993906e-09,5.8296642e-05,0.002693617,0.00024372702,0.031060485,0.0242754,512,0,0.8696597,0.9493718,0.0,nan,nan,0.0013998547,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,5.4064175e-09,5.354302e-05,0.0025570528,0.0005878959,0.033809427,0.029891305,512,0,0.76003426,0.87612545,0.0,nan,nan,0.00016884928,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,3.5982366e-09,4.6705743e-05,0.0022291054,0.0016535575,0.037434988,0.03553049,512,0,0.6915344,0.8282935,0.0,nan,nan,0.0006151787,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,2.5013043e-09,4.3126303e-05,0.0021377506,0.0037716096,0.04699215,0.042851396,512,0,0.658059,0.7989861,0.0,nan,nan,0.0009783447,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,2.0802435e-09,4.4011573e-05,0.002400262,0.0073219594,0.065327786,0.053404566,512,0,0.6495428,0.7841342,0.0,nan,nan,0.0055934074,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2496000,1.5964279e-09,4.1643663e-05,0.0022543012,0.010963789,0.08811404,0.06471736,512,0,0.65299445,0.7804198,0.0,nan,nan,0.00049515447,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2696000,2696000,1.5878403e-09,4.47146e-05,0.0023113203,0.012257031,0.09665841,0.068590984,512,0,0.6553688,0.76630265,0.0,nan,nan,0.00083546166,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2896000,1.5063037e-09,4.3171065e-05,0.0021840497,0.010951386,0.08727692,0.06207322,512,0,0.64984614,0.77679354,0.0,nan,nan,0.0020545323,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3096000,3096000,1.6389238e-09,4.7929847e-05,0.002227754,0.0070778173,0.05595696,0.042415217,512,0,0.6367325,0.7913557,0.0,nan,nan,0.0010625093,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3296000,1.2707552e-09,4.0852636e-05,0.0021661497,0.003215602,0.01538273,0.014281057,512,0,0.6188564,0.8079608,0.0,nan,nan,0.0011106133,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3496000,3496000,1.2303334e-09,3.963461e-05,0.001944717,0.0011485806,0.030081743,0.020454021,512,0,0.59982365,0.8256362,0.0,nan,nan,0.0054971064,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3696000,3696000,1.2420864e-09,3.9627732e-05,0.0020145248,0.002693108,0.06393275,0.047865372,512,0,0.58087504,0.8430471,0.0,nan,nan,0.006911636,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3896000,3896000,1.2795252e-09,4.0259634e-05,0.0021638884,0.0038230037,0.08634709,0.06870033,512,0,0.5634006,0.8348329,0.0,nan,nan,0.00024055692,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4096000,4096000,1.3673667e-09,4.502581e-05,0.0024870695,0.0049359375,0.10311848,0.084671445,512,0,0.54726124,0.8487862,0.0,nan,nan,0.00084137317,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4296000,4296000,1.0993391e-09,4.1288553e-05,0.0021504539,0.005711751,0.11343934,0.09541696,512,0,0.5321789,0.8609661,0.0,nan,nan,0.004050537,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4496000,4496000,9.860509e-10,3.7871716e-05,0.0021118624,0.0061093345,0.117444396,0.10010451,512,0,0.51853245,0.87153274,0.0,nan,nan,0.0074513853,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4696000,4696000,1.1004062e-09,4.1947238e-05,0.0020968374,0.0061802776,0.11674788,0.100514464,512,0,0.5061392,0.8800143,0.0,nan,nan,0.005345907,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4896000,4896000,9.39775e-10,3.7559028e-05,0.0022468984,0.0063638976,0.11504407,0.09949116,512,0,0.4944384,0.8598828,0.0,nan,nan,0.009131614,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5096000,5096000,1.0309416e-09,3.9335788e-05,0.0021839037,0.0064214263,0.11231425,0.096568316,512,0,0.48356724,0.86517,0.0,nan,nan,0.0068591754,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5296000,5296000,1.1823004e-09,3.9385144e-05,0.0021514501,0.0024271596,0.055211417,0.05496981,512,0,0.6442446,0.8694918,0.0,nan,nan,0.0025032912,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5496000,5496000,1.0793711e-09,3.6409303e-05,0.0020393825,0.0026370988,0.05157719,0.05059458,512,0,0.6262386,0.872704,0.0,nan,nan,0.0073937257,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5696000,5696000,1.0720158e-09,3.863046e-05,0.0022116944,0.0027128044,0.046540592,0.044720087,512,0,0.60911036,0.87524235,0.0,nan,nan,0.0019525982,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5896000,5896000,1.2074685e-09,4.1773197e-05,0.0023685542,0.002774183,0.04194086,0.039953064,512,0,0.592499,0.8767403,0.0,nan,nan,0.0017280547,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6096000,6096000,1.5198038e-09,4.6570196e-05,0.0026389966,0.002801049,0.036987662,0.034608945,512,0,0.57629246,0.85147214,0.0,nan,nan,0.001701619,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6296000,6296000,1.1601101e-09,3.8915576e-05,0.0022286975,0.0026710485,0.031175625,0.02882089,512,0,0.56056416,0.8522066,0.0,nan,nan,0.001123397,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6496000,6496000,1.0533481e-09,3.7707814e-05,0.0023032287,0.0024270618,0.02356836,0.021631176,512,0,0.54556423,0.85273993,0.0,nan,nan,0.0049363375,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6696000,6696000,9.6407e-10,3.6433325e-05,0.0023841253,0.0022461517,0.016693916,0.01450952,512,0,0.5315491,0.8528976,0.0,nan,nan,0.0024933445,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6896000,6896000,9.759725e-10,3.6715934e-05,0.0023027994,0.0022247373,0.012508309,0.009012396,512,0,0.5182778,0.85295796,0.0,nan,nan,0.00021339105,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
7096000,7096000,1.2273838e-09,4.0302562e-05,0.0024863337,0.0037244307,0.008990494,0.0055149123,531,0,0.5044596,0.8525128,0.00979954,nan,nan,0.00051824294,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7296000,7296000,1.1216437e-09,3.8184033e-05,0.002250394,0.0007646133,0.0041710655,0.01001879,535,0,1.0003004,0.79896295,0.007224862,1.1754944e-38,1.1754944e-38,0.0020441727,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7496000,7496000,1.3498874e-09,4.1601405e-05,0.002357445,0.002912794,0.019198613,0.016645039,535,0,1.0032808,0.7469733,0.0122179175,1.1754944e-38,1.1754944e-38,0.0029508418,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7696000,7696000,1.2683121e-09,4.0958268e-05,0.0023757042,0.002020155,0.020406133,0.02396873,535,0,0.82084763,0.7051608,0.0023424355,0.029361896,0.0022389204,0.0024359443,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
