timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
988000,984000,0.7106826,0.0106820045,0.025223821,0.70297945,-0.09691386,-0.003782364,-0.0150637645,-0.008018581,-0.00023665468,-0.021999218,6.650477e-09,-8.452056e-10,1.1905447e-10,0.0,0.0,3.01483e-08,0.23407859,0.011809933,0.41885892,0.0,0.0,0.0,0.0,0.0,0.00085716316,0.002188719,0.0021863717,0.00087733037,10.261014,10.26107,0.20535928,0.37086695,0.37086728,2.4536552,9.999995e-07,9.999717e-07,9.893075e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,1996000,0.7106283,0.0082935365,0.02199206,0.70317507,-0.2746504,-0.05282951,-0.00013910285,-0.049158845,-0.009509479,-0.0019785138,2.8124658e-05,5.8576916e-06,-7.397238e-08,0.0,0.0,-1.2068294e-06,0.23407859,0.011809933,0.41885892,0.0,0.0,0.0,0.0,0.0,0.00053625304,0.0050038975,0.0050001233,0.0005518434,0.7690171,0.76919776,0.25564063,0.15532848,0.15533322,0.67687446,9.619766e-07,9.610575e-07,5.6933953e-07,4.0000004e-06,4.0000004e-06,3.9891447e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,2996000,0.71091306,-0.006684775,-0.0012508705,0.703247,-0.009910425,-0.01640411,0.026510611,-0.023468794,-0.005697511,0.006083744,0.00020664204,4.72716e-05,-1.60887e-07,0.0,0.0,-1.2595479e-05,0.23407859,0.011809933,0.41885892,0.0,0.0,0.0,0.0,0.0,0.000453373,0.003649725,0.0036491326,0.00046418555,0.806657,0.80676955,0.3160529,0.13849847,0.1385208,0.62960464,5.0187845e-07,5.014621e-07,1.933449e-07,4.0000004e-06,4.0000004e-06,3.8108221e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,3996000,0.7108104,-0.009849966,-0.009925054,0.7032447,0.17618467,0.05086534,0.058106653,0.043279577,0.005682342,0.048499662,0.00019171584,5.6551875e-05,-4.0524537e-07,0.0,0.0,8.229304e-06,0.23407859,0.011809933,0.41885892,0.0,0.0,0.0,0.0,0.0,0.00034987397,0.0023695084,0.0023690066,0.00035740805,0.7817934,0.78137964,0.32209823,0.22095767,0.22089724,0.7300661,2.3929266e-07,2.3928197e-07,7.546518e-08,4.0000004e-06,4.0000004e-06,3.2354135e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,4996000,0.71079785,-0.0079552075,-0.0077156117,0.70330906,0.15646365,0.07400228,0.08202971,0.053304467,0.017922118,0.082385,0.00011374751,4.015713e-05,-8.1787164e-07,0.0,0.0,7.1880975e-05,0.23407859,0.011809933,0.41885892,0.0,0.0,0.0,0.0,0.0,0.00027793582,0.0012149772,0.0012140101,0.00028378365,0.48746088,0.4876134,0.28099066,0.1641065,0.16410954,0.767744,9.041255e-08,9.053252e-08,3.574968e-08,4.0000004e-06,4.0000004e-06,2.4534488e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,5996000,0.7108861,-0.006725237,-0.0027610988,0.7032696,0.13670622,0.081451125,0.03842461,0.04811623,0.030216014,0.059681177,5.5312765e-05,1.0704568e-05,-9.772517e-07,0.0,0.0,0.00012677565,0.23407859,0.011809933,0.41885892,0.0,0.0,0.0,0.0,0.0,0.00022866091,0.0005800259,0.00057963975,0.00023346517,0.30718666,0.30740717,0.23307581,0.12812245,0.12814793,0.746685,3.074145e-08,3.0785145e-08,1.9488523e-08,4.0000004e-06,4.0000004e-06,1.7584815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,6996000,0.7107002,-0.0059121475,0.0011326927,0.7034692,0.1021885,0.03526514,-0.009359495,0.038540054,0.012221244,0.038750373,2.3698964e-05,-3.4917512e-06,-9.635354e-07,0.0,0.0,0.00016930832,0.23407859,0.011809933,0.41885892,0.0,0.0,0.0,0.0,0.0,0.00019500277,0.00027423966,0.0002741465,0.00019887187,0.19241291,0.19253147,0.19243453,0.10179038,0.101810545,0.70637554,1.0650423e-08,1.0661743e-08,1.17884404e-08,4.0000004e-06,4.0000004e-06,1.2321618e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7988000,7984000,0.70509136,-0.006438374,0.0007848653,0.7090869,0.021259815,-0.022286676,0.03617809,0.011428441,0.00095721683,0.019167515,2.3209763e-05,-3.2203197e-06,-1.2857786e-06,0.0,0.0,0.00019319123,0.21256982,0.010724762,0.4301422,0.0,0.0,0.0,0.0,0.0,0.00021785095,0.0002677126,0.00026767177,0.00021841345,0.07081672,0.07085915,0.04322843,0.3487208,0.34872517,0.4312988,1.0633505e-08,1.0645194e-08,1.1709647e-08,4.0000004e-06,4.0000004e-06,9.473695e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,8996000,0.70372635,-0.0039778035,0.0008350227,0.7104596,0.04657208,-0.0106944665,0.058717247,0.007932096,0.011119867,0.016745731,1.7617665e-05,2.835726e-07,-3.2786722e-06,0.0,0.0,0.00024640153,0.21256982,0.010724762,0.4301422,0.0,0.0,0.0,0.0,0.0,0.00013066371,0.00011959161,0.00011957774,0.00013039584,0.05741869,0.05743663,0.035360448,0.19156897,0.19157143,0.32161412,9.937976e-09,9.9493525e-09,1.1240388e-08,4.0000004e-06,4.0000004e-06,7.706964e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,9996000,0.7032194,-0.0040779887,0.0022542472,0.7109577,0.040125705,-0.0047317045,0.02595398,-0.0039007436,0.000549503,0.019019557,8.739348e-06,-2.904972e-06,-3.9114657e-06,0.0,0.0,0.0002804126,0.21256982,0.010724762,0.4301422,0.0,0.0,0.0,0.0,0.0,0.00011018071,7.834562e-05,7.832968e-05,0.00010911219,0.037778165,0.03778547,0.032754894,0.13836735,0.13836844,0.27666616,7.901618e-09,7.910161e-09,1.0189973e-08,4.0000004e-06,4.0000004e-06,5.7996425e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
