timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
708000,704000,4.3344578e-08,0.00012809598,0.0023192028,0.0012376349,0.024037654,0.00012242816,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
720000,716000,4.225677e-08,0.00012857793,0.0023510286,0.003952262,0.0454858,0.00039222458,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
900000,896000,2.9422619e-08,0.0001068206,0.002745655,0.0048910314,0.015771601,0.0055800346,512,0,1.3338294,1.7504439,0.0,nan,nan,0.0011552481,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1104000,1100000,1.8170951e-08,8.318578e-05,0.0026671393,0.0012102672,0.0057623885,0.0052342475,512,0,1.2166191,1.3252964,0.0,nan,nan,0.0023243253,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1308000,1304000,1.1359364e-08,6.748952e-05,0.002506688,0.00076707185,0.01616831,0.015468793,512,0,0.9880509,1.1134726,0.0,nan,nan,0.0043586195,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1508000,1504000,7.315578e-09,5.718279e-05,0.0026271185,8.483787e-05,0.014432445,0.012894784,512,0,0.8862942,0.94997084,0.0,nan,nan,0.0016365488,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1708000,1704000,4.99147e-09,5.2655516e-05,0.002515174,0.00025580602,0.016250178,0.014865058,512,0,0.77572364,0.87700677,0.0,nan,nan,0.0004795427,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1908000,1904000,3.338423e-09,4.6212954e-05,0.0021935517,0.00084662955,0.019367255,0.018804675,512,0,0.70480555,0.8294457,0.0,nan,nan,0.00023726621,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2108000,2104000,2.4634441e-09,4.4900273e-05,0.0022113952,0.0020327691,0.026054172,0.024070665,512,0,0.6699236,0.80036944,0.0,nan,nan,0.0005435471,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2308000,2304000,1.9740007e-09,4.353549e-05,0.0023753657,0.0042034453,0.038861927,0.032238968,512,0,0.6610462,0.78572017,0.0,nan,nan,0.006042699,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2508000,2504000,1.5352004e-09,4.1331918e-05,0.0022366403,0.0065121385,0.054511778,0.040742222,512,0,0.6649276,0.7633998,0.0,nan,nan,0.0005650225,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2708000,2704000,1.5511786e-09,4.4310742e-05,0.0022801096,0.007344724,0.06098521,0.044456113,512,0,0.6677788,0.7684043,0.0,nan,nan,0.0011877702,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2908000,2904000,1.482292e-09,4.292306e-05,0.0021680088,0.0066853818,0.05623292,0.04101462,512,0,0.6624578,0.7792257,0.0,nan,nan,0.0017791383,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3108000,3104000,1.60677e-09,4.7299676e-05,0.0022956252,0.004577086,0.03699929,0.028957274,512,0,0.6490685,0.794127,0.0,nan,nan,0.0012836003,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3308000,3304000,1.2745611e-09,4.0875053e-05,0.0021519044,0.0021815968,0.01216746,0.011415595,512,0,0.63064086,0.8110348,0.0,nan,nan,0.0009153835,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3508000,3504000,1.2042886e-09,3.906667e-05,0.0019735761,0.0011214096,0.019274797,0.013534768,512,0,0.61095023,0.82896376,0.0,nan,nan,0.005312449,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3708000,3704000,1.218289e-09,3.9305127e-05,0.0020247737,0.0018417988,0.040083252,0.031065281,512,0,0.591298,0.82285166,0.0,nan,nan,0.0033357264,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3908000,3904000,1.3228388e-09,4.1979216e-05,0.0022410806,0.002326096,0.05273131,0.04246428,512,0,0.57321995,0.83847433,0.0,nan,nan,0.0004150678,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4108000,4104000,1.3481776e-09,4.4690438e-05,0.0024696058,0.0029650866,0.06278221,0.052174114,512,0,0.5564912,0.85255677,0.0,nan,nan,0.0010056345,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4308000,4304000,1.0913589e-09,4.1018444e-05,0.0021649424,0.0034435217,0.069188654,0.059299458,512,0,0.5409016,0.86484385,0.0,nan,nan,0.0039052023,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4508000,4504000,9.752182e-10,3.7421752e-05,0.002079013,0.0036129544,0.07108032,0.061980575,512,0,0.52682453,0.87550324,0.0,nan,nan,0.0073180674,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4708000,4704000,1.0807716e-09,4.1442614e-05,0.0020926495,0.0036108284,0.070375256,0.063216604,512,0,0.5140461,0.85714,0.0,nan,nan,0.0036249883,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4908000,4904000,9.306267e-10,3.73093e-05,0.0022160264,0.0037631223,0.06957222,0.0622886,512,0,0.50197893,0.86388713,0.0,nan,nan,0.009081128,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5108000,5104000,1.0452982e-09,3.9492134e-05,0.0021726394,0.00391461,0.06922165,0.061508585,512,0,0.4907986,0.8692171,0.0,nan,nan,0.006815366,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5308000,5304000,1.1911638e-09,3.9387618e-05,0.0021181123,0.004239182,0.070432045,0.06023136,512,0,0.4800721,0.8735484,0.0,nan,nan,0.0024898066,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5508000,5504000,1.0660315e-09,3.6024212e-05,0.0020081133,0.001616568,0.03362223,0.034337178,512,0,0.6354168,0.8767901,0.0,nan,nan,0.007407325,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5708000,5704000,1.0573582e-09,3.81992e-05,0.0022032303,0.0017124551,0.031341203,0.03102095,512,0,0.61784875,0.87934124,0.0,nan,nan,0.0019914932,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5908000,5904000,1.1889548e-09,4.1370407e-05,0.0023464386,0.0018282349,0.029605348,0.029472888,512,0,0.60078925,0.85420495,0.0,nan,nan,0.0010755574,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6108000,6104000,1.506343e-09,4.638868e-05,0.0026372923,0.0019072634,0.027187157,0.026291998,512,0,0.58415824,0.85544425,0.0,nan,nan,0.001772658,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6308000,6304000,1.1518093e-09,3.8807342e-05,0.0022085682,0.0018237156,0.02349659,0.0226223,512,0,0.56801987,0.85616726,0.0,nan,nan,0.0012046013,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6508000,6504000,1.0839024e-09,3.8005892e-05,0.0023785639,0.0016123729,0.017621832,0.01736057,512,0,0.5526422,0.8566839,0.0,nan,nan,0.0050209183,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6708000,6704000,1.0562454e-09,3.8114697e-05,0.002435885,0.0014643377,0.012101946,0.011786022,512,0,0.5382854,0.85681945,0.0,nan,nan,0.0025762657,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6908000,6904000,9.865274e-10,3.8179394e-05,0.0023513446,0.0014896808,0.009405415,0.007524024,512,0,0.52468014,0.856855,0.0,nan,nan,0.00013209798,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
7108000,7104000,1.2252692e-09,4.0263814e-05,0.0024977836,0.00436334,0.008038641,0.010376747,531,0,0.5098467,0.8318409,0.00026065428,nan,nan,0.007908788,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7308000,7304000,1.1123368e-09,3.8016293e-05,0.0022335513,0.0006421006,0.010124019,0.0055523883,535,0,1.0004503,0.7962549,0.011123755,1.1754944e-38,1.1754944e-38,0.002100609,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7508000,7504000,1.3495572e-09,4.1483163e-05,0.0023506002,0.003178056,0.017811397,0.01691147,535,0,1.0037861,0.74525565,0.031710654,1.1754944e-38,1.1754944e-38,0.002956345,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7708000,7704000,1.2565248e-09,4.0790474e-05,0.0023344778,0.0016135923,0.019311586,0.021301365,535,0,0.8214205,0.7040585,0.0034213976,0.017063065,0.0013906927,0.0024566783,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7908000,7904000,1.2329515e-09,4.102722e-05,0.002197086,0.00058890134,0.01911312,0.023953356,535,0,0.82990974,0.6754356,0.0026814078,0.017063065,0.0013906927,0.004540321,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8108000,8104000,1.1261109e-09,3.9998078e-05,0.0022157542,0.0007885453,0.019829001,0.0245549,535,0,0.7196849,0.63564897,0.0040646894,0.012031226,0.0011916156,0.0013873226,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8308000,8304000,1.2881383e-09,4.3561624e-05,0.0023177527,0.0006888875,0.018536502,0.025126336,535,0,0.7338096,0.6206466,0.015309511,0.012031226,0.0011916156,0.00012528441,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8508000,8504000,1.187266e-09,4.0402316e-05,0.0022546183,0.00226631,0.019755786,0.020522453,535,0,0.65471244,0.59890354,0.022666931,0.023128787,0.002134916,1.2028023e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8708000,8704000,1.2403395e-09,4.2974603e-05,0.0022369744,0.0020528357,0.01544561,0.016619816,535,0,0.5991217,0.5802227,0.027383056,0.020293163,0.0010941295,0.0024836042,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8908000,8904000,1.0970934e-09,3.7697977e-05,0.0019747023,0.00015579829,0.011158228,0.01653997,535,0,0.6161161,0.5753811,0.00047690165,0.020293163,0.0010941295,0.005424616,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9108000,9104000,9.2891317e-10,3.4538396e-05,0.0021073038,0.0018072501,0.017120786,0.016717399,535,0,0.56879693,0.5592603,0.0001027365,0.025199061,0.0020751213,0.0007851604,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9308000,9304000,9.075562e-10,3.5132063e-05,0.0021254695,0.0004752329,0.011756708,0.014832409,535,0,0.5902519,0.5519782,0.00020643539,0.025199061,0.0020751213,0.0020716123,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9508000,9504000,9.783803e-10,3.7109046e-05,0.0021282712,0.0008584722,0.008674677,0.010787887,535,0,0.54713905,0.5379942,0.024586586,0.010999068,0.0023938897,0.000844377,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9708000,9704000,1.1112932e-09,4.1692278e-05,0.0023723696,0.00045801792,0.011883334,0.014607422,535,0,0.57150555,0.54087466,0.0010956309,0.010999068,0.0023938897,0.004576536,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9908000,9904000,1.075177e-09,3.7557453e-05,0.0022232353,0.0010423573,0.0046219206,0.0077868206,535,0,0.53114027,0.5278507,0.007866659,0.01617534,0.00260064,0.0033810916,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10108000,10104000,9.229232e-10,3.45591e-05,0.0021626404,0.00036425365,0.008520884,0.010526494,535,0,0.55726373,0.5330258,0.02515612,0.01617534,0.00260064,0.0024272364,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10308000,10304000,9.983682e-10,3.657051e-05,0.0020308485,0.0016469782,0.011218272,0.010370748,535,0,0.5190846,0.52069056,0.039021883,0.021518067,0.0023716083,0.0008572666,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10508000,10504000,9.960811e-10,3.575545e-05,0.0021233582,0.00028518378,0.007428392,0.008166216,535,0,0.54627997,0.5216399,0.023237988,0.021518067,0.0023716083,0.002141686,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10708000,10704000,9.178702e-10,3.4786925e-05,0.002024204,0.00077077677,0.005648705,0.006164237,535,0,0.50992423,0.5102237,0.011901552,0.01248726,0.0011947387,0.0049447636,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10908000,10904000,8.4627083e-10,3.302794e-05,0.0019506378,0.0002281522,0.007826326,0.0075979675,535,0,0.5377402,0.5180095,0.019155852,0.01248726,0.0011947387,0.0010659543,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11108000,11104000,9.560553e-10,3.3844273e-05,0.0018760815,0.00079170906,0.014334445,0.013570389,535,0,0.5029076,0.5069526,0.017711118,0.012659405,0.0015458573,8.801229e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11308000,11304000,1.4425795e-09,4.2661628e-05,0.0022783363,0.0003608758,0.012190728,0.012384506,535,0,0.53104854,0.5155674,0.026735349,0.012659405,0.0015458573,0.0017717965,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11508000,11504000,1.3554176e-09,4.4686716e-05,0.0022262132,0.0008715956,0.016006114,0.015860764,535,0,0.49750873,0.5048349,0.0045653633,0.02284239,0.001448701,0.006909747,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11708000,11704000,1.0335869e-09,3.782097e-05,0.001989296,0.0009091732,0.012154407,0.012630743,535,0,0.5257444,0.50856644,0.029661193,0.02284239,0.001448701,0.0046239486,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
