timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
2652000,2646000,197388,0.003138908,-0.21599542,0.43186596,0
2672000,2668000,197388,0.0038307798,-0.21648996,0.4289533,0
2696000,2690000,197388,0.0064641135,-0.21446693,0.4272162,0
2716000,2710000,197388,0.0025825093,-0.21561313,0.4319666,0
2740000,2734000,197388,0.0028649694,-0.21489903,0.42734566,0
2760000,2756000,197388,0.0024227928,-0.21196829,0.42674363,0
2784000,2778000,197388,0.0029956596,-0.21658823,0.42748514,0
2804000,2800000,197388,0.003597721,-0.21591541,0.4286605,0
2828000,2822000,197388,0.006495627,-0.21688601,0.42768657,0
2848000,2844000,197388,0.0080652805,-0.21747336,0.42727768,0
2872000,2866000,197388,0.0065859705,-0.21867841,0.43165946,0
2892000,2888000,197388,0.0054596933,-0.21723172,0.4270071,0
2916000,2910000,197388,0.007869647,-0.2177979,0.42658332,0
2936000,2930000,197388,0.005800239,-0.21855809,0.42940444,0
2960000,2954000,197388,0.0026930002,-0.213566,0.42798424,0
2980000,2976000,197388,0.006781617,-0.21519598,0.431146,0
3004000,2998000,197388,0.0067099296,-0.21331945,0.4270081,0
3024000,3020000,197388,-0.00042480847,-0.21278235,0.43035322,0
3048000,3042000,197388,0.0067824223,-0.2118288,0.42494735,0
3068000,3064000,197388,0.004570812,-0.21819064,0.42924333,0
3092000,3086000,197388,0.0057712453,-0.21722373,0.43025875,0
3112000,3108000,197388,0.0059110476,-0.21744819,0.42214853,0
3136000,3130000,197388,0.0070228064,-0.21804965,0.43196923,0
3156000,3152000,197388,0.006206807,-0.21461862,0.432698,0
3180000,3174000,197388,0.0042402903,-0.21721649,0.42923933,0
3200000,3196000,197388,0.0015572603,-0.21435235,0.4298721,0
3224000,3218000,197388,0.008317899,-0.21245076,0.43505687,0
3244000,3240000,197388,0.003636972,-0.22257116,0.4282965,0
3268000,3262000,197388,0.00884467,-0.22133178,0.42620027,0
3288000,3284000,197388,0.0054979203,-0.21665505,0.42992795,0
3312000,3306000,197388,0.00750531,-0.21436945,0.43107277,0
3332000,3328000,197388,0.0063103577,-0.22073463,0.4294831,0
3356000,3350000,197388,0.009283704,-0.21776058,0.42810968,0
3376000,3372000,197388,0.0058721583,-0.21661831,0.42966446,0
3400000,3394000,197388,0.0075750584,-0.21255443,0.42902404,0
3420000,3416000,197388,0.011798972,-0.21181232,0.4301437,0
3444000,3438000,197388,0.010239879,-0.2153258,0.42986476,0
3464000,3458000,197388,0.005145857,-0.21702728,0.42921823,0
3488000,3482000,197388,0.011830598,-0.21587884,0.43049198,0
3508000,3504000,197388,0.0074315527,-0.21773413,0.42657375,0
3532000,3526000,197388,0.005493293,-0.21306285,0.4275211,0
3552000,3548000,197388,0.0053034173,-0.21752349,0.42891172,0
3576000,3570000,197388,-0.0006881313,-0.21653996,0.43254662,0
3596000,3592000,197388,0.0022183568,-0.21666595,0.430625,0
3620000,3614000,197388,0.005089245,-0.21452746,0.43067992,0
3640000,3636000,197388,0.010125469,-0.21838973,0.4267854,0
3664000,3658000,197388,0.0051406533,-0.2195214,0.42107362,0
3684000,3680000,197388,0.009158976,-0.22054988,0.43032137,0
3708000,3702000,197388,0.004398749,-0.21753013,0.43151858,0
3728000,3724000,197388,0.0107591655,-0.21213077,0.42915982,0
3752000,3746000,197388,0.008414006,-0.21813017,0.42677826,0
3772000,3768000,197388,0.0066842996,-0.21632431,0.42826897,0
3796000,3790000,197388,0.002359675,-0.21536255,0.42978066,0
3816000,3812000,197388,0.0045062774,-0.21554616,0.43033695,0
3840000,3834000,197388,0.0029931967,-0.21262795,0.4297011,0
3860000,3856000,197388,0.007334567,-0.21462521,0.42760515,0
3884000,3878000,197388,0.008437393,-0.2175,0.4212659,0
3904000,3900000,197388,0.0035818592,-0.2217718,0.42578948,0
3928000,3922000,197388,0.0058419895,-0.21977784,0.42847332,0
3948000,3944000,197388,0.002264186,-0.21413292,0.42922217,0
3972000,3966000,197388,0.006433447,-0.22001825,0.43067145,0
3992000,3988000,197388,0.0052227625,-0.2164165,0.42643481,0
4016000,4010000,197388,0.008078802,-0.21533936,0.4346513,0
4036000,4032000,197388,0.0068816897,-0.21485877,0.43355715,0
4060000,4054000,197388,0.0043852027,-0.21618852,0.43129432,0
4080000,4076000,197388,0.013347408,-0.21519753,0.42873567,0
4104000,4098000,197388,0.004930407,-0.21315038,0.43075562,0
4124000,4120000,197388,0.009532956,-0.21421085,0.42508942,0
4148000,4142000,197388,0.0060319193,-0.21848944,0.4336263,0
4168000,4164000,197388,0.0051193535,-0.21597242,0.42348033,0
4192000,4186000,197388,0.006650921,-0.2157362,0.4323444,0
4212000,4208000,197388,-0.0023410616,-0.2188024,0.43632722,0
4236000,4230000,197388,0.0033431929,-0.21497506,0.42577857,0
4256000,4252000,197388,0.005016678,-0.21744645,0.42524856,0
4280000,4274000,197388,0.0006356174,-0.21587701,0.43159604,0
4300000,4294000,197388,0.0064352024,-0.21336126,0.4256618,0
4324000,4318000,197388,0.0004209621,-0.22094294,0.42644072,0
4344000,4340000,197388,0.0071483385,-0.21631277,0.42490163,0
4368000,4362000,197388,0.004136727,-0.21755555,0.43110734,0
4388000,4384000,197388,0.011914733,-0.21893163,0.4333079,0
4412000,4406000,197388,0.005879348,-0.21771096,0.42843878,0
4432000,4428000,197388,0.007754171,-0.21324255,0.4290161,0
4456000,4450000,197388,0.004404453,-0.22064653,0.42618692,0
4476000,4472000,197388,0.005347545,-0.21596643,0.42986095,0
4500000,4494000,197388,0.0031968097,-0.21533939,0.42730623,0
4520000,4516000,197388,0.0067687277,-0.21686187,0.42781633,0
4544000,4538000,197388,0.0059177773,-0.22044894,0.4238211,0
4564000,4560000,197388,0.00725142,-0.21571818,0.42967707,0
4588000,4582000,197388,0.007396099,-0.2127035,0.4294414,0
4608000,4604000,197388,0.00927758,-0.21535563,0.4327747,0
4632000,4626000,197388,0.007239607,-0.21648662,0.4323696,0
4652000,4648000,197388,0.002809326,-0.21368596,0.4274341,0
4676000,4670000,197388,0.010595111,-0.21552488,0.42956254,0
4696000,4692000,197388,0.00860947,-0.21618722,0.4312153,0
4720000,4714000,197388,0.00545015,-0.21953881,0.42595845,0
4740000,4734000,197388,0.0072143357,-0.21337166,0.42926252,0
4764000,4758000,197388,0.006604532,-0.21695894,0.43029445,0
4784000,4780000,197388,0.008344126,-0.22046146,0.42461902,0
4808000,4802000,197388,0.0043853517,-0.21345559,0.4319899,0
4828000,4824000,197388,0.0033897657,-0.21396706,0.43215787,0
4852000,4846000,197388,0.0085247485,-0.21370539,0.43286288,0
4872000,4868000,197388,0.0026330482,-0.21186478,0.42752331,0
4896000,4890000,197388,0.005483669,-0.21928951,0.43308857,0
4916000,4912000,197388,0.0037108946,-0.21465328,0.42720944,0
4940000,4934000,197388,0.0021797714,-0.21311069,0.43185627,0
4960000,4956000,197388,0.00063523557,-0.21485606,0.43200362,0
4984000,4978000,197388,0.008178536,-0.21791951,0.42933455,0
5004000,4998000,197388,0.0029867708,-0.22102597,0.42994955,0
5028000,5022000,197388,0.006127865,-0.21781929,0.4246686,0
5048000,5044000,197388,0.0048502106,-0.21269855,0.42739418,0
5072000,5066000,197388,0.007994315,-0.21931352,0.4281277,0
5092000,5086000,197388,0.0075723017,-0.2190246,0.42858866,0
5116000,5110000,197388,0.0066993292,-0.2103154,0.42857876,0
5136000,5132000,197388,0.002584539,-0.21454348,0.43236637,0
5160000,5154000,197388,0.001401965,-0.2158716,0.4255823,0
5180000,5176000,197388,0.005666794,-0.21838765,0.42928475,0
5204000,5198000,197388,0.0066272793,-0.21529602,0.4266191,0
5224000,5220000,197388,0.007470156,-0.2189535,0.42586726,0
5248000,5242000,197388,0.004568399,-0.21562557,0.42804623,0
5268000,5264000,197388,0.00597064,-0.21531281,0.4268884,0
5292000,5286000,197388,0.007802967,-0.21034066,0.43087238,0
5312000,5308000,197388,0.008180566,-0.21515715,0.4280666,0
5336000,5330000,197388,0.001299801,-0.21702854,0.4270922,0
5356000,5350000,197388,0.0036794671,-0.21615748,0.43064743,0
5380000,5374000,197388,0.0051202094,-0.21678653,0.42892185,0
5400000,5396000,197388,0.0071331747,-0.21588093,0.4320578,0
5424000,5418000,197388,0.004576967,-0.21127634,0.4320292,0
5444000,5440000,197388,0.0039398503,-0.21053022,0.42175657,0
5468000,5462000,197388,0.0051138867,-0.21551237,0.4355204,0
5488000,5484000,197388,0.006853679,-0.21530546,0.4266989,0
5512000,5506000,197388,0.00926119,-0.21487637,0.43127054,0
5532000,5528000,197388,0.00600808,-0.21371157,0.42929965,0
5556000,5550000,197388,0.005866251,-0.21500817,0.4252897,0
5576000,5572000,197388,-0.00085604505,-0.21656358,0.42585212,0
5600000,5594000,197388,0.005105067,-0.21808028,0.42896527,0
5620000,5616000,197388,0.0033297734,-0.21970595,0.4276585,0
5644000,5638000,197388,0.005290868,-0.21556698,0.42850506,0
5664000,5660000,197388,0.009454533,-0.21794033,0.43078202,0
5688000,5682000,197388,0.007449464,-0.21504739,0.4264304,0
5708000,5704000,197388,0.008950012,-0.21589756,0.42802292,0
5732000,5726000,197388,0.003995649,-0.21888795,0.4333748,0
5752000,5748000,197388,0.0040206225,-0.21838352,0.42865497,0
5776000,5770000,197388,0.0050435946,-0.21111485,0.43080842,0
5796000,5792000,197388,0.003944384,-0.21364649,0.43003958,0
5820000,5814000,197388,0.0073117022,-0.21804921,0.4266628,0
5840000,5836000,197388,0.009145861,-0.21461064,0.4275614,0
5864000,5858000,197388,0.00148059,-0.22000702,0.42908746,0
5884000,5880000,197388,0.005210332,-0.21702121,0.42264187,0
5908000,5902000,197388,0.004874287,-0.22212407,0.42716607,0
5928000,5924000,197388,0.0033592153,-0.21667941,0.43265462,0
5952000,5946000,197388,0.0069516986,-0.21572226,0.43434823,0
5972000,5968000,197388,0.0055548702,-0.2164177,0.43271416,0
5996000,5990000,197388,0.0077321148,-0.21759237,0.43101087,0
6016000,6012000,197388,0.0052168947,-0.2164283,0.430232,0
6040000,6034000,197388,0.0051458413,-0.21624589,0.42808092,0
6060000,6056000,197388,0.00081417826,-0.21653754,0.42676282,0
6084000,6078000,197388,0.005872402,-0.21991944,0.430843,0
6104000,6100000,197388,0.004206906,-0.21594399,0.4304583,0
6128000,6122000,197388,0.009137397,-0.21565746,0.4303412,0
6148000,6144000,197388,0.0044210935,-0.21573046,0.42831782,0
6172000,6166000,197388,0.010974491,-0.21569061,0.42854267,0
6192000,6188000,197388,0.003735647,-0.21548177,0.42963237,0
6216000,6210000,197388,0.0065458887,-0.21192123,0.4275567,0
6236000,6232000,197388,0.0103139235,-0.21738204,0.4294435,0
6260000,6254000,197388,0.007108346,-0.21144624,0.42345583,0
6280000,6276000,197388,0.0015909327,-0.21676445,0.43113744,0
6304000,6298000,197388,0.005847631,-0.21274766,0.43092924,0
6324000,6320000,197388,0.006655408,-0.21785259,0.43157408,0
6348000,6342000,197388,0.010461876,-0.21464932,0.43066138,0
6368000,6364000,197388,0.00278245,-0.21486157,0.4309085,0
6392000,6386000,197388,0.0066159647,-0.21471845,0.4263549,0
6412000,6408000,197388,0.0012746053,-0.2184323,0.4293012,0
6436000,6430000,197388,0.004774266,-0.212978,0.43057415,0
6456000,6452000,197388,0.0013259238,-0.21579137,0.43512684,0
6480000,6474000,197388,0.0058544218,-0.21495533,0.43073523,0
6500000,6496000,197388,0.0063141105,-0.21199308,0.4307632,0
6524000,6518000,197388,0.004748776,-0.21328676,0.43340963,0
6544000,6540000,197388,0.003971984,-0.21343917,0.43650782,0
6568000,6562000,197388,0.007757555,-0.21285574,0.43144748,0
6588000,6584000,197388,0.005406662,-0.21310955,0.4331123,0
6612000,6606000,197388,0.009103447,-0.21553929,0.43246186,0
6632000,6628000,197388,0.0046687145,-0.22230095,0.4334929,0
6656000,6650000,197388,0.0062202187,-0.22140436,0.4284388,0
6676000,6672000,197388,0.002670518,-0.21552598,0.42875946,0
6700000,6694000,197388,0.002370025,-0.21320727,0.43127477,0
6720000,6716000,197388,0.004454409,-0.21314618,0.42825603,0
6744000,6738000,197388,0.007511912,-0.21474263,0.4283961,0
6764000,6760000,197388,0.008383075,-0.21270755,0.42847365,0
6788000,6782000,197388,0.0072655533,-0.22024098,0.42959374,0
6808000,6804000,197388,0.009502025,-0.2178222,0.42584014,0
6832000,6826000,197388,0.0108760325,-0.21683463,0.43095815,0
6852000,6848000,197388,0.0037280023,-0.21471287,0.4259991,0
6876000,6870000,197388,0.010564435,-0.2139836,0.4291609,0
6896000,6892000,197388,0.0051199845,-0.21455821,0.42208493,0
6920000,6914000,197388,0.0032482103,-0.2206234,0.42644656,0
6940000,6936000,197388,0.0026114606,-0.2142716,0.42981315,0
6964000,6958000,197388,0.0056820866,-0.2134088,0.4310124,0
6984000,6980000,197388,0.007328012,-0.21390066,0.4266587,0
7008000,7002000,197388,0.0030487566,-0.21301486,0.43079305,0
7028000,7024000,197388,0.006721732,-0.2208519,0.43232107,0
7052000,7046000,197388,0.0064991643,-0.21530186,0.42895317,0
7072000,7068000,197388,0.006469,-0.21846429,0.42825133,0
7096000,7090000,197388,0.0064100525,-0.2148135,0.42868125,0
7116000,7112000,197388,0.003978949,-0.21946397,0.42821968,0
7140000,7134000,197388,0.008473597,-0.22023186,0.4314729,0
7160000,7156000,197388,0.012009469,-0.21594454,0.42429203,0
7184000,7178000,197388,0.005021791,-0.22095066,0.43155694,0
7204000,7200000,197388,0.0028272327,-0.21505469,0.42158133,0
7228000,7222000,197388,0.0069289114,-0.21712296,0.42791325,0
7248000,7244000,197388,0.0048378855,-0.21469334,0.43031195,0
7272000,7266000,197388,0.006154689,-0.21998009,0.43325335,0
7292000,7288000,197388,0.003127949,-0.21957785,0.4302658,0
7316000,7310000,197388,0.0026676261,-0.21343851,0.42801934,0
7336000,7332000,197388,0.00046982226,-0.21597281,0.4293992,0
7360000,7354000,197388,-0.0021690757,-0.21550055,0.42858106,0
7380000,7376000,197388,0.003092145,-0.21556872,0.42922485,0
7404000,7398000,197388,0.008928145,-0.21510479,0.43076023,0
7424000,7420000,197388,0.004954718,-0.21675579,0.42745203,0
7448000,7442000,197388,0.00082179706,-0.21538842,0.43095317,0
7468000,7464000,197388,0.006918626,-0.2195476,0.4267798,0
7492000,7486000,197388,0.010600047,-0.21598318,0.42329854,0
7512000,7508000,197388,0.0035921775,-0.2133051,0.42896128,0
7536000,7530000,197388,0.0038119755,-0.21563923,0.43143487,0
7556000,7552000,197388,0.005449226,-0.21361434,0.42519662,0
7580000,7574000,197388,0.005609787,-0.21405658,0.42761058,0
7600000,7596000,197388,0.0031868387,-0.21469182,0.43392128,0
7624000,7618000,197388,0.0011634091,-0.21622825,0.4328311,0
7644000,7640000,197388,0.007841137,-0.21729305,0.43089974,0
7668000,7662000,197388,0.006801714,-0.21535139,0.4271183,0
7688000,7684000,197388,0.0020200363,-0.21877727,0.42529374,0
7712000,7706000,197388,0.0043082424,-0.21940742,0.42657828,0
7732000,7728000,197388,0.0061846897,-0.21551314,0.4294713,0
7756000,7750000,197388,0.004024798,-0.21399528,0.4263302,0
7776000,7772000,197388,0.0030349072,-0.21684852,0.4294855,0
7800000,7794000,197388,0.00602403,-0.22381087,0.43087274,0
7820000,7816000,197388,0.00717882,-0.21850356,0.42443442,0
7844000,7838000,197388,0.008686987,-0.21353403,0.426717,0
7864000,7860000,197388,0.0032889373,-0.21146137,0.4331939,0
7888000,7882000,197388,0.0062418804,-0.2178411,0.43123347,0
7908000,7904000,197388,0.0007333884,-0.21342003,0.4296592,0
7932000,7926000,197388,0.007866239,-0.21740276,0.42342034,0
7952000,7948000,197388,0.0034722548,-0.21606688,0.4253852,0
7976000,7970000,197388,0.00047903394,-0.215682,0.42843923,0
7996000,7992000,197388,0.0036392522,-0.2164779,0.42462444,0
8020000,8014000,197388,0.0029184613,-0.21441433,0.42674175,0
8040000,8036000,197388,0.008657769,-0.21231717,0.43297014,0
8064000,8058000,197388,0.0025209216,-0.21524756,0.42641127,0
8084000,8080000,197388,0.0052650897,-0.21478345,0.4299128,0
8108000,8102000,197388,0.0045727063,-0.21645513,0.43000492,0
8128000,8124000,197388,0.0051235096,-0.22109413,0.4301489,0
8152000,8146000,197388,0.004135799,-0.2187432,0.4290924,0
8172000,8168000,197388,0.0042865095,-0.2166085,0.42670852,0
8196000,8190000,197388,0.0057013454,-0.21653292,0.43292212,0
8216000,8212000,197388,0.00290918,-0.21577314,0.42848346,0
8240000,8234000,197388,0.0040594246,-0.2204143,0.42507318,0
8260000,8256000,197388,0.003044789,-0.21782492,0.43190053,0
8284000,8278000,197388,0.010011768,-0.21611531,0.43150914,0
8304000,8300000,197388,0.004416303,-0.21445689,0.43000787,0
8328000,8322000,197388,0.0063253725,-0.21374062,0.42753357,0
8348000,8344000,197388,0.0031094863,-0.21692762,0.42759436,0
8372000,8366000,197388,0.0054344363,-0.2133216,0.42961377,0
8392000,8388000,197388,0.0021299627,-0.21873015,0.42966515,0
8416000,8410000,197388,0.0015079457,-0.22088835,0.43091136,0
8436000,8432000,197388,0.004722078,-0.21659899,0.42888802,0
8460000,8454000,197388,0.010200687,-0.2134864,0.431775,0
8480000,8476000,197388,0.002272471,-0.21523201,0.43061268,0
8504000,8498000,197388,0.00045304958,-0.21750976,0.4344232,0
8524000,8520000,197388,0.0028917664,-0.21768335,0.4293781,0
8548000,8542000,197388,0.006331483,-0.2156699,0.43068582,0
8568000,8564000,197388,0.0020860706,-0.21864557,0.42841822,0
8592000,8586000,197388,-0.0007640831,-0.21680939,0.43011978,0
8612000,8608000,197388,0.0034398665,-0.21251777,0.42420042,0
8636000,8630000,197388,0.0105763,-0.2121413,0.42467284,0
8656000,8652000,197388,0.007306027,-0.21404994,0.43088233,0
8680000,8674000,197388,0.0022476572,-0.22060394,0.4277648,0
8700000,8696000,197388,0.0069620498,-0.21863621,0.42976218,0
8724000,8718000,197388,0.005815336,-0.2156235,0.42696595,0
8744000,8740000,197388,0.0044727083,-0.214815,0.4289605,0
8768000,8762000,197388,0.0061662877,-0.21909466,0.42719942,0
8788000,8784000,197388,0.0066059786,-0.21720165,0.42441067,0
8812000,8806000,197388,0.0022077314,-0.2161851,0.43072665,0
8832000,8828000,197388,0.00040227047,-0.2150642,0.42375857,0
8856000,8850000,197388,0.006972907,-0.21269259,0.42602006,0
8876000,8872000,197388,0.00659711,-0.21753192,0.42651567,0
8900000,8894000,197388,0.004639253,-0.22270462,0.43345845,0
8920000,8916000,197388,0.0033845957,-0.21709281,0.43239433,0
8944000,8938000,197388,0.0054899207,-0.22083238,0.43043151,0
8964000,8960000,197388,0.004404885,-0.21567413,0.43087235,0
8988000,8982000,197388,0.0020330814,-0.21803972,0.42890924,0
9008000,9004000,197388,0.0068687545,-0.22060853,0.42881167,0
9032000,9026000,197388,0.0068556424,-0.21684718,0.43091547,0
9052000,9048000,197388,0.0018360086,-0.21423125,0.42886606,0
9076000,9070000,197388,0.005022274,-0.21601291,0.43036985,0
9096000,9092000,197388,0.005980624,-0.21171843,0.4280271,0
9120000,9114000,197388,0.0056113806,-0.2170261,0.4246763,0
9140000,9136000,197388,0.007132846,-0.21392453,0.4276219,0
9164000,9158000,197388,0.0055765794,-0.21690273,0.42699164,0
9184000,9180000,197388,0.0022085495,-0.21648587,0.43219146,0
9208000,9202000,197388,0.005930403,-0.21185294,0.4288948,0
9228000,9224000,197388,0.0046849297,-0.21947816,0.43357384,0
9252000,9246000,197388,0.0058813184,-0.21816541,0.43388653,0
9272000,9268000,197388,0.0053243013,-0.21544382,0.42568433,0
9296000,9290000,197388,0.0066044163,-0.2128557,0.4240033,0
9316000,9312000,197388,0.005048098,-0.2147437,0.43139553,0
9340000,9334000,197388,0.010012314,-0.21421462,0.4307591,0
9360000,9356000,197388,0.0053073736,-0.21472265,0.43130314,0
9384000,9378000,197388,0.0047313096,-0.21440592,0.4297114,0
9404000,9400000,197388,0.0043524965,-0.21689719,0.42779362,0
9428000,9422000,197388,0.0015223544,-0.21384464,0.4310822,0
9448000,9444000,197388,0.0047168923,-0.21731971,0.43042326,0
9472000,9466000,197388,0.0059045614,-0.21431255,0.4254148,0
9492000,9488000,197388,0.007290937,-0.22129148,0.42734438,0
9516000,9510000,197388,0.0038214708,-0.21332869,0.4290872,0
9536000,9532000,197388,0.0011216445,-0.21967018,0.43184662,0
9560000,9554000,197388,0.004010216,-0.2145907,0.42937863,0
9580000,9576000,197388,0.0035458743,-0.21446046,0.4294533,0
9604000,9598000,197388,0.007088322,-0.21332942,0.43316084,0
