timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7004000,7000000,0.7106649,-0.0064809537,0.00022821141,0.7035008,0.7108578,2.3607567e-09,8.451016e-10,0.70333576,1
7008000,7004000,0.71066016,-0.006470116,0.00023269418,0.70350564,0.7108578,2.3607567e-09,8.451016e-10,0.70333576,1
7508000,7504000,0.705767,-0.006737677,0.000814846,0.70841163,0.9999882,-2.2423666e-10,-1.3617109e-10,0.004871844,2
8008000,8004000,0.7050408,-0.00647204,0.00061164127,0.70913696,0.9999882,-2.2423666e-10,-1.3617109e-10,0.004871844,2
8508000,8504000,0.7042688,-0.0059094746,0.00059869065,0.70990866,0.9999882,-2.2423666e-10,-1.3617109e-10,0.004871844,2
9008000,9004000,0.7037558,-0.0042141215,0.0005890375,0.7104293,0.9999882,-2.2423666e-10,-1.3617109e-10,0.004871844,2
9508000,9504000,0.7033072,-0.00421045,0.0010440049,0.7108728,0.9999882,-2.2423666e-10,-1.3617109e-10,0.004871844,2
10008000,10004000,0.70313936,-0.004772643,0.0016144637,0.71103424,0.9999882,-2.2423666e-10,-1.3617109e-10,0.004871844,2
10504000,10500000,0.7031874,-0.0040216097,0.0022921227,0.71098953,0.9999882,-2.2423666e-10,-1.3617109e-10,0.004871844,2
11008000,11004000,0.70302606,-0.003761187,0.0029756755,0.71114796,0.9999882,-2.2423666e-10,-1.3617109e-10,0.004871844,2
11508000,11504000,0.703291,-0.004555304,0.004197285,0.7108752,0.9999882,-2.2423666e-10,-1.3617109e-10,0.004871844,2
12004000,12000000,0.7035986,-0.00488181,0.0039922963,0.7105697,0.9999882,-2.2423666e-10,-1.3617109e-10,0.004871844,2
12504000,12500000,0.7036331,-0.0029143158,0.00363804,0.7105482,0.9999882,-2.2423666e-10,-1.3617109e-10,0.004871844,2
13008000,13004000,0.7036818,-0.0011334909,0.003308725,0.7105067,0.9999882,-2.2423666e-10,-1.3617109e-10,0.004871844,2
13508000,13504000,0.7031622,-0.00032218685,0.0029246926,0.7110234,0.9999882,-2.2423666e-10,-1.3617109e-10,0.004871844,2
14004000,14000000,0.70234466,0.00038241787,0.0021668398,0.7118337,0.9999882,-2.2423666e-10,-1.3617109e-10,0.004871844,2
14508000,14504000,0.7019483,0.0009596907,0.0022585497,0.7122237,0.9999882,-2.2423666e-10,-1.3617109e-10,0.004871844,2
