timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1728000,1728000,1310988,0.0010786273,0.00025320047,-3.3792353e-06,0.34906584,9.2577946e-05,9.250928e-05,6.815615e-05,1310988,0.0,0.0,-3.3167522e-05,0.4,0.00037489572,0.00037489572,0.000374584,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1936000,1936000,1310988,0.0027601954,0.0006157232,-1.0059913e-05,0.34906584,9.1228816e-05,9.113705e-05,5.7177363e-05,1310988,0.0,0.0,-0.000108154156,0.4,0.0003787731,0.0003787731,0.00037774752,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2148000,2148000,1310988,0.0059062494,0.0013095333,-2.4979921e-05,0.34906584,8.744944e-05,8.734716e-05,4.676684e-05,1310988,0.0,0.0,-0.0001940632,0.4,0.00038330353,0.00038330353,0.0003811805,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2356000,2356000,1310988,0.010346724,0.0024035838,-5.0941762e-05,0.34906584,7.999614e-05,7.989994e-05,3.7479378e-05,1310988,0.0,0.0,-0.00028435106,0.4,0.00038569453,0.00038569453,0.0003817193,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2568000,2568000,1310988,0.015018992,0.0035701173,-7.0466725e-05,0.34906584,7.025201e-05,7.017006e-05,2.9957988e-05,1310988,0.0,0.0,-0.0005555913,0.4,0.00038902403,0.00038902403,0.00038102188,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2776000,2776000,1310988,0.018901136,0.004515405,-4.9756083e-05,0.34906584,5.947706e-05,5.9414117e-05,2.3862287e-05,1310988,0.0,0.0,-0.00090894254,0.4,0.00039037163,0.00039037163,0.0003778626,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2988000,2988000,1310988,0.021403123,0.0051733614,-2.9773157e-05,0.34906584,4.974419e-05,4.9697705e-05,1.9192417e-05,1310988,0.0,0.0,-0.0011290292,0.4,0.0003928683,0.0003928683,0.0003743505,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3196000,3196000,1310988,0.022369418,0.0056862445,-2.76122e-05,0.34906584,4.1288604e-05,4.1252628e-05,1.548845e-05,1310988,0.0,0.0,-0.0014432296,0.4,0.00039350023,0.00039350023,0.00036457457,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3448000,3448000,1310988,0.022293307,0.006059243,-3.444359e-05,0.34906584,3.446592e-05,3.4441742e-05,1.2192099e-05,1310988,0.0,0.0,-0.00028061273,0.4,0.00039562388,0.00039562388,0.00035340607,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3768000,3768000,1310988,0.021450019,0.006200594,-4.4651057e-05,0.34906584,2.8770066e-05,2.8758415e-05,9.123951e-06,1310988,0.0,0.0,0.0007841594,0.4,0.00039692665,0.00039692665,0.00033456256,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
