timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
708000,704000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.2700044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,992000,0.0,0.0,0.0,1.2221001,1.2221003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316343,0.0,0.0,nan,0.0,0.0,0.257129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1496000,0.0,0.0,0.0,0.7632952,0.7632946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.222435,0.0,0.0,nan,0.0,0.0,0.2544717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,1996000,0.0,0.0,0.0,0.53226525,0.5322685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.946283,0.0,0.0,nan,0.0,0.0,0.2544053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2496000,0.0,0.0,0.0,0.5216331,0.5216478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.864989,0.0,0.0,nan,0.0,0.0,0.25418127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,2996000,0.0,0.0,0.0,0.5604923,0.56055546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.880068,0.0,0.0,nan,0.0,0.0,0.2537307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3496000,0.0,0.0,0.0,0.54596645,0.5459735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.931809,0.0,0.0,nan,0.0,0.0,0.25326744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,3996000,0.0,0.0,0.0,0.5213203,0.5212947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9910145,0.0,0.0,nan,0.0,0.0,0.2528672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4496000,0.0,0.0,0.0,0.49099958,0.49097845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.023901,0.0,0.0,nan,0.0,0.0,0.25253776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,4996000,0.0,0.0,0.0,0.47631046,0.47630382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.042661,0.0,0.0,nan,0.0,0.0,0.25226864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
