timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,696000,0,nan,nan,5.2762447e-05,6.8947543e-06,-2.6432747e-06,0.0,0.0,0.0,0.012321761,0.0012543757,-0.0021891487,-0.0021343522,0.016756656,0.0026137112,0.0,-0.97956735,-0.32668552,-0.6832192,1.5585202,1.5585884,nan,0.10006732,0.70622146,3.5000029,7.071068,0.45002067,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,996000,0,nan,nan,-0.027731385,-0.0030179534,-0.011217473,0.0,0.0,0.0,-0.14876945,-0.032621842,-0.01946303,-0.02452743,0.016756656,0.0026137112,0.0,-0.91845673,-0.07884442,0.253166,1.5588753,1.5585884,nan,0.1,0.89849806,1.5665962,4.531231,0.4534392,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1492000,1196000,47.3977419,8.5455939,-0.09357388,-0.022443749,0.0050364896,0.0,0.0,0.0,-0.30554968,-0.058622867,-0.011446707,0.00034956197,0.016756656,0.0026137112,0.0,-0.20994179,-0.1300465,0.2927947,1.5589433,1.5585884,488.03354,0.10580108,0.8695576,0.98635644,1.9154147,0.47203597,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1992000,1196000,47.3977419,8.5455939,-0.158971,-0.03312266,0.0036285028,0.0,0.0,0.0,-0.42109296,-0.09270652,0.0055903615,0.01314235,0.016756656,0.0026137112,0.0,0.1480466,-0.2267499,-0.18055277,1.558965,1.5585884,488.03354,0.1,0.55711657,0.8223081,1.2380131,0.5058433,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2492000,1196000,47.3977419,8.5455939,-0.19230716,-0.04424521,0.0062158806,0.0,0.0,0.0,-0.3823363,-0.0822915,0.014530986,0.013381398,0.016756656,0.0026137112,0.0,0.3506883,-0.14129137,0.0049797185,1.5586172,1.5585884,488.03354,0.1,0.65277576,0.7798257,1.5511607,0.5399085,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2992000,1196000,47.3977419,8.5455939,-0.10547861,-0.028969625,0.0165853,0.0,0.0,0.0,-0.102715015,-0.05254206,0.04927632,0.047087558,0.016756656,0.0026137112,0.0,-0.43668452,-0.02524978,0.12192961,1.558475,1.5585884,488.03354,0.1,0.5263618,0.7925085,1.270615,0.5620377,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3492000,1196000,47.3977419,8.5455939,0.0490431,-0.0073919054,0.046163432,0.0,0.0,0.0,0.17898326,-0.002541052,0.082484916,0.077838555,0.016756656,0.0026137112,0.0,0.99734783,-0.061338045,-0.17665145,1.5587246,1.5585884,488.03354,0.1,0.59986234,0.82420546,1.2619823,0.5716792,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3992000,1196000,47.3977419,8.5455939,0.14524436,0.02128321,0.06940215,0.0,0.0,0.0,0.2946509,0.051295884,0.11393815,0.09704986,0.016756656,0.0026137112,0.0,0.08215878,0.11865157,0.10508757,1.5588338,1.5585884,488.03354,0.1,0.6647006,0.8530831,1.2501827,0.5671935,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4492000,1196000,47.3977419,8.5455939,0.17542614,0.037094455,0.10168127,0.0,0.0,0.0,0.3238889,0.08846602,0.11537438,0.08327247,0.016756656,0.0026137112,0.0,0.25740612,0.1175464,-0.039353095,1.5590136,1.5585884,488.03354,0.1,0.5185127,0.86961114,0.9736347,0.5511918,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4992000,1196000,47.3977419,8.5455939,0.16585326,0.05464269,0.11340424,0.0,0.0,0.0,0.30166838,0.13605925,0.06753759,0.015906524,0.016756656,0.0026137112,0.0,-0.011551788,0.27565193,0.13458443,1.5588149,1.5585884,488.03354,0.1,0.57286656,0.8746055,0.9872877,0.5295623,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
