timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7200000,7200000,47.397742155524114,8.545594062775177,488.00122,488.03802,-0.0,1.4142135,1.3074006,487.90366,2,0,1,0
7212000,7212000,47.3977421412046,8.545594052968019,488.00192,488.03873,-0.0,1.4142162,1.3074024,487.90366,2,0,1,0
8200000,8200000,47.39774173923062,8.545593651265586,488.0181,488.05362,-0.0,1.2351596,1.1833249,487.9145,2,0,1,0
9200000,9200000,47.397741891468236,8.545593967549346,488.0122,488.04678,-0.0,1.1502786,1.1418389,487.91183,2,0,1,0
10200000,10200000,47.39774190105961,8.545593918103403,488.01398,488.0481,-0.0,1.1403161,1.1298727,487.9131,2,0,1,0
11200000,11200000,47.39774176621099,8.545594049225882,488.03134,488.06332,-0.0,1.1152502,1.1180396,487.92767,2,0,1,0
12200000,12200000,47.39774185533423,8.545593547402017,487.9972,488.02948,-0.0,1.1210117,1.1181519,487.92014,2,0,1,0
13200000,13200000,47.397741799611076,8.545593739551993,487.97195,488.00778,-0.0,1.1064183,1.1139823,487.91086,2,0,1,0
14200000,14200000,47.397741761309355,8.54559421047228,487.9772,488.01587,-0.0,1.1156943,1.1161394,487.89136,2,0,1,0
15200000,15200000,47.39774176285454,8.545594286653563,487.9786,488.01974,-0.0,1.1037902,1.1112676,487.89102,2,0,1,0
16200000,16200000,47.39774202162277,8.545594169283389,487.97385,488.01715,-0.0,1.0977094,1.1079525,487.89005,2,0,1,0
17200000,17200000,47.397741958326925,8.54559409626679,487.9642,488.00955,-0.0,1.109531,1.110233,487.86673,2,0,1,0
18200000,18200000,47.397741904005414,8.545594047041217,487.95126,488.00122,-0.0,1.1007752,1.1068374,487.85065,2,0,1,0
19200000,19200000,47.39774201038593,8.545594441976478,488.02542,488.07828,-0.0,1.112214,1.108418,487.83893,2,0,1,0
