timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
708000,704000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.2700041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,992000,0.0,0.0,0.0,1.2220987,1.2220988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316343,0.0,0.0,nan,0.0,0.0,0.25712904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1492000,0.0,0.0,0.0,0.7892444,0.78924435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.222443,0.0,0.0,nan,0.0,0.0,0.25447163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1992000,0.0,0.0,0.0,0.5305511,0.53055704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.946035,0.0,0.0,nan,0.0,0.0,0.2544053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2492000,0.0,0.0,0.0,0.52213913,0.5221685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.864656,0.0,0.0,nan,0.0,0.0,0.25418153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2992000,0.0,0.0,0.0,0.55527025,0.55533636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.879588,0.0,0.0,nan,0.0,0.0,0.25373083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3492000,0.0,0.0,0.0,0.54546046,0.5454558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.937908,0.0,0.0,nan,0.0,0.0,0.25326747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3992000,0.0,0.0,0.0,0.52076715,0.5207269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.989625,0.0,0.0,nan,0.0,0.0,0.2528672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4492000,0.0,0.0,0.0,0.49059737,0.49056876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.022158,0.0,0.0,nan,0.0,0.0,0.2525378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4992000,0.0,0.0,0.0,0.47597334,0.47596803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.041187,0.0,0.0,nan,0.0,0.0,0.2522687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5492000,0.0,0.0,0.0,0.46344346,0.46345645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.035913,0.0,0.0,nan,0.0,0.0,0.2520474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5992000,0.0,0.0,0.0,0.44495314,0.44497675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.027696,0.0,0.0,nan,0.0,0.0,0.2518634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6492000,0.0,0.0,0.0,0.43239242,0.4324206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.007071,0.0,0.0,nan,0.0,0.0,0.2517092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6992000,0.0,0.0,0.0,0.4152779,0.41530412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.984557,0.0,0.0,nan,0.0,0.0,0.25157717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7492000,0.1525,0.1525,0.26500002,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.833451,0.0,0.0,nan,0.0,0.0,0.09303481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7992000,0.144442,0.14446113,0.25222087,1.5042943,1.5042943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.698138,0.0,0.0,nan,0.0,0.0,0.09177695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8492000,0.17292255,0.17295498,0.24285771,1.2655004,1.2655008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.618661,0.0,0.0,nan,0.0,0.0,0.09128416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8992000,0.15019038,0.15020597,0.2387114,1.2130995,1.2130996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5827,0.0,0.0,nan,0.0,0.0,0.091052756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9492000,0.1589342,0.15893869,0.23923033,1.1684963,1.1684967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54494,0.0,0.0,nan,0.0,0.0,0.09094111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9992000,0.15741476,0.15742345,0.24011672,1.1563301,1.1563301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531779,0.0,0.0,nan,0.0,0.0,0.0908865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10492000,0.15587021,0.15587945,0.24055472,1.1476558,1.1476564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5260515,0.0,0.0,nan,0.0,0.0,0.09086513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10992000,0.15445891,0.15446997,0.24111885,1.1413656,1.1413659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.523066,0.0,0.0,nan,0.0,0.0,0.09085647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11492000,0.15264142,0.15265371,0.24091046,1.1332464,1.1332467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503437,0.0,0.0,nan,0.0,0.0,0.090858236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11992000,0.15174764,0.1517542,0.240545,1.1305887,1.1305888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503984,0.0,0.0,nan,0.0,0.0,0.09085564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12496000,12492000,0.1500708,0.15006535,0.23993301,1.128557,1.1285564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.50561,0.0,0.0,nan,0.0,0.0,0.090853676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996000,12992000,0.1486843,0.14868525,0.23875652,1.1269686,1.1269684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.509235,0.0,0.0,nan,0.0,0.0,0.09084398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13496000,13492000,0.1445912,0.14459589,0.23678839,1.1247509,1.1247509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492955,0.0,0.0,nan,0.0,0.0,0.090834655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13996000,13992000,0.14247058,0.1424762,0.23536772,1.1239676,1.1239676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.496756,0.0,0.0,nan,0.0,0.0,0.09082029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14496000,14492000,0.14000069,0.1400078,0.23427585,1.1233592,1.1233594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499433,0.0,0.0,nan,0.0,0.0,0.09079996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14996000,14992000,0.13769218,0.1376985,0.23317735,1.1228786,1.1228787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.502042,0.0,0.0,nan,0.0,0.0,0.09077927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15496000,15492000,0.13361357,0.13361754,0.2307491,1.1221863,1.1221862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489426,0.0,0.0,nan,0.0,0.0,0.09075849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15996000,15992000,0.13159579,0.13159882,0.22945681,1.1219494,1.1219493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491795,0.0,0.0,nan,0.0,0.0,0.09073685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16496000,16492000,0.12979512,0.12979726,0.2284972,1.1217552,1.1217551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495118,0.0,0.0,nan,0.0,0.0,0.090712816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16996000,16992000,0.12972553,0.12972766,0.22758064,1.1216972,1.1216971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.497095,0.0,0.0,nan,0.0,0.0,0.09069248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17496000,17492000,0.1451172,0.14511773,0.22563563,1.1216826,1.1216825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485147,0.0,0.0,nan,0.0,0.0,0.09066923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17996000,17992000,0.14708877,0.14708832,0.2248601,1.1215402,1.1215401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485358,0.0,0.0,nan,0.0,0.0,0.09064844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18496000,18492000,0.14465843,0.14465775,0.22390054,1.1213859,1.1213857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.487934,0.0,0.0,nan,0.0,0.0,0.090626754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18996000,18992000,0.14023972,0.14023803,0.22321393,1.1212591,1.121259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489301,0.0,0.0,nan,0.0,0.0,0.090608634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19496000,19492000,0.13095954,0.13095218,0.22176608,1.1211001,1.1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4800205,0.0,0.0,nan,0.0,0.0,0.09059001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19996000,19992000,0.1270495,0.12700516,0.22122642,1.1210674,1.121067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481192,0.0,0.0,nan,0.0,0.0,0.09057084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20496000,20492000,0.123670325,0.12365378,0.22074354,1.1210814,1.1210809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482214,0.0,0.0,nan,0.0,0.0,0.09055616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20996000,20992000,0.12086612,0.120830245,0.22014034,1.1211156,1.1211144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483999,0.0,0.0,nan,0.0,0.0,0.09053857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21496000,21492000,0.1166264,0.116574585,0.2194713,1.1211634,1.1211625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475012,0.0,0.0,nan,0.0,0.0,0.09052253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21996000,21992000,0.11507988,0.11504935,0.21904902,1.1211619,1.1211612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476685,0.0,0.0,nan,0.0,0.0,0.09050775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22496000,22492000,0.11388654,0.1138764,0.21884014,1.1211402,1.1211394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477427,0.0,0.0,nan,0.0,0.0,0.09049383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22996000,22992000,0.11303574,0.11303626,0.21867384,1.1210966,1.1210954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478157,0.0,0.0,nan,0.0,0.0,0.09381735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23496000,23492000,0.12043917,0.12043163,0.21830492,1.1213521,1.1213511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471067,0.0,0.0,nan,0.0,0.0,0.091976516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23996000,23992000,0.13033728,0.1303269,0.21809751,1.121058,1.1210574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471871,0.0,0.0,nan,0.0,0.0,0.09131654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24496000,24492000,0.13466707,0.13466874,0.2180614,1.1207194,1.1207187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473551,0.0,0.0,nan,0.0,0.0,0.090990186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24996000,24992000,0.13516824,0.13516992,0.21804793,1.1204771,1.1204765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474465,0.0,0.0,nan,0.0,0.0,0.090796664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25496000,25492000,0.13009475,0.13009444,0.21793246,1.1203375,1.120337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467368,0.0,0.0,nan,0.0,0.0,0.09067456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25996000,25992000,0.12675813,0.12675676,0.21796548,1.1203854,1.120385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468293,0.0,0.0,nan,0.0,0.0,0.09058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26496000,26492000,0.1236377,0.123636216,0.21787001,1.12047,1.1204697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469422,0.0,0.0,nan,0.0,0.0,0.09052227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26996000,26992000,0.12088993,0.12088857,0.21792138,1.1205682,1.1205679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471485,0.0,0.0,nan,0.0,0.0,0.09047348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27496000,27492000,0.11698042,0.11655438,0.21786952,1.1207479,1.1207461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464926,0.0,0.0,nan,0.0,0.0,0.090434015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27996000,27992000,0.11536518,0.11511591,0.2179339,1.1207908,1.1207893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466235,0.0,0.0,nan,0.0,0.0,0.09040578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28496000,28492000,0.11403875,0.113994524,0.21799968,1.1208105,1.1208048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468449,0.0,0.0,nan,0.0,0.0,0.090383224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28996000,28992000,0.11317422,0.113211945,0.21793623,1.1208017,1.1207896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469956,0.0,0.0,nan,0.0,0.0,0.090366386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29496000,29492000,0.11259485,0.11247202,0.21809466,1.1206847,1.1206721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464513,0.0,0.0,nan,0.0,0.0,0.0903524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29996000,29992000,0.11263343,0.11245442,0.21802886,1.1205863,1.1205779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466057,0.0,0.0,nan,0.0,0.0,0.090342544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30496000,30492000,0.11279485,0.112616986,0.21808909,1.1204745,1.1204696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467693,0.0,0.0,nan,0.0,0.0,0.09033477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30996000,30992000,0.11302829,0.11288684,0.21814217,1.120361,1.1203574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.470216,0.0,0.0,nan,0.0,0.0,0.09032878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31496000,31492000,0.11365698,0.11359041,0.21810274,1.1201566,1.1201521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464058,0.0,0.0,nan,0.0,0.0,0.09032465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31996000,31992000,0.11397365,0.113924816,0.21801488,1.120077,1.120072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466527,0.0,0.0,nan,0.0,0.0,0.09032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32496000,32492000,0.11215681,0.11211637,0.21761774,1.1114572,1.1114534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461057,0.0,0.0,nan,0.0,0.0,0.090321004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32996000,32992000,0.11299964,0.11295102,0.21774249,1.1126101,1.1126076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462957,0.0,0.0,nan,0.0,0.0,0.09031989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33496000,33492000,0.113597676,0.11354114,0.21773118,1.1136926,1.113691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463931,0.0,0.0,nan,0.0,0.0,0.09031989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33996000,33992000,0.11398796,0.11392654,0.21783938,1.1146846,1.1146834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466736,0.0,0.0,nan,0.0,0.0,0.09032007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34496000,34492000,0.114212856,0.114151955,0.21790245,1.1163638,1.1163622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461162,0.0,0.0,nan,0.0,0.0,0.090320475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34996000,34992000,0.114123,0.11406537,0.21798766,1.1170502,1.1170481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463854,0.0,0.0,nan,0.0,0.0,0.090320535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35496000,35492000,0.11402871,0.11402024,0.2180386,1.1176527,1.1176635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465804,0.0,0.0,nan,0.0,0.0,0.09032006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35996000,35992000,0.11373686,0.113859944,0.21797816,1.1181505,1.1181568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467774,0.0,0.0,nan,0.0,0.0,0.09031902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36496000,36492000,0.113088444,0.11299428,0.2179685,1.118916,1.1189139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462763,0.0,0.0,nan,0.0,0.0,0.090319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
