timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,5.2761447e-05,6.902359e-06,-2.6432747e-06,0.0,0.0,0.0,0.012321578,0.0012561514,-0.0021891487,-0.0021343522,0.016756276,0.0026161263,0.0,-0.97951996,-0.3268268,-0.6832192,1.5586641,1.5587323,nan,0.10006732,0.70622146,3.5000029,7.071068,0.45002067,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,-0.027730929,-0.003021958,-0.011217473,0.0,0.0,0.0,-0.14876468,-0.03264334,-0.019463014,-0.024527417,0.016756276,0.0026161263,0.0,-0.91844505,-0.07897673,0.25316694,1.5590192,1.5587323,nan,0.1,0.89849806,1.5665962,4.5312304,0.4534392,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.3977419,8.5455939,-0.09518726,-0.022854146,0.0051024705,0.0,0.0,0.0,-0.30613852,-0.05972915,-0.010660815,0.0012050135,0.016756276,0.0026161263,0.0,0.03313079,-0.19370149,0.19368243,1.5591003,1.5587323,488.03354,0.10744143,0.88626695,0.94937694,1.950584,0.47150716,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.3977419,8.5455939,-0.15856649,-0.033104975,0.0035870564,0.0,0.0,0.0,-0.41709775,-0.09270802,0.0044952594,0.01193101,0.016756276,0.0026161263,0.0,0.15143009,-0.17180312,-0.25371188,1.5591029,1.5587323,488.03354,0.1,0.5672959,0.8010227,1.2564168,0.5043827,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.3977419,8.5455939,-0.19103885,-0.04394682,0.006130925,0.0,0.0,0.0,-0.37897193,-0.08208384,0.015660215,0.014415348,0.016756276,0.0026161263,0.0,0.08580222,-0.12704803,0.3017205,1.5587609,1.5587323,488.03354,0.1,0.6647217,0.781008,1.570483,0.5402544,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.3977419,8.5455939,-0.103485264,-0.028546784,0.01673738,0.0,0.0,0.0,-0.10268725,-0.05206423,0.049188696,0.046982907,0.016756276,0.0026161263,0.0,-0.5079812,-0.026611447,-0.011457193,1.5585878,1.5587323,488.03354,0.1,0.5363355,0.7941374,1.29113,0.5625353,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.3977419,8.5455939,0.049136925,-0.0073288255,0.04630054,0.0,0.0,0.0,0.18119662,-0.0029768515,0.08177531,0.076953225,0.016756276,0.0026161263,0.0,0.9917697,-0.06846423,-0.15412648,1.5588595,1.5587323,488.03354,0.1,0.61090004,0.82650596,1.2813591,0.57245594,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.3977419,8.5455939,0.14466074,0.021269856,0.06962378,0.0,0.0,0.0,0.29502842,0.051308945,0.11434204,0.09742782,0.016756276,0.0026161263,0.0,0.6408018,0.096702814,0.11873983,1.5589914,1.5587323,488.03354,0.1,0.6762363,0.8552185,1.2680305,0.5677971,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.3977419,8.5455939,0.173816,0.036900416,0.101578996,0.0,0.0,0.0,0.31968707,0.08817885,0.1146412,0.08230836,0.016756276,0.0026161263,0.0,-0.21456575,0.10168816,-0.12601171,1.559141,1.5587323,488.03354,0.1,0.52679664,0.8722063,0.9882679,0.5521028,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1200000,47.3977419,8.5455939,0.1649459,0.05468128,0.11296731,0.0,0.0,0.0,0.29840454,0.13777111,0.06937316,0.017480165,0.016756276,0.0026161263,0.0,-0.31234413,0.5693189,0.52579206,1.5589299,1.5587323,488.03354,0.1,0.58163947,0.8772447,1.0001667,0.53051704,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
