timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,-0.007773717,0.001105879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061798096,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,-0.024872387,-0.00819346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025512695,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,-0.07645119,-0.014546117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018798828,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2492000,0.0,0.0,0.0,-0.107549556,-0.02392722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009063721,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2992000,0.0,0.0,0.0,-0.054966584,-0.013063728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04083252,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,0.0043915305,-0.00971837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099121094,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.038401727,-0.0009681698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03164673,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4492000,0.0,0.0,0.0,0.06603583,0.010769155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13491821,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,0.070564486,0.019883407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08721924,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5500000,0.0,0.0,0.0,0.07444343,0.036344875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13323975,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,6000000,0.0,0.0,0.0,0.07184388,0.04515475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037109375,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6492000,0.0,0.0,0.0,0.06633693,0.03365044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874512,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6992000,0.0,0.0,0.0,0.062796675,0.01973161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10809326,0.0,0.0,nan,0.0,0.0,0.015735745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052612305,0.0,0.0,nan,0.0,0.0,0.02527082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,8000000,0.026969112,-0.013821495,0.03071545,0.011761519,-0.00025467435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008361816,0.0,0.0,nan,0.0,0.0,-0.0031422377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8492000,8492000,0.053621028,-0.030721653,0.06004341,0.016737472,-0.0033042063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.0,0.0,nan,0.0,0.0,-0.012738347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,9000000,0.04580803,-0.037313666,0.063362174,0.013179061,-0.005437877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032470703,0.0,0.0,nan,0.0,0.0,-0.013128161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9500000,0.028002195,0.020525387,-0.0042518303,0.007974121,0.012623825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014709473,0.0,0.0,nan,0.0,0.0,-0.018964648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000000,10000000,0.039733842,0.010047337,0.031237757,0.0059877555,0.014143036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009460449,0.0,0.0,nan,0.0,0.0,-0.018046498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500000,10500000,0.044588085,0.03715425,0.018491652,0.009156526,0.01305855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03881836,0.0,0.0,nan,0.0,0.0,-0.018058896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000000,11000000,-0.007817764,0.024592655,0.014653472,-0.003783932,0.008378089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09121704,0.0,0.0,nan,0.0,0.0,-0.014913321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11492000,11492000,-0.005861569,0.0031994174,0.061628267,8.4823405e-05,0.007870573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12173462,0.0,0.0,nan,0.0,0.0,0.0004248619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,12000000,0.014417914,-0.04400684,0.06696917,0.0056884536,-0.008765671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025726318,0.0,0.0,nan,0.0,0.0,0.028853297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12500000,12500000,0.062973976,-0.10609782,0.1415328,0.016042912,-0.021855896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040283203,0.0,0.0,nan,0.0,0.0,0.0049773455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12992000,12992000,0.07190418,-0.08109052,0.1337789,0.019711038,-0.012412718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051635742,0.0,0.0,nan,0.0,0.0,0.012554765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13500000,13500000,0.0039852024,-0.023483569,0.12638932,0.0009243733,0.0065962523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030883789,0.0,0.0,nan,0.0,0.0,-0.002662301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13992000,13992000,0.010578653,0.020012937,0.094080366,-0.000828539,0.010778532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02331543,0.0,0.0,nan,0.0,0.0,-0.008017063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14492000,14492000,-0.032149572,0.022904715,0.097352274,-0.0075532026,0.010494293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11230469,0.0,0.0,nan,0.0,0.0,-0.002738595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14992000,14992000,-0.032911774,0.0365559,0.10539359,-0.0046656006,0.013469872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035827637,0.0,0.0,nan,0.0,0.0,-0.0050235987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15492000,15492000,-0.036191646,0.08365856,0.02922239,0.00096134475,0.019337587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.004629016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15992000,15992000,0.012843402,0.06657611,0.045180097,0.012105998,0.0138489185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032653809,0.0,0.0,nan,0.0,0.0,-0.011132479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16492000,16492000,0.0019377477,0.08656908,-0.0015835874,0.010485106,0.015075174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.019950628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16992000,16992000,0.008151664,0.06678488,0.020691164,0.01160485,0.011840013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09631348,0.0,0.0,nan,0.0,0.0,0.02071023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17500000,17500000,0.015302229,0.043688774,-0.0026876356,0.0122961495,0.004999739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014556885,0.0,0.0,nan,0.0,0.0,0.015628338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18000000,18000000,0.04506334,0.0103417905,0.012981622,0.016014192,-0.00030552503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077178955,0.0,0.0,nan,0.0,0.0,-0.007166624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
