timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
37996000,4000000.0,1.0,16085.658,0.0,12337,0,20.916336,43,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38892000,4000000.0,1.0,16135.459,0.0,12683,0,41.832672,44,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39892000,4000000.0,1.0,16005.977,0.0,13065,0,20.916336,45,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40888000,4000000.0,1.0,16189.243,0.0,13449,0,46.81275,47,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41888000,4000000.0,1.0,16137.45,0.0,13831,0,20.916336,48,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42888000,4000000.0,1.0,16178.287,0.0,14214,0,20.916336,49,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43892000,4000000.0,1.0,16033.865,0.0,14597,0,20.916336,50,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44884000,4000000.0,1.0,16082.67,0.0,14977,0,20.916336,51,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45892000,4000000.0,1.0,16077.689,0.0,15362,0,20.916336,52,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46880000,4000000.0,1.0,16230.08,0.0,15739,0,20.916336,53,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47884000,4000000.0,1.0,16085.658,0.0,16124,0,20.916336,54,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48880000,4000000.0,1.0,16101.594,0.0,16504,0,20.916336,55,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49880000,4000000.0,1.0,16014.94,0.0,16886,0,20.916336,56,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50876000,4000000.0,1.0,16220.12,0.0,17269,0,46.81275,58,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51868000,4000000.0,1.0,16091.634,0.0,17646,0,20.916336,59,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52864000,4000000.0,1.0,16075.697,0.0,18017,0,20.916336,60,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53876000,4000000.0,1.0,15848.606,0.0,18397,0,20.916336,61,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54864000,4000000.0,1.0,15960.16,0.0,18775,0,20.916336,62,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55864000,4000000.0,1.0,16057.77,0.0,19158,0,20.916336,63,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56872000,4000000.0,1.0,16191.235,0.0,19544,0,20.916336,64,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57864000,4000000.0,1.0,16099.603,0.0,19922,0,20.916336,65,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58864000,4000000.0,1.0,16087.649,0.0,20305,0,20.916336,66,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59860000,4000000.0,1.0,16019.921,0.0,20684,0,20.916336,67,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60848000,4000000.0,1.0,16175.299,0.0,21066,0,46.81275,69,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61860000,4000000.0,1.0,16160.359,0.0,21451,0,20.916336,70,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62856000,4000000.0,1.0,16139.442,0.0,21833,0,20.916336,71,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63852000,4000000.0,1.0,16081.674,0.0,22215,0,20.916336,72,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
64852000,4000000.0,1.0,16059.762,0.0,22598,0,20.916336,73,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66000000,4000000.0,1.0,16082.67,0.0,23035,0,20.916336,75,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66996000,4000000.0,1.0,16216.136,0.0,23417,0,20.916336,76,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
67996000,4000000.0,1.0,16183.268,0.0,23801,0,38.844624,78,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
68996000,4000000.0,1.0,16087.649,0.0,24184,0,20.916336,79,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69988000,4000000.0,1.0,16019.921,0.0,24565,0,20.916336,80,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
70984000,4000000.0,1.0,16175.299,0.0,24948,0,46.81275,82,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
71988000,4000000.0,1.0,16160.359,0.0,25332,0,20.916336,83,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72980000,4000000.0,1.0,16148.407,0.0,25714,0,20.916336,86,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73988000,4000000.0,1.0,16147.411,0.0,26107,0,56.77291,90,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
74980000,4000000.0,1.0,16308.766,0.0,26491,0,110.55777,94,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75976000,4000000.0,1.0,16132.471,0.0,26874,0,38.844624,95,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
76884000,4000000.0,1.0,16327.689,0.0,27223,0,20.916336,96,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
77872000,4000000.0,1.0,16099.603,0.0,27601,0,20.916336,97,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
