timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,696000,4.225703e-08,0.00012489263,0.0022245797,0.0007028444,0.018466117,0.00016244521,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,708000,4.1243595e-08,0.00012638052,0.0022655437,0.00215851,0.037947282,0.0003833669,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,888000,2.8882596e-08,0.00010690198,0.0027171888,0.0061594048,0.023986261,0.006099841,512,0,1.3338267,1.7503711,0.0,nan,nan,0.0011945063,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1092000,1.7871937e-08,8.332841e-05,0.0026705689,0.0007726953,0.0017352286,0.0072335703,512,0,1.2166156,1.3251063,0.0,nan,nan,0.002222616,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1296000,1.1176434e-08,6.7752626e-05,0.0025167458,0.00083079684,0.028889077,0.02121651,512,0,0.9880473,1.1131355,0.0,nan,nan,0.0041965162,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1492000,7.2825164e-09,5.8053312e-05,0.0026863108,0.00023599192,0.030391218,0.023678347,512,0,0.86896867,0.9855948,0.0,nan,nan,0.0048360177,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1692000,4.973908e-09,5.3359654e-05,0.0025511577,0.0005120412,0.031670798,0.028381055,512,0,0.77334994,0.87516695,0.0,nan,nan,0.00015872964,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1892000,3.3397962e-09,4.6392077e-05,0.0022151978,0.0014904438,0.035706766,0.034109637,512,0,0.7055051,0.8270311,0.0,nan,nan,0.0006237064,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2092000,2.3467555e-09,4.3147505e-05,0.0021482955,0.0033927248,0.043780208,0.040686674,512,0,0.6705312,0.7975152,0.0,nan,nan,0.000985233,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2292000,1.987249e-09,4.400986e-05,0.0023993533,0.0066094184,0.061195623,0.050844274,512,0,0.6608785,0.78247994,0.0,nan,nan,0.00559229,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
