timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7012000,7008000,0.70970625,-0.005775682,0.0010618733,0.70447326,0.70979834,4.4375792e-10,1.5833111e-09,0.70440495,1
7016000,7012000,0.7097125,-0.0057639075,0.0010698048,0.70446706,0.70979834,4.4375792e-10,1.5833111e-09,0.70440495,1
7516000,7512000,0.70548266,-0.0060572806,0.0016501121,0.7086994,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
8016000,8012000,0.70491797,-0.0056824987,0.001536782,0.70926446,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
8516000,8512000,0.7042972,-0.0054568104,0.0014362043,0.70988286,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
9016000,9012000,0.70391977,-0.0042480873,0.0016200823,0.7102649,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
9516000,9512000,0.7035036,-0.0035521926,0.0014613019,0.7106814,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
10016000,10012000,0.7032211,-0.0037626915,0.0020186251,0.7109584,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
10516000,10512000,0.7032318,-0.0038187013,0.0027467373,0.7109452,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
11016000,11012000,0.7031084,-0.0034779818,0.0031890871,0.7110671,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
11516000,11512000,0.703329,-0.00464259,0.003892926,0.7108387,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
12016000,12012000,0.70368576,-0.00485825,0.0039111716,0.71048397,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
12516000,12512000,0.70376855,-0.002946679,0.0033426548,0.71041536,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
13016000,13012000,0.70373553,-0.0013002808,0.0031242247,0.71045405,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
13516000,13512000,0.7031538,-0.0002525976,0.002591092,0.71103305,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
14016000,14012000,0.7023224,0.00042191937,0.002437643,0.7118547,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
14512000,14508000,0.70195293,0.00086012104,0.0022123237,0.7122194,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
15016000,15012000,0.7014407,0.0006848839,0.0020946406,0.71272445,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
15512000,15508000,0.7007679,0.00043676014,0.0019396967,0.71338665,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
16016000,16012000,0.700249,0.000198177,0.002193092,0.7138953,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
16516000,16512000,0.69973004,-8.857533e-05,0.0027243088,0.7144022,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
17016000,17012000,0.6997007,-0.00065075356,0.0034068704,0.71442765,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
17516000,17512000,0.6996595,-0.0010920115,0.0039958744,0.7144644,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
18016000,18012000,0.6998099,-0.0009599585,0.0044578505,0.7143146,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
18516000,18512000,0.69985074,-0.001113269,0.004655034,0.7142731,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
19016000,19012000,0.70201856,0.0018461307,0.0014206188,0.7121549,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
19512000,19508000,0.71081674,0.022392355,-0.022589272,0.7026577,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
20012000,20008000,0.713922,-0.012062211,0.0110183945,0.7000347,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
20516000,20512000,0.71264964,-0.011678435,0.015154467,0.7012592,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
21016000,21012000,0.7112318,-0.005937586,0.011415025,0.70283985,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
21516000,21512000,0.7101943,0.00013471184,0.0063009835,0.7039776,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
22016000,22012000,0.7095879,0.0045150686,0.0014228143,0.7046011,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
22516000,22512000,0.7092307,0.006765043,-0.0010551075,0.7049432,0.9999925,-1.0940355e-09,-1.5581536e-11,0.0038768935,2
23016000,23012000,0.7092991,0.0078885835,-0.0015430881,0.7048618,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
23512000,23508000,0.70865977,0.008519237,-0.003739778,0.70548904,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
24016000,24012000,0.7079172,0.0019860903,0.002144492,0.7062894,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
24516000,24512000,0.7080076,0.0027588145,0.00017436783,0.70619947,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
25012000,25008000,0.7075878,0.0010570202,0.00023136832,0.7066246,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
25516000,25512000,0.7074598,0.0008085422,0.0012423627,0.7067521,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
26012000,26008000,0.70762515,0.0022132124,0.00035130914,0.7065845,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
26516000,26512000,0.707463,0.0026655025,-0.00048391792,0.70674515,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
27016000,27012000,0.69739205,0.119732924,-0.1174104,0.6967949,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
27516000,27512000,0.7067873,0.020705441,-0.017823346,0.70689845,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
28016000,28012000,0.70711064,0.0019298015,0.0048195003,0.70708394,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
28516000,28512000,0.70705193,-0.013128718,0.019748377,0.7067639,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
29016000,29012000,0.7067701,-0.017038602,0.02138681,0.7069146,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
29516000,29512000,0.7068118,-0.013133649,0.016251503,0.707093,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
30016000,30012000,0.706744,-0.0076083792,0.009973026,0.7073582,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
30516000,30512000,0.7067816,-0.0032397043,0.0051232507,0.7074059,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
31012000,31008000,0.70684123,0.00028184312,0.0016413039,0.7073703,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
31512000,31508000,0.70698315,0.002092372,-0.0004969068,0.7072272,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
32016000,32012000,0.7069646,0.0029382322,-0.0011177046,0.70724195,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
32516000,32512000,0.70712703,0.003214154,-0.0021151623,0.7070761,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
33012000,33008000,0.7070927,0.0024069012,-0.002292875,0.70711315,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
33512000,33508000,0.70713323,0.0017022636,-0.0010742923,0.7070775,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
34016000,34012000,0.70730627,0.0011898669,-0.0012519027,0.7069052,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
34516000,34512000,0.7073572,0.0009786579,-0.0016744167,0.7068536,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
35016000,35012000,0.7003772,-0.10096744,-0.10450489,0.6988247,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
35516000,35512000,0.7076022,-0.031011924,-0.03160014,0.7052226,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
36016000,36012000,0.70908153,0.0041257567,0.0021706119,0.70511115,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
36516000,36512000,0.7082426,0.018350279,0.015257188,0.7055657,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
37012000,37008000,0.70729584,0.018962562,0.01799151,0.7064343,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
37512000,37508000,0.7067675,0.01486493,0.013448922,0.7071619,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
38016000,38012000,0.7065896,0.008751468,0.007298057,0.70753187,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
38516000,38512000,0.70654756,0.003064175,0.0021374654,0.7076557,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
39016000,39012000,0.70664287,-0.00076508836,-0.00051115506,0.7075698,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
39516000,39512000,0.70685107,-0.0028096628,-0.0025112461,0.70735234,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
40016000,40012000,0.70674956,-0.0027628809,-0.003248703,0.707451,0.99999976,7.624366e-10,1.328722e-09,-0.00067875936,3
