timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16616000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16620000,-2.5355306,3.5535553,-2.513257,-1.2566199,1.7176028e-05,1.2566543,2.5132914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17616000,17612000,2.4159338,3.561701,-2.512083,-1.2553825,0.0014113856,1.2580823,2.5145833,0.02733365,0.017928002,-0.016256753,-0.027972497,-0.0010336977,-0.0050118566,0.027874425,0.02908879,-0.0030462756,-0.02411827,0.20001453,0.19994144,0.19994919,0.20002738,0.20006743
18604000,18600000,2.5743108,3.5544434,-2.510859,-1.2541606,0.002716929,1.2594421,2.5158925,0.050374877,0.04437292,-0.022962872,-0.058557097,-0.013232792,-0.027891742,0.040950645,0.056509003,-0.0027225679,-0.05487267,0.20003787,0.19991976,0.19991249,0.20002644,0.2001035
19604000,19600000,1.177941,3.4297287,-2.55716,-1.2803936,-0.018331548,1.221542,2.462379,-0.21814299,0.030017365,0.1561343,-0.013979606,-0.24533896,-0.3800746,-0.43206465,-0.21217194,-0.024240121,-0.12795751,0.19263868,0.19310167,0.20306791,0.20889555,0.20229617
20616000,20612000,1.5434457,3.4123182,-2.5682197,-1.2762865,0.0018334659,1.2366866,2.4586596,0.2704961,0.06589748,-0.2143262,-0.18435416,0.10935399,0.19207574,0.42543635,0.30026487,0.00011987984,-0.0695324,0.19043353,0.18469964,0.199743,0.21559322,0.20953062
21616000,21612000,1.7561631,3.2568889,-2.5980253,-1.2686319,0.047962647,1.2698038,2.4459329,0.33757186,0.15502504,-0.16212425,-0.16162868,0.1289593,0.18485372,0.46687,0.36566326,0.048508823,-0.05981259,0.18382673,0.16342545,0.19110225,0.23336942,0.22827606
22604000,22600000,1.8220665,3.2205746,-2.606086,-1.2685872,0.061033074,1.2826452,2.4458377,0.14514038,0.13770172,-0.03489486,-0.112932906,-0.011814764,-0.011524521,0.16538824,0.20042306,0.056117095,-0.06453087,0.1833125,0.15711567,0.18668152,0.23763295,0.23525742
23616000,23612000,1.7900921,3.1476843,-2.6024408,-1.2586225,0.07213151,1.2879586,2.4472175,-0.023887603,0.13985644,0.12274051,-0.03425923,-0.117969334,-0.21460326,-0.15757026,0.014272643,0.045484185,-0.083070435,0.18080911,0.15502268,0.18753386,0.24072303,0.23591138
24616000,24612000,1.7451159,3.073127,-2.6059473,-1.2549384,0.07678708,1.2860302,2.44102,-0.028931487,0.07319595,0.073117964,-0.01830608,-0.0765768,-0.14165276,-0.11767443,-0.013646834,0.01448774,-0.056567337,0.17781667,0.1529068,0.18886854,0.24420926,0.23619877
25604000,25600000,1.7313627,3.0516064,-2.6057818,-1.2526293,0.0790841,1.2862592,2.4401765,-0.04724103,0.02636859,0.038406417,-0.021390136,-0.070083044,-0.09010518,-0.08555085,-0.013526857,0.016596993,-0.025549227,0.1768718,0.15236725,0.18939693,0.24523537,0.23612869
26604000,26600000,1.7229347,3.042291,-2.6049685,-1.2509782,0.08023926,1.2864192,2.440228,-0.049656987,-0.0067178328,0.001511801,-0.032701813,-0.061803136,-0.03976678,-0.03841825,0.0033098469,0.021864152,-0.0017577587,0.17641431,0.15229669,0.18981056,0.24561395,0.23586449
27616000,27612000,1.526572,1.114211,-2.82657,-1.1366471,0.35144883,1.3407617,2.217601,-0.9679062,0.33188534,1.0195762,0.21421227,-0.8988695,-1.6926242,-2.1228883,-0.9743199,-0.0623914,-0.43292993,0.06254491,0.035261575,0.16290519,0.44177595,0.29751232
28604000,28600000,1.4956644,0.4390894,-2.9897537,-1.0527772,0.55269176,1.3744049,2.0368788,-0.6860069,0.35798922,0.5783152,0.037845485,-0.44426763,-1.0824735,-1.4076289,-0.46959174,-0.21051109,-0.30446297,0.011246591,0.0033614456,0.10744768,0.588578,0.2893663
