timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7208000,7204000,47.397741973504914,8.545593978462497,487.99786,488.03802,-0.0,1.4142135,1.3079929,487.9006,2,0,1,0
7216000,7212000,47.39774196660852,8.545593973689648,487.99854,488.0387,-0.0,1.4142162,1.3079947,487.9006,2,0,1,0
8208000,8204000,47.397741797491065,8.545593760296937,488.01932,488.05804,-0.0,1.2351983,1.1835331,487.9152,2,0,1,0
9208000,9204000,47.39774186188608,8.545593950686346,488.0162,488.0538,-0.0,1.1547302,1.1437429,487.91486,2,0,1,0
10208000,10204000,47.397741895557495,8.545594229838459,488.013,488.049,-0.0,1.1213018,1.1246397,487.91217,2,0,1,0
11208000,11204000,47.39774176074538,8.545594139924141,488.0267,488.0615,-0.0,1.1246456,1.1215612,487.92496,2,0,1,0
12208000,12204000,47.397742025565,8.545593469299225,487.98303,488.01788,-0.0,1.1080726,1.1137842,487.93396,2,0,1,0
13208000,13204000,47.397741885143915,8.545593977219331,487.9824,488.01968,-0.0,1.1168408,1.1177841,487.90356,2,0,1,0
14208000,14204000,47.397741720439335,8.545594345910148,487.97333,488.0138,-0.0,1.1043667,1.1124182,487.90253,2,0,1,0
15208000,15204000,47.39774181153722,8.545594384968473,487.98782,488.02988,-0.0,1.1145093,1.1147168,487.89148,2,0,1,0
16208000,16204000,47.39774199278896,8.545594386617298,487.99713,488.03964,-0.0,1.1032134,1.1102276,487.883,2,0,1,0
17208000,17204000,47.39774201057313,8.545594115166692,488.01392,488.0555,-0.0,1.113701,1.1120619,487.8874,2,0,1,0
18208000,18204000,47.39774207638118,8.545593877157147,488.0165,488.05603,-0.0,1.1029472,1.1080399,487.8874,2,0,1,0
19208000,19204000,47.39774186094026,8.545593880781661,488.05038,488.0881,-0.0,1.113511,1.1093153,487.8874,2,0,1,0
20208000,20204000,47.39774189750947,8.545596469483021,488.4205,488.45023,-0.0,1.1027274,1.1056457,487.8874,2,0,1,0
21208000,21204000,47.397742374890065,8.545595891453182,488.95258,488.97705,-0.0,1.1132466,1.1083639,487.8874,2,0,1,0
