timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7008000,7004000,0.70732415,-0.005534941,0.0013593467,0.70686644,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
7012000,7008000,0.7073246,-0.0055262195,0.0013645375,0.706866,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
7508000,7504000,0.70589226,-0.0058288937,0.0019475138,0.70829254,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
8008000,8004000,0.7051686,-0.00550129,0.001829809,0.7090161,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
8508000,8504000,0.7044811,-0.005374339,0.0016913038,0.70970035,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
9004000,9000000,0.7040811,-0.004203247,0.0017921656,0.71010494,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
9504000,9500000,0.7036307,-0.003501825,0.0015830982,0.71055555,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
10008000,10004000,0.70332146,-0.0037440357,0.002162259,0.7108589,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
10508000,10504000,0.7033221,-0.0037802907,0.0029068403,0.71085536,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
11004000,11000000,0.703171,-0.0034077696,0.003346633,0.7110048,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
11508000,11504000,0.70343256,-0.0045981943,0.004075311,0.7107355,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
12004000,12000000,0.7037594,-0.004880755,0.004089354,0.71041,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
12504000,12500000,0.70381653,-0.0029331094,0.0034849138,0.71036726,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
13004000,13000000,0.7038045,-0.0012647298,0.003239732,0.71038526,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
13508000,13504000,0.7032043,-0.000222911,0.0026999211,0.7109828,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
14008000,14004000,0.70234376,0.00042631073,0.0024451478,0.71183366,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
14508000,14504000,0.7019552,0.0008870982,0.0022546588,0.71221703,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
15008000,15004000,0.7014455,0.00072118314,0.002154059,0.7127195,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
15508000,15504000,0.70075715,0.0004391969,0.001957502,0.7133971,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
16008000,16004000,0.70025396,0.00020712269,0.002235562,0.7138903,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
16508000,16504000,0.6997188,-0.000113690134,0.002752564,0.71441317,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
17008000,17004000,0.69972783,-0.00064222724,0.0033786683,0.71440125,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
17508000,17504000,0.69966865,-0.0011519546,0.004062669,0.71445507,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
18008000,18004000,0.6998263,-0.0009289227,0.004459799,0.71429855,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
18508000,18504000,0.69987243,-0.0011542402,0.004705015,0.71425146,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
19008000,19004000,0.70204115,0.001536222,0.0017610656,0.7121326,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
19508000,19504000,0.7109476,0.022511551,-0.022863083,0.7025128,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
20008000,20004000,0.7141625,-0.012312326,0.011031049,0.6997847,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
20508000,20504000,0.71281403,-0.011877265,0.015265217,0.7010864,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
21004000,21000000,0.71136254,-0.006153449,0.011685298,0.7027012,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
21508000,21504000,0.71025676,6.309257e-05,0.006462172,0.7039131,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
22004000,22000000,0.709614,0.004530692,0.0014804065,0.7045745,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
22504000,22500000,0.709186,0.0069102403,-0.0011309214,0.7049867,0.9999902,6.6923717e-10,2.890066e-11,0.0044202395,2
