timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,1.2220957,1.222096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.315936,0.0,0.0,nan,0.0,0.0,0.2569648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,0.76328814,0.7632885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.223018,0.0,0.0,nan,0.0,0.0,0.25446236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,0.5329695,0.53297967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.927478,0.0,0.0,nan,0.0,0.0,0.2544046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2492000,0.0,0.0,0.0,0.52122575,0.5212798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.863746,0.0,0.0,nan,0.0,0.0,0.25418213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2992000,0.0,0.0,0.0,0.5599185,0.5600307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.878684,0.0,0.0,nan,0.0,0.0,0.25373277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,0.54621613,0.5461998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.93698,0.0,0.0,nan,0.0,0.0,0.25325927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.5218205,0.5217404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.988892,0.0,0.0,nan,0.0,0.0,0.25286013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4492000,0.0,0.0,0.0,0.4914225,0.4913674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0292015,0.0,0.0,nan,0.0,0.0,0.25253785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,0.4765901,0.4765817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.039885,0.0,0.0,nan,0.0,0.0,0.25226393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5500000,0.0,0.0,0.0,0.45768026,0.45772403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.034309,0.0,0.0,nan,0.0,0.0,0.2520435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
