timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
708000,704000,0,nan,nan,2.513754e-05,3.5533517e-06,-9.738646e-06,0.0,0.0,0.0,0.0043656556,0.0010161075,-0.0059417454,-0.0058607655,0.009776817,0.0009064771,0.0,-1.3070296,0.038058396,-1.6873907,1.5631427,1.5631689,nan,0.10008969,0.70622146,3.5000029,7.071068,0.45001894,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,992000,0,nan,nan,-0.016683953,-0.00080491963,-0.010781291,0.0,0.0,0.0,-0.085045524,-0.020247422,-0.022982704,-0.028345663,0.009776817,0.0009064771,0.0,-1.0768174,-0.21580465,-0.16727024,1.5633602,1.5631689,nan,0.1,0.86124074,1.5665213,4.5301566,0.45306993,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1492000,1196000,47.3977419,8.5455939,-0.0559106,-0.014639672,-8.4430154e-05,0.0,0.0,0.0,-0.19687717,-0.036047786,-0.02311751,-0.011202827,0.009776817,0.0009064771,0.0,-0.05500529,-0.09670085,0.29025126,1.5633823,1.5631689,488.03152,0.109082416,0.85264313,0.9491706,1.9129213,0.47013432,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1992000,1196000,47.3977419,8.5455939,-0.105680935,-0.022052806,-0.0062297145,0.0,0.0,0.0,-0.29263926,-0.06617861,-0.009367556,0.00052024715,0.009776817,0.0009064771,0.0,0.29264548,-0.19406675,-0.17806706,1.5634181,1.5631689,488.03152,0.10049264,0.54835707,0.8220139,1.227619,0.5029995,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2492000,1196000,47.3977419,8.5455939,-0.13430662,-0.032255106,-0.004538317,0.0,0.0,0.0,-0.27293235,-0.059756264,0.0030215841,0.0077465465,0.009776817,0.0009064771,0.0,0.42052934,-0.12431427,0.0074738,1.5630685,1.5631689,488.03152,0.1,0.6405336,0.77912754,1.5355169,0.5366459,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2992000,1196000,47.3977419,8.5455939,-0.07696992,-0.023089359,0.010443536,0.0,0.0,0.0,-0.07645124,-0.047242235,0.045266107,0.052024536,0.009776817,0.0009064771,0.0,-0.46649188,-0.033846404,0.123273514,1.5628653,1.5631689,488.03152,0.1,0.77333236,0.79220146,1.6764264,0.56098,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3492000,1196000,47.3977419,8.5455939,0.032597132,-0.010726498,0.043842327,0.0,0.0,0.0,0.12435387,-0.013931069,0.08109664,0.08449893,0.009776817,0.0009064771,0.0,0.9054839,-0.07772201,-0.18524104,1.5630485,1.5631689,488.03152,0.1,0.58928305,0.8239039,1.2509754,0.5710162,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3992000,1196000,47.3977419,8.5455939,0.0980709,0.011520452,0.06771238,0.0,0.0,0.0,0.19856024,0.031201761,0.11229274,0.1009046,0.009776817,0.0009064771,0.0,-0.023323843,0.09557175,0.10467127,1.5631096,1.5631689,488.03152,0.1,0.6539118,0.8529258,1.2401386,0.5667799,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4492000,1196000,47.3977419,8.5455939,0.11780472,0.025061142,0.10004938,0.0,0.0,0.0,0.21913804,0.066483535,0.113700695,0.08545322,0.009776817,0.0009064771,0.0,0.15762907,0.09647691,-0.041569643,1.5632344,1.5631689,488.03152,0.1,0.5106139,0.87007153,0.96632665,0.5513399,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4992000,1196000,47.3977419,8.5455939,0.110396296,0.04296497,0.11278225,0.0,0.0,0.0,0.20539461,0.11578757,0.06666411,0.018396115,0.009776817,0.0009064771,0.0,-0.09341276,0.25757483,0.13449316,1.5629914,1.5631689,488.03152,0.1,0.56454784,0.87513083,0.9801042,0.52984625,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5496000,5492000,1196000,47.3977419,8.5455939,0.10150957,0.06155065,0.10113284,0.0,0.0,0.0,0.19121039,0.13178979,0.060184166,-0.004457023,0.009776817,0.0009064771,0.0,0.428576,0.149376,0.22100836,1.5628799,1.5631689,488.03152,0.1,0.6176463,0.8719348,0.97933406,0.50640815,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5996000,5992000,1196000,47.3977419,8.5455939,0.08431939,0.06846807,0.07513398,0.0,0.0,0.0,0.14151394,0.09834836,0.05570323,-0.01614144,0.009776817,0.0009064771,0.0,-0.19763355,0.034893014,-0.059923217,1.5627955,1.5631689,488.03152,0.1,0.499671,0.8631611,0.7791355,0.48269472,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6492000,1196000,47.3977419,8.5455939,0.06801052,0.03631044,0.07709952,0.0,0.0,0.0,0.13942868,0.034684837,0.0533913,-0.010880763,0.009776817,0.0009064771,0.0,0.6463609,-0.0579046,-0.1856592,1.5630828,1.5631689,488.03152,0.1,0.5389446,0.85204893,0.7625881,0.46010715,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6992000,1196000,47.3977419,8.5455939,0.059715893,0.018913856,0.050429814,0.0,0.0,0.0,0.1108968,0.03904833,-0.004316639,-0.069879994,0.009776817,0.0009064771,0.0,-0.23964594,0.48326448,-1.2105657,1.563349,1.5631689,488.03152,0.1,0.44610113,0.83976626,0.6169697,0.43870682,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7496000,7492000,1196000,47.3977419,8.5455939,-0.006228006,-0.0048617586,0.019453969,-0.04882305,-0.0089144735,0.0,0.025538249,-0.036039997,0.03181557,-0.0311094,-0.10243211,-0.026703615,0.006997824,0.63081557,-0.043502323,0.28758767,1.5750995,0.007753806,488.03152,0.10267398,1.0032865,0.7466022,0.30486724,0.2211315,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7996000,7992000,1196000,47.3977419,8.5455939,-0.012906825,-0.010599629,0.012642875,-0.04882305,-0.0089144735,0.0,0.011261859,-0.023368213,0.011252087,-0.038986683,-0.10243211,-0.026703615,0.006997824,-0.15136948,0.46737382,-1.1470104,1.5769888,0.007753806,488.03152,0.10608165,0.8351301,0.6582322,0.37643856,0.20796551,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8496000,8492000,1196000,47.3977419,8.5455939,-0.0031226096,-0.010748589,0.015484265,-0.04882305,-0.0089144735,0.0,0.045442566,-0.029679328,0.025053464,-0.014960449,-0.10243211,-0.026703615,0.006997824,0.5922867,0.09886742,0.4662051,1.5786096,0.007753806,488.03152,0.1,0.6532907,0.59823954,0.31652537,0.18606153,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8996000,8992000,1196000,47.3977419,8.5455939,0.0014245588,-0.009837327,0.024318302,-0.04882305,-0.0089144735,0.0,0.025529489,-0.009913305,0.033071797,-0.0013594899,-0.10243211,-0.026703615,0.006997824,-0.2582328,0.053466573,0.012705039,1.5797296,0.007753806,488.03152,0.101247944,0.6252913,0.56912446,0.36462957,0.1893301,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9496000,9492000,1196000,47.3977419,8.5455939,-0.008471582,0.018006632,0.012043579,-0.04882305,-0.0089144735,0.0,-0.00084675814,0.029000048,0.009862235,-0.024043363,-0.10243211,-0.026703615,0.006997824,0.50597733,-0.033883832,-0.124048494,1.580892,0.007753806,488.03152,0.10679622,0.5451406,0.536662,0.2967331,0.17971684,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9996000,9992000,1196000,47.3977419,8.5455939,-0.0032422552,0.019359084,0.020237466,-0.04882305,-0.0089144735,0.0,0.02575722,0.02355403,0.010116409,-0.015464673,-0.10243211,-0.026703615,0.006997824,-0.56189185,0.8724053,-0.8229418,1.5816331,0.007753806,488.03152,0.10367063,0.540602,0.5316781,0.31447563,0.18643923,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10496000,10492000,1196000,47.3977419,8.5455939,-0.0059099356,0.019661902,0.017977273,-0.04882305,-0.0089144735,0.0,0.018756123,0.021135516,0.016093748,-0.0060929307,-0.10243211,-0.026703615,0.006997824,-0.13767631,0.10228312,0.03333011,1.5816293,0.007753806,488.03152,0.10303015,0.54317415,0.5257434,0.33338395,0.19201766,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10996000,10992000,1196000,47.3977419,8.5455939,-0.01633187,0.02020652,0.009299427,-0.04882305,-0.0089144735,0.0,-0.021857353,0.03608205,-0.007539284,-0.02975899,-0.10243211,-0.026703615,0.006997824,0.6351814,-0.094930656,-0.21579587,1.5820451,0.007753806,488.03152,0.10449308,0.5511994,0.5233313,0.35519174,0.1965884,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
