timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
484000,478000,197644,0.007394851,-0.21499462,0.42990017,0
992000,986000,197644,0.011908641,-0.21829124,0.4229524,0
1496000,1490000,197644,0.013665587,-0.21334103,0.42700422,0
1980000,1974000,197644,0.0092761405,-0.217174,0.43183956,0
2488000,2482000,197644,0.008510891,-0.21856037,0.42903683,0
2992000,2986000,197644,0.008443737,-0.2144264,0.42983806,0
3476000,3470000,197644,0.011074552,-0.2183864,0.4300673,0
3984000,3978000,197644,0.00834467,-0.21826082,0.4288536,0
4488000,4482000,197644,0.0056257313,-0.21494144,0.42706713,0
4996000,4990000,197644,0.008120986,-0.21801028,0.42630473,0
5480000,5474000,197644,0.0072842375,-0.21631084,0.4340641,0
5984000,5978000,197644,0.009333453,-0.22149678,0.43101668,0
6500000,6496000,197644,0.009214988,-0.2119351,0.43074748,0
6984000,6980000,197644,0.010248724,-0.21385054,0.42663866,0
7480000,7474000,197644,0.011060027,-0.21685854,0.42506805,0
7988000,7982000,197644,0.007657515,-0.21550708,0.42617863,0
8492000,8486000,197644,0.0025984491,-0.21478833,0.43098354,0
8988000,8982000,197644,0.005006128,-0.21797302,0.42889702,0
9484000,9478000,197644,0.011536496,-0.21852088,0.4275384,0
10000000,9994000,197644,0.00502388,-0.2202256,0.43591034,0
10484000,10478000,197644,0.0046503106,-0.21658051,0.4270444,0
10988000,10984000,197644,0.0114181405,-0.21965118,0.4317181,0
11496000,11490000,197644,0.010702644,-0.21392071,0.42478523,0
12000000,11996000,197644,0.007575018,-0.21729758,0.43098375,0
12496000,12490000,197644,0.008497563,-0.2175245,0.43104562,0
12980000,12974000,197644,0.0037751812,-0.21880169,0.43239677,0
13488000,13482000,197644,0.0048130276,-0.21591541,0.42942393,0
13992000,13986000,197644,0.0056911455,-0.2148965,0.4286036,0
14500000,14494000,197644,0.00978364,-0.21682388,0.4262641,0
14984000,14978000,197644,0.008561501,-0.22081348,0.42754734,0
15488000,15482000,197644,0.006444743,-0.21467441,0.4308102,0
15996000,15990000,197644,0.0072503635,-0.22212228,0.4285698,0
16500000,16494000,197644,0.009441345,-0.21427204,0.4291942,0
16984000,16978000,197644,0.010663426,-0.21671733,0.42893857,0
17492000,17486000,197644,0.0067644715,-0.21624972,0.4290883,0
17996000,17990000,197644,0.008125718,-0.21887241,0.43187565,0
18480000,18474000,197644,0.010605335,-0.21346691,0.4283483,0
18988000,18982000,197644,0.018748507,-0.22200528,0.42879075,0
19492000,19486000,197644,0.04473833,-0.21893793,0.42520785,0
20000000,19994000,197644,-0.0015964077,-0.21694869,0.4288959,0
20484000,20478000,197644,-0.016560266,-0.21315967,0.43001235,0
20988000,20982000,197644,0.013210039,-0.21620941,0.42764646,0
21496000,21490000,197644,-0.010895809,-0.218042,0.43292993,0
22000000,21994000,197644,0.032727167,-0.21498734,0.42700285,0
22484000,22478000,197644,0.016273059,-0.21469781,0.4334853,0
22992000,22986000,197644,0.013839193,-0.21581985,0.4313771,0
23496000,23490000,197644,0.025414228,-0.21692519,0.42667413,0
23980000,23974000,197644,-0.006237666,-0.2131707,0.4271773,0
24488000,24482000,197644,0.025980357,-0.21565919,0.41828537,0
24992000,24986000,197644,-0.00023755658,-0.21961161,0.43302435,0
25476000,25470000,197644,0.025079839,-0.2165084,0.4250167,0
25984000,25978000,197644,0.014953811,-0.21417046,0.42684448,0
26488000,26482000,197644,0.007834008,-0.21814057,0.42600763,0
26996000,26990000,197644,0.07338842,-0.21332702,0.42252564,0
27500000,27494000,197644,0.033904254,-0.21697503,0.42694485,0
27984000,27978000,197644,-0.009275209,-0.21363826,0.43091208,0
28492000,28486000,197644,0.051189408,-0.21542257,0.42501798,0
28996000,28990000,197644,-0.030866623,-0.21896811,0.43382102,0
29480000,29474000,197644,0.03811291,-0.21360943,0.42897117,0
29988000,29982000,197644,0.004704738,-0.22010529,0.4312085,0
30492000,30486000,197644,0.01926181,-0.21539016,0.43033096,0
31000000,30994000,197644,0.033765715,-0.20670074,0.42997092,0
31484000,31478000,197644,-0.0063423035,-0.21609996,0.42842978,0
31988000,31982000,197644,0.04907589,-0.21813357,0.42504394,0
32496000,32490000,197644,-0.017355561,-0.2131297,0.42966163,0
32980000,32974000,197644,0.04435751,-0.21461338,0.43061855,0
33484000,33478000,197644,0.0034651938,-0.2137096,0.4294919,0
33992000,33986000,197644,0.011215372,-0.21743101,0.42939508,0
34496000,34490000,197644,0.023881946,-0.21764463,0.43556917,0
34980000,34974000,197644,-0.019528575,-0.2706091,0.39520463,0
35484000,35480000,197644,0.0268708,-0.23866348,0.41674173,0
35992000,35986000,197644,0.0021357886,-0.21420237,0.4305287,0
36496000,36492000,197644,0.018439777,-0.21162078,0.42974466,0
36984000,36978000,197644,0.020929292,-0.2217898,0.42924458,0
37488000,37482000,197644,-0.004255976,-0.21557036,0.4267218,0
37996000,37990000,197644,0.023870345,-0.22000718,0.42964876,0
38488000,38484000,197644,0.0051487386,-0.21493226,0.43244967,0
38996000,38990000,197644,0.029738078,-0.21904707,0.42495543,0
39480000,39474000,197644,-0.011506218,-0.22022715,0.43312532,0
39984000,39980000,197644,0.03831122,-0.21648273,0.43001723,0
40492000,40486000,197644,-0.005462247,-0.22914459,0.42622226,0
40996000,40992000,197644,0.023792561,-0.21657744,0.42841762,0
41480000,41476000,197644,0.026381293,-0.21264938,0.42673874,0
41988000,41982000,197644,-0.00171594,-0.2013097,0.4328942,0
42492000,42488000,197644,0.04000941,-0.19155149,0.43980974,0
42988000,42982000,197644,-0.013836098,-0.20728213,0.43254828,0
43496000,43490000,197644,-0.011226775,-0.20322366,0.44138294,0
44000000,43994000,197644,0.03171181,-0.2173267,0.42762843,0
44484000,44478000,197644,-0.030428704,-0.22072434,0.4279621,0
44992000,44986000,197644,0.03977921,-0.22092363,0.42760554,0
45496000,45490000,197644,0.0008915727,-0.21644157,0.4323489,0
45980000,45974000,197644,0.0034481222,-0.21864642,0.42999852,0
46488000,46482000,197644,0.026892971,-0.21503076,0.4278865,0
46992000,46986000,197644,-0.011172149,-0.21553105,0.43060786,0
47500000,47494000,197644,0.031640723,-0.2189334,0.42644858,0
47984000,47978000,197644,-0.007836238,-0.19877166,0.4352327,0
48488000,48482000,197644,0.019635294,-0.21201292,0.4301077,0
48984000,48978000,197644,-0.0013364971,-0.21895537,0.42649877,0
49488000,49484000,197644,0.012749816,-0.20973863,0.42566818,0
49984000,49978000,197644,0.032481626,-0.20628487,0.4333071,0
50500000,50496000,197644,-0.027076963,-0.22047311,0.42744166,0
50984000,50980000,197644,0.056717336,-0.16954264,0.44819114,0
