timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0018672625,8.9116e-05,4.2174147e-08,-0.01923089,-0.021808445,-9.738303,0.0010056476,-0.001028364,0.0007257017,11.827728,11.827728
1948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00082158984,3.5242527e-05,4.017995e-09,-0.003439251,-0.034832466,-9.776046,0.00172804,-0.0010870397,-0.0012844923,11.827728,11.827728
2948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00058474514,3.0388986e-05,9.1774455e-10,0.011234025,-0.012229385,-9.787414,-0.00057061383,2.676705e-05,-0.0011118744,11.827728,11.827728
3948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054886093,2.954116e-05,6.212434e-10,0.05057844,-0.020150468,-9.759217,-2.9437631e-05,0.0003808381,0.0002528123,11.827728,11.827728
4948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005591437,2.8736253e-05,5.862665e-10,0.05060605,-0.03725557,-9.770701,0.00083046476,-5.2702555e-05,-0.00061731314,11.827728,11.827728
5948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00059465633,2.9442792e-05,5.993142e-10,0.023418717,-0.00054195104,-9.801811,-0.0008568862,0.0004779805,-0.00057777367,11.827728,11.827728
6948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00065448316,2.8452303e-05,5.748219e-10,0.034263395,-0.0071907537,-9.794664,-0.0011449488,0.0011369622,0.0019363865,11.827728,11.827728
7948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000674148,2.9390907e-05,6.2491107e-10,0.09779636,-0.015871517,-9.723125,-0.00025509796,-0.00075824716,-0.0007193169,11.827728,11.827728
8948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00062014716,2.823699e-05,6.067862e-10,0.05292852,0.0012632491,-9.775563,-0.00087698764,0.0007906726,0.00049381505,11.827728,11.827728
9948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005438274,2.8686905e-05,5.4267935e-10,0.011462408,-0.024763552,-9.771661,0.0012878389,0.0014364981,0.0005626425,11.827728,11.827728
10948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006003779,2.9608795e-05,6.506865e-10,-0.02339869,0.0074890074,-9.771859,0.0014061162,9.1651105e-05,0.0010784537,11.827728,11.827728
11948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006533028,2.8986204e-05,5.537909e-10,0.13431552,-0.014699987,-9.745385,0.00024767325,0.0013063271,-0.00032761964,11.827728,11.827728
12948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00067359785,2.7140024e-05,5.3571036e-10,0.09717909,-0.008733059,-9.749685,-0.00091793406,-0.0012430663,-0.00010311876,11.827728,11.827728
13948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006126246,2.9537028e-05,6.4464484e-10,0.007043596,-0.025520207,-9.683517,0.0018562698,-0.0004415361,0.0030389396,11.827728,11.827728
