timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
660000,656000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,992000,0.0,0.0,0.0,-0.010258871,-0.00046088835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009033203,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1488000,0.0,0.0,0.0,-0.02642518,-0.006538059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061462402,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1988000,0.0,0.0,0.0,-0.038629904,-0.005391134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00894165,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2488000,0.0,0.0,0.0,-0.047900897,-0.0031186305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06472778,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2988000,0.0,0.0,0.0,-0.02392767,0.0017061735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04876709,0.0,0.0,nan,0.0,0.0,-6.711483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3488000,0.0,0.0,0.0,0.006912124,-0.00060352345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09738159,0.0,0.0,nan,0.0,0.0,-0.00012397766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3988000,0.0,0.0,0.0,0.009026109,-0.0014635841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041503906,0.0,0.0,nan,0.0,0.0,1.8239021e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4488000,0.0,0.0,0.0,0.011265607,0.0022650952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0670166,0.0,0.0,nan,0.0,0.0,8.7976456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4988000,0.0,0.0,0.0,0.010894754,0.003023116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060546875,0.0,0.0,nan,0.0,0.0,-0.028772473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492000,5488000,0.0,0.0,0.0,0.010149826,0.004026948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035095215,0.0,0.0,nan,0.0,0.0,0.0040699244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992000,5988000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013214111,0.0,0.0,nan,0.0,0.0,-0.0007234812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6488000,0.013761561,-0.007768267,0.018067263,0.0065315943,-0.0006319293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05419922,0.0,0.0,nan,0.0,0.0,0.01666832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6988000,0.028093811,-0.0005919762,0.009015733,0.011808149,0.0005881136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07095337,0.0,0.0,nan,0.0,0.0,0.021926403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7488000,0.022172395,0.034924693,0.005241267,0.009814896,0.0074744863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05645752,0.0,0.0,nan,0.0,0.0,-0.039133906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7988000,0.023421116,0.008874823,-0.008501668,0.009425934,5.226017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0390625,0.0,0.0,nan,0.0,0.0,-0.0023002625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8492000,8488000,0.014506253,-0.018355604,0.0337395,0.0058826585,-0.0022952103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021392822,0.0,0.0,nan,0.0,0.0,-0.010144949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8992000,8988000,-0.003737263,-0.0049664453,0.03734494,0.0032449113,-0.0014164228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014923096,0.0,0.0,nan,0.0,0.0,-0.010829687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9492000,9488000,0.0062837563,-0.01957729,0.023765363,0.0069450405,-0.0038507388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09341431,0.0,0.0,nan,0.0,0.0,-0.0015503168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9992000,9988000,0.0062297583,-0.016292898,0.032143477,0.0058358405,-0.0018905322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076293945,0.0,0.0,nan,0.0,0.0,0.005253434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10492000,10488000,0.0031512745,0.0042064125,0.038098842,-0.0006604297,0.0022753351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102630615,0.0,0.0,nan,0.0,0.0,-0.020714521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10992000,10988000,0.0012252813,-0.025682233,0.03349422,-0.0008732656,-0.004994041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0652771,0.0,0.0,nan,0.0,0.0,0.013117671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11492000,11488000,-0.013248539,-0.032621484,0.054606147,-0.0017650198,-0.007874801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04522705,0.0,0.0,nan,0.0,0.0,-0.0093125105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11992000,11988000,0.0053934474,0.0041987207,0.040149085,0.003958806,-0.0019725945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06317139,0.0,0.0,nan,0.0,0.0,0.021266103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492000,12488000,0.0029778294,-0.0040509645,0.048924167,0.0032015236,-0.0052645192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053527832,0.0,0.0,nan,0.0,0.0,0.0013645887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12992000,12988000,0.0034318543,-0.00070654915,0.057302676,0.003327602,-0.006723672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015777588,0.0,0.0,nan,0.0,0.0,0.013840795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13492000,13488000,0.009111856,0.023098072,0.088404715,0.00054619485,-0.0010077157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067443848,0.0,0.0,nan,0.0,0.0,0.025739193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
