timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16616000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16620000,-3.048862,3.8399098,-2.5132775,-1.2566404,-3.3515632e-06,1.2566338,2.5132709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17616000,17612000,2.267142,3.6133642,-2.512636,-1.2559445,0.00079137384,1.2574353,2.5139785,0.03602292,0.019082328,-0.017263822,-0.022782747,0.010150254,0.0002619472,0.032972526,0.026968002,-0.009454716,-0.0259576,0.20000297,0.19995923,0.19997193,0.20002343,0.20004246
18616000,18612000,1.6958525,3.7424083,-2.51188,-1.2550192,0.0017860141,1.2583044,2.5147002,0.05254844,0.016096035,-0.03997285,-0.038164265,0.019005898,0.003397514,0.05051211,0.030394439,-0.02913748,-0.045820486,0.19994864,0.19989564,0.19998705,0.20009632,0.20007241
19616000,19612000,0.97242796,3.6240194,-2.5171595,-1.2594557,-0.0027669042,1.252837,2.5087843,-0.0029743027,0.032078587,0.02454838,-0.015140119,-0.03214894,-0.10250941,-0.08321189,-0.043916576,-0.038936295,-0.07513653,0.19954315,0.19970378,0.20027399,0.2004657,0.20001335
20616000,20612000,1.4843229,3.2777905,-2.574968,-1.2658488,0.019477595,1.2417722,2.4488223,0.26750985,-0.06788725,-0.32221237,-0.15167767,0.20387948,0.3123218,0.48117942,0.21205363,-0.10553283,-0.05126766,0.1848365,0.17821902,0.20099366,0.22335386,0.21259694
21616000,21612000,1.6078283,2.958538,-2.6033132,-1.2414583,0.08255704,1.2776926,2.4303398,0.34810814,-0.0046762507,-0.3034333,-0.13956259,0.23395975,0.32867444,0.5535558,0.27252182,-0.07378608,-0.050006896,0.17131995,0.15257153,0.1954131,0.24914186,0.23155366
22616000,22612000,1.6212339,2.6075604,-2.6418488,-1.2304168,0.12669611,1.2937487,2.397637,0.10690152,0.062129185,-0.039166562,-0.04459334,0.031197123,-0.014008462,0.082889415,0.05868242,-0.032116987,-0.07401157,0.15584806,0.12829302,0.1899208,0.27667457,0.2492636
23616000,23612000,1.6407974,2.5799837,-2.6168668,-1.2019581,0.15652849,1.320805,2.4219947,0.035483576,0.07202388,0.05319459,0.015825085,0.0044895858,-0.09544875,-0.06972437,-0.029669212,-0.03434813,-0.06913037,0.1542407,0.12678196,0.1901475,0.2789566,0.24987324
24616000,24612000,1.6269205,2.531072,-2.647112,-1.2228196,0.14235267,1.3018063,2.3958423,-0.04666977,-0.045697894,0.0057335496,0.026618907,-0.00013226096,-0.05821393,-0.11291146,-0.120692335,-0.07987422,-0.04587484,0.15226883,0.12315711,0.18867232,0.28292888,0.25297278
