timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4856000,4852000,0.70787483,-0.0030121445,0.00012853976,0.7063315,0.7076792,1.3099138e-09,6.3197747e-10,0.7065339,1
4860000,4856000,0.7078662,-0.0030006617,0.0001521263,0.7063402,0.7076792,1.3099138e-09,6.3197747e-10,0.7065339,1
4904000,4900000,0.70865864,-0.002907744,0.0003683172,0.7055455,0.9999995,-4.371237e-10,-1.5612966e-10,-0.0010061439,2
4952000,4948000,0.70860976,-0.0028102284,0.00053023006,0.7055949,0.9999995,-4.371237e-10,-1.5612966e-10,-0.0010061439,2
5008000,5004000,0.70855755,-0.002726559,0.0006862134,0.70564747,0.9999995,-4.371237e-10,-1.5612966e-10,-0.0010061439,2
5052000,5048000,0.7083572,-0.0026975947,0.00072817947,0.70584863,0.9999995,-4.371237e-10,-1.5612966e-10,-0.0010061439,2
5108000,5104000,0.7079695,-0.0027234096,0.0008168345,0.7062374,0.9999995,-4.371237e-10,-1.5612966e-10,-0.0010061439,2
5152000,5148000,0.7076128,-0.0026629432,0.0008516687,0.70659494,0.9999995,-4.371237e-10,-1.5612966e-10,-0.0010061439,2
5204000,5200000,0.7072811,-0.0027421562,0.0008414997,0.70692664,0.9999995,-4.371237e-10,-1.5612966e-10,-0.0010061439,2
5256000,5252000,0.7070432,-0.0026874393,0.00074624317,0.70716494,0.9999995,-4.371237e-10,-1.5612966e-10,-0.0010061439,2
5304000,5300000,0.70690167,-0.0026346764,0.00074326945,0.7073066,0.9999995,-4.371237e-10,-1.5612966e-10,-0.0010061439,2
5352000,5348000,0.70683134,-0.002647407,0.0007708423,0.70737684,0.9999995,-4.371237e-10,-1.5612966e-10,-0.0010061439,2
5408000,5404000,0.70678097,-0.0025724422,0.0007049569,0.7074275,0.9999995,-4.371237e-10,-1.5612966e-10,-0.0010061439,2
5456000,5452000,0.70677495,-0.0025882977,0.00070822885,0.7074334,0.9999995,-4.371237e-10,-1.5612966e-10,-0.0010061439,2
5508000,5504000,0.706856,-0.0025170508,0.00070078345,0.7073527,0.9999995,-4.371237e-10,-1.5612966e-10,-0.0010061439,2
5552000,5548000,0.70680887,-0.0024755278,0.00083059346,0.70739985,0.9999995,-4.371237e-10,-1.5612966e-10,-0.0010061439,2
