timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
24972000,24972000,1310996,0.021303918,0.015961591,-9.296509,11.811554,0,0,0,0,1
25972000,25972000,1310996,-0.037353292,-0.06487885,-9.531347,11.811523,0,0,0,0,1
26972000,26972000,1310996,-0.16397163,0.0075799907,-9.280055,11.812042,0,0,0,0,1
27972000,27972000,1310996,0.059292544,-0.013180208,-9.277126,11.812897,0,0,0,0,1
28972000,28972000,1310996,-0.18384975,-0.057167158,-10.212506,11.812836,0,0,0,0,1
29972000,29972000,1310996,-0.120146886,-0.021535566,-10.395232,11.812256,0,0,0,0,1
30972000,30972000,1310996,-0.21525532,0.051092014,-9.303749,11.812103,0,0,0,0,1
31972000,31972000,1310996,-0.17751344,-0.069083884,-9.27253,11.812073,0,0,0,0,1
32972000,32972000,1310996,-0.17280674,-0.06893228,-9.629444,11.812073,0,0,0,0,1
33972000,33972000,1310996,-0.08018049,0.097469606,-9.826601,11.812256,0,0,0,0,1
34972000,34972000,1310996,0.023694156,-0.10470242,-9.472631,11.812775,0,0,0,0,1
35972000,35972000,1310996,0.031260476,0.07893666,-10.636364,11.813812,0,0,0,0,1
36972000,36972000,1310996,-0.13303271,0.1888801,-10.193598,11.814056,0,0,0,0,1
37972000,37972000,1310996,0.04892013,0.0891088,-10.105832,11.813904,0,0,0,0,1
38972000,38972000,1310996,-0.09265343,0.042772718,-9.709559,11.81369,0,0,0,0,1
39972000,39972000,1310996,0.03156048,0.0269243,-9.718258,11.81366,0,0,0,0,1
40972000,40972000,1310996,0.09748681,0.03239146,-9.839063,11.813782,0,0,0,0,1
41972000,41972000,1310996,0.04065661,-0.016801026,-9.8430605,11.813965,0,0,0,0,1
42972000,42972000,1310996,0.025883978,-0.07335472,-10.842869,11.815063,0,0,0,0,1
43972000,43972000,1310996,0.01748679,-0.093053944,-9.635272,11.815277,0,0,0,0,1
44972000,44972000,1310996,0.05793248,-0.06917174,-9.744269,11.815552,0,0,0,0,1
45972000,45972000,1310996,0.136442,-0.010722294,-9.744566,11.815613,0,0,0,0,1
46972000,46972000,1310996,0.04181941,-0.019972414,-9.801331,11.815765,0,0,0,0,1
47972000,47972000,1310996,0.18413728,-0.10149293,-9.653554,11.815308,0,0,0,0,1
48972000,48972000,1310996,0.10769425,-0.15260515,-10.092445,11.815002,0,0,0,0,1
49972000,49972000,1310996,0.015913695,-0.06745465,-9.062253,11.814728,0,0,0,0,1
50972000,50972000,1310996,-0.028770968,-0.37368768,-7.740791,11.814697,0,0,0,0,1
51972000,51972000,1310996,0.0724757,-0.09486078,-10.024825,11.816742,0,0,0,0,1
52972000,52972000,1310996,0.08329772,-0.07245657,-9.520554,11.816803,0,0,0,0,1
53972000,53972000,1310996,0.002915594,-0.09787796,-9.97468,11.81665,0,0,0,0,1
54972000,54972000,1310996,-0.06130616,-0.09410321,-10.430886,11.816223,0,0,0,0,1
55972000,55972000,1310996,-0.18433712,-0.23579818,-8.950473,11.815735,0,0,0,0,1
56972000,56972000,1310996,-0.081453346,-0.14681077,-8.848769,11.815521,0,0,0,0,1
57972000,57972000,1310996,0.0064090863,0.05739757,-9.546364,11.815063,0,0,0,0,1
58972000,58972000,1310996,-0.06875626,-0.096389376,-9.647164,11.814606,0,0,0,0,1
59972000,59972000,1310996,-0.18022518,0.07609944,-10.36275,11.814484,0,0,0,0,1
60972000,60972000,1310996,-0.13785915,0.07496859,-11.213844,11.814972,0,0,0,0,1
61972000,61972000,1310996,-0.26801667,0.16259399,-10.013564,11.814453,0,0,0,0,1
62972000,62972000,1310996,-0.17949727,0.15769932,-9.126019,11.8142395,0,0,0,0,1
63972000,63972000,1310996,-0.2184974,0.1815678,-9.695179,11.814148,0,0,0,0,1
64972000,64972000,1310996,-0.20388578,0.13546513,-9.767424,11.813934,0,0,0,0,1
65972000,65972000,1310996,-0.24598926,0.007727815,-9.787292,11.813934,0,0,0,0,1
66972000,66972000,1310996,0.008754319,-0.06784218,-9.858828,11.814423,0,0,0,0,1
67972000,67972000,1310996,-0.062471535,-0.20893265,-10.709813,11.815094,0,0,0,0,1
68972000,68972000,1310996,0.024127286,-0.15720923,-10.096726,11.815887,0,0,0,0,1
69972000,69972000,1310996,-0.007366702,-0.22800335,-10.1913185,11.816406,0,0,0,0,1
70972000,70972000,1310996,-0.0068426738,-0.08790123,-10.106047,11.817169,0,0,0,0,1
71972000,71972000,1310996,-0.043440577,0.10996615,-8.743512,11.817993,0,0,0,0,1
72972000,72972000,1310996,0.0656332,-0.14560285,-9.472102,11.818726,0,0,0,0,1
73972000,73972000,1310996,0.11842786,-0.18123397,-9.927476,11.819641,0,0,0,0,1
74972000,74972000,1310996,0.018654741,-0.262495,-9.802332,11.820496,0,0,0,0,1
75972000,75972000,1310996,-0.065821685,-0.09963388,-8.210258,11.821503,0,0,0,0,1
76972000,76972000,1310996,-0.67719007,0.23000245,-20.967617,11.827423,0,0,0,0,1
77972000,77972000,1310996,-0.31663933,0.05327857,-7.8278565,11.827728,0,0,0,0,1
78972000,78972000,1310996,-0.3888477,-0.16492002,-9.873072,11.827728,0,0,0,0,1
79972000,79972000,1310996,-0.021972738,0.070606895,-9.680585,11.827728,0,0,0,0,1
80972000,80972000,1310996,-0.44996625,-0.037986815,-9.85064,11.827728,0,0,0,0,1
