timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
660000,656000,0,nan,nan,-1.4406763e-05,1.1078342e-05,8.442219e-06,0.0,0.0,0.0,-0.0034219876,0.0027878378,0.0026973705,0.0027668444,-0.004506822,0.003279155,0.0,0.23533952,-0.093607314,0.504163,1.5692552,1.5691767,nan,0.10010516,0.70622146,3.5000029,7.071068,0.45001835,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,992000,0,nan,nan,-0.024806684,-0.0020983417,0.011303003,0.0,0.0,0.0,-0.10805005,-0.014962326,0.017630702,0.025366625,-0.004506822,0.003279155,0.0,-0.28930804,-0.12215736,0.15321833,1.5694581,1.5691767,nan,0.1,1.0142275,1.4304732,4.5344195,0.45401502,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1488000,1196000,47.3977419,8.5455939,-0.057133403,-0.011595358,0.035160284,0.0,0.0,0.0,-0.15402657,-0.030638082,0.03337415,0.04217945,-0.004506822,0.003279155,0.0,-0.2098169,-0.01835637,0.0008642041,1.5693744,1.5691767,488.05664,0.1,0.5717645,0.95216537,1.3823632,0.47261205,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1992000,1988000,1196000,47.3977419,8.5455939,-0.07331099,-0.008102008,0.045105517,0.0,0.0,0.0,-0.17600682,-0.015395899,0.045843508,0.04125988,-0.004506822,0.003279155,0.0,-0.21297055,-0.049641754,-0.031245932,1.5694234,1.5691767,488.05664,0.1,0.59605306,0.8069673,1.3060849,0.5043437,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2492000,2488000,1196000,47.3977419,8.5455939,-0.07834266,-0.0045245215,0.051369324,0.0,0.0,0.0,-0.15108782,-0.0026595332,0.057284847,0.03898524,-0.004506822,0.003279155,0.0,-0.10496528,0.010648607,-0.10372518,1.5690173,1.5691767,488.05664,0.1,0.7045344,0.7711932,1.6274647,0.5367688,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2988000,1196000,47.3977419,8.5455939,-0.03490292,0.002825468,0.06601571,0.0,0.0,0.0,-0.027707811,0.0003987178,0.056617655,0.035590176,-0.004506822,0.003279155,0.0,0.10264347,-0.012313986,0.050313707,1.5686791,1.5691767,488.05664,0.1,0.15340614,0.78618944,0.8816836,0.55945885,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3492000,3488000,1196000,47.3977419,8.5455939,0.031623077,0.0010810839,0.07593387,0.0,0.0,0.0,0.07681583,-0.006150048,0.059106305,0.032083657,-0.004506822,0.003279155,0.0,0.15199453,-0.42971846,-0.03082218,1.568765,1.5691767,488.05664,0.1,0.18295127,0.8176962,0.6437666,0.5679706,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3992000,3988000,1196000,47.3977419,8.5455939,0.050136436,-0.0007442374,0.07003591,0.0,0.0,0.0,0.090317205,0.00075317465,0.04874419,0.008809646,-0.004506822,0.003279155,0.0,0.06376173,0.02965331,-0.09717519,1.5688044,1.5691767,488.05664,0.1,0.19434315,0.84504235,0.525671,0.56190926,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4492000,4488000,1196000,47.3977419,8.5455939,0.04650351,0.0061713136,0.06604113,0.0,0.0,0.0,0.07956383,0.019454924,0.05031898,0.0053840373,-0.004506822,0.003279155,0.0,0.10143967,0.03165789,-0.05739747,1.5689003,1.5691767,488.05664,0.1,0.13213073,0.86056304,0.37327877,0.5454625,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4992000,4988000,1196000,47.3977419,8.5455939,0.035396736,0.0067677265,0.060451552,0.0,0.0,0.0,0.05617142,0.017092774,0.046303935,-0.0015578116,-0.004506822,0.003279155,0.0,0.01828759,0.008496387,0.038961817,1.5665343,-0.002012288,488.05664,0.1,0.15002279,0.8645645,0.31898165,0.52355826,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5492000,5488000,1196000,47.3977419,8.5455939,0.025082162,0.009179694,0.052025497,0.0,0.0,0.0,0.0466623,0.024053762,0.032323238,-0.015543454,-0.004506822,0.003279155,0.0,-0.021069903,-0.24389327,0.076622635,1.5715647,-0.002012288,488.05664,0.1,0.105467066,0.8606879,0.2603937,0.50002587,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5992000,5988000,1196000,47.3977419,8.5455939,0.0055141975,0.0024422198,0.02736164,-0.008378689,-0.0045024217,0.0,0.016651327,0.0046085934,-0.010886042,-0.05515449,-0.029021634,-0.018547472,-0.037396364,0.03016446,0.028899884,-0.0026366373,1.5715696,-0.002012288,488.05664,0.10456338,1.0061071,0.7405139,0.3195635,0.22511418,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
6492000,6488000,1196000,47.3977419,8.5455939,0.00801416,-0.0016266961,0.016071593,-0.008378689,-0.0045024217,0.0,0.026052989,0.0007406801,-0.00442877,-0.036627743,-0.029021634,-0.018547472,-0.037396364,0.005376781,-0.16880026,0.0026681758,1.5714715,-0.002012288,488.05664,0.1027076,0.71846616,0.649979,0.2986687,0.19909596,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
6992000,6988000,1196000,47.3977419,8.5455939,0.01142478,0.0041789953,0.005046844,-0.008378689,-0.0045024217,0.0,0.02373322,0.01892896,0.0022041728,-0.024741018,-0.029021634,-0.018547472,-0.037396364,0.02153213,-0.31096736,-0.07190282,1.5717239,-0.002012288,488.05664,0.103893235,0.6605796,0.61009514,0.33827195,0.20561408,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7492000,7488000,1196000,47.3977419,8.5455939,0.010344851,0.0052424083,-0.0009193966,-0.008378689,-0.0045024217,0.0,0.024666365,0.014327984,0.008831652,-0.014265156,-0.029021634,-0.018547472,-0.037396364,-0.06477991,0.04251893,-0.077054895,1.5715312,-0.002012288,488.05664,0.10543191,0.6288141,0.5803762,0.363344,0.21466608,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7992000,7988000,1196000,47.3977419,8.5455939,0.00581163,-0.0008576163,0.0071767075,-0.008378689,-0.0045024217,0.0,0.011981387,-0.0010927145,0.024081856,0.009854775,-0.029021634,-0.018547472,-0.037396364,0.079689726,-0.036123462,-0.028319718,1.5716833,-0.002012288,488.05664,0.104232274,0.61405706,0.563406,0.38278133,0.22363734,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8492000,8488000,1196000,47.3977419,8.5455939,0.0023595796,-0.006493916,0.010656783,-0.008378689,-0.0045024217,0.0,0.007334746,-0.022457043,0.02272067,0.007130907,-0.029021634,-0.018547472,-0.037396364,0.07641245,-0.014517529,0.22631131,1.5723696,-0.002012288,488.05664,0.1,0.53491086,0.53089094,0.2993986,0.20675723,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8992000,8988000,1196000,47.3977419,8.5455939,0.0008613336,-0.006274615,0.010406939,-0.008378689,-0.0045024217,0.0,0.0028721956,-0.014508527,0.026202928,0.0055778036,-0.029021634,-0.018547472,-0.037396364,-0.032029815,-0.021613756,-0.03459683,1.5725112,-0.002012288,488.05664,0.1,0.5336993,0.5250852,0.3197803,0.2115634,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9492000,9488000,1196000,47.3977419,8.5455939,0.0019794765,-0.006205526,0.011412208,-0.008378689,-0.0045024217,0.0,0.0032457144,-0.01982456,0.03188098,0.010072857,-0.029021634,-0.018547472,-0.037396364,0.01864762,-0.008253491,-0.041049033,1.5725491,-0.002012288,488.05664,0.1,0.53810376,0.52279747,0.3416547,0.21447076,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9992000,9988000,1196000,47.3977419,8.5455939,0.0025906365,-0.0054696915,0.013885226,-0.008378689,-0.0045024217,0.0,0.008373445,-0.012055846,0.031079955,0.009913653,-0.029021634,-0.018547472,-0.037396364,0.038833905,0.011334675,0.12602279,1.5725882,-0.002012288,488.05664,0.10176511,0.54728836,0.5226601,0.3630892,0.21561606,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10492000,10488000,1196000,47.3977419,8.5455939,-0.0027917144,-0.004385275,0.0108884275,-0.008378689,-0.0045024217,0.0,-0.0006601581,-0.024838137,0.033231974,0.006375037,-0.029021634,-0.018547472,-0.037396364,0.08370248,-0.32640293,-0.0704928,1.5726418,-0.002012288,488.05664,0.1,0.4974279,0.5026325,0.3068579,0.19715628,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10992000,10988000,1196000,47.3977419,8.5455939,-0.004545051,-0.008432107,0.012517045,-0.008378689,-0.0045024217,0.0,-0.003544604,-0.030437313,0.03489292,0.0072680623,-0.029021634,-0.018547472,-0.037396364,-0.009174869,0.017157823,-0.1313631,1.573579,-0.002012288,488.05664,0.1,0.513618,0.50574803,0.33452162,0.19839251,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11492000,11488000,1196000,47.3977419,8.5455939,-0.0037853513,-0.008443863,0.008651669,-0.008378689,-0.0045024217,0.0,-0.0036113844,-0.021272875,0.04031548,0.0062047597,-0.029021634,-0.018547472,-0.037396364,0.048308842,0.0017404453,0.0073918435,1.5740148,-0.002012288,488.05664,0.1,0.47311467,0.48983562,0.2760037,0.18215933,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11992000,11988000,1196000,47.3977419,8.5455939,0.0012007275,-0.0022591937,0.00818098,-0.008378689,-0.0045024217,0.0,0.0016442961,0.0013689672,0.04198173,0.0058083697,-0.029021634,-0.018547472,-0.037396364,-0.1368033,0.0077503924,0.116336085,1.5750341,-0.002012288,488.05664,0.1,0.4863375,0.49313846,0.28915423,0.18195969,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12492000,12488000,1196000,47.3977419,8.5455939,0.0024439902,-0.0033375544,0.016768228,-0.008378689,-0.0045024217,0.0,0.00236574,0.0019820211,0.05498948,0.022189574,-0.029021634,-0.018547472,-0.037396364,-0.017867403,0.040343434,0.18301879,1.5760682,-0.002012288,488.05664,0.100927055,0.5015206,0.49646917,0.29966557,0.18100305,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12992000,12988000,1196000,47.3977419,8.5455939,0.0008835401,-0.0036156236,0.029228983,-0.008378689,-0.0045024217,0.0,-0.002236285,0.007443897,0.066139705,0.033519555,-0.029021634,-0.018547472,-0.037396364,0.036588438,-0.033213377,0.010104787,1.5765885,-0.002012288,488.05664,0.1,0.51824707,0.4997165,0.30828992,0.17947327,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13492000,13488000,1196000,47.3977419,8.5455939,-0.002147929,0.0030159678,0.028701449,-0.008378689,-0.0045024217,0.0,-0.0077695977,0.019216882,0.063065715,0.017176207,-0.029021634,-0.018547472,-0.037396364,-0.011288744,0.102430746,0.062274676,1.5775958,-0.002012288,488.05664,0.1,0.4744514,0.4855923,0.25411642,0.16554517,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13992000,13988000,1196000,47.3977419,8.5455939,-0.0073123244,0.0023563048,0.026510255,-0.008378689,-0.0045024217,0.0,-0.013029331,0.02011391,0.072240405,0.017441314,-0.029021634,-0.018547472,-0.037396364,-0.0795714,-0.050483223,0.086001985,1.578994,-0.002012288,488.05664,0.1,0.48782963,0.48845896,0.26144922,0.16408806,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14492000,14488000,1196000,47.3977419,8.5455939,-0.008394437,0.0063540563,0.03430169,-0.008378689,-0.0045024217,0.0,-0.01776487,0.042754974,0.08060511,0.025708266,-0.029021634,-0.018547472,-0.037396364,0.049470477,0.071997285,0.010981161,1.5791551,-0.002012288,488.05664,0.1,0.50231934,0.49110565,0.26796147,0.16236508,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14992000,14988000,1196000,47.3977419,8.5455939,-0.009160756,0.012856959,0.040974118,-0.008378689,-0.0045024217,0.0,-0.019902121,0.045712333,0.086138986,0.028301062,-0.029021634,-0.018547472,-0.037396364,-0.012741376,-0.20150535,0.044256385,1.579413,-0.002012288,488.05664,0.1,0.51780945,0.49842173,0.27389854,0.16126601,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15492000,15488000,1196000,47.3977419,8.5455939,-0.00657538,0.004509419,0.044929337,-0.008378689,-0.0045024217,0.0,-0.015401723,0.034409825,0.08902395,0.023166945,-0.029021634,-0.018547472,-0.037396364,-0.14589833,-0.0038207287,0.032735925,1.5803927,-0.002012288,488.05664,0.1,0.4751556,0.48572734,0.23251374,0.15037525,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15992000,15988000,1196000,47.3977419,8.5455939,-0.0029957413,0.0027385359,0.047109157,-0.008378689,-0.0045024217,0.0,-0.0067426697,0.027402975,0.087318614,0.016269475,-0.029021634,-0.018547472,-0.037396364,-0.0109686535,0.03508847,0.022264132,1.58107,-0.002012288,488.05664,0.1,0.48805633,0.4878173,0.23831286,0.14883097,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16492000,16488000,1196000,47.3977419,8.5455939,0.00040882567,0.0021145993,0.058849845,-0.008378689,-0.0045024217,0.0,0.0012949094,0.037334505,0.0948903,0.027112445,-0.029021634,-0.018547472,-0.037396364,-0.010611314,1.0891715,0.07323355,1.5818572,-0.002012288,488.05664,0.1,0.5018285,0.48962048,0.24664302,0.14717656,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16992000,16988000,1196000,47.3977419,8.5455939,0.0021374328,0.0057196263,0.069962084,-0.008378689,-0.0045024217,0.0,0.005601727,0.03431467,0.0933506,0.027067373,-0.029021634,-0.018547472,-0.037396364,0.031107118,-0.0008138815,0.07324752,1.5816058,-0.002012288,488.05664,0.1,0.517107,0.49117553,0.29430825,0.14545584,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17492000,17488000,1196000,47.3977419,8.5455939,0.0043747365,0.002171192,0.07267369,-0.008378689,-0.0045024217,0.0,0.0030094055,0.018131102,0.08670981,0.014041955,-0.029021634,-0.018547472,-0.037396364,0.042120893,-0.26719525,-0.017467018,1.581915,-0.002012288,488.05664,0.1,0.47524682,0.4801142,0.27167997,0.13708845,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17992000,17988000,1196000,47.3977419,8.5455939,0.0051613813,-0.0033468725,0.08072646,-0.008378689,-0.0045024217,0.0,0.0047396994,0.0047729355,0.09011202,0.018194688,-0.029021634,-0.018547472,-0.037396364,0.061111454,0.025743056,0.013137173,1.5817392,-0.002012288,488.05664,0.1,0.48792124,0.48145023,0.29084492,0.13580053,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18492000,18488000,1196000,47.3977419,8.5455939,0.003965452,-0.0044122147,0.09165051,-0.008378689,-0.0045024217,0.0,0.004925641,0.002138372,0.09406212,0.023731742,-0.029021634,-0.018547472,-0.037396364,0.042693086,-0.021298924,0.03125326,1.5821152,-0.002012288,488.05664,0.1,0.50238013,0.48257357,0.29792103,0.13459837,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18992000,18988000,1196000,47.3977419,8.5455939,0.0033161729,-0.0060891355,0.095547594,-0.008378689,-0.0045024217,0.0,0.0030171862,-0.0034630436,0.0758373,0.0056209713,-0.029021634,-0.018547472,-0.037396364,0.045389354,0.04687716,-0.28083757,1.5803571,-0.002012288,488.05664,0.1,0.5182072,0.48348707,0.29767802,0.13353617,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
19492000,19488000,1196000,47.3977419,8.5455939,0.0039700414,0.02909439,0.044536646,-0.008378689,-0.0045024217,0.0,0.01087727,0.20305705,-0.017022304,-0.092052706,-0.029021634,-0.018547472,-0.037396364,0.013698245,0.683511,0.58465534,1.5763665,-0.002012288,488.05664,0.1492773,0.47516257,0.4738403,0.24087337,0.12741756,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
19992000,19988000,1196000,47.3977419,8.5455939,0.008655454,0.18183233,-0.017380977,-0.008378689,-0.0045024217,0.0,0.015438998,0.28379267,-0.22007899,-0.2930448,-0.029021634,-0.018547472,-0.037396364,-0.0075325794,-0.49612975,-0.6831028,1.5577508,-0.002012288,488.05664,0.21119493,0.4880414,0.47468626,0.23969853,0.12702054,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
20492000,20488000,1196000,47.3977419,8.5455939,0.022510026,0.23532261,-0.25982568,-0.008378689,-0.0045024217,0.0,0.0072310576,-0.11489201,-0.6113579,-0.6860665,-0.029021634,-0.018547472,-0.037396364,-0.07954163,-0.65884495,-0.67098904,1.5533198,-0.002012288,488.05664,0.45363963,0.5017085,0.47543305,0.23777124,0.12677309,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
20992000,20988000,1196000,47.3977419,8.5455939,0.028346017,0.15156795,-0.6321741,-0.008378689,-0.0045024217,0.0,-0.010346037,-0.20120208,-0.67380285,-0.7423443,-0.029021634,-0.018547472,-0.037396364,-0.045081444,0.09306145,0.0882623,1.5611867,-0.002012288,488.05664,0.82598805,0.51584554,0.47611427,0.23573786,0.12674369,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
21492000,21488000,1196000,47.3977419,8.5455939,0.028702335,0.05997532,-0.9907394,-0.008378689,-0.0045024217,0.0,-0.026548347,-0.28220102,-0.5683153,-0.6390613,-0.029021634,-0.018547472,-0.037396364,-0.020675944,-0.32187667,0.40471172,1.5676249,-0.002012288,488.05664,1.1845534,0.47524852,0.46762174,0.20212168,0.12228814,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
21992000,21988000,1196000,47.3977419,8.5455939,0.015226302,-0.083565556,-1.2655215,-0.008378689,-0.0045024217,0.0,-0.030584347,-0.272432,-0.39655176,-0.4669896,-0.029021634,-0.018547472,-0.037396364,0.055903036,0.4536665,0.35180795,1.5677466,-0.002012288,488.05664,1.4593354,0.48730743,0.46838588,0.20230983,0.12274987,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
22492000,22488000,1196000,47.3977419,8.5455939,5.577254e-05,-0.15142429,-1.4692343,-0.008378689,-0.0045024217,0.0,-0.029237268,-0.07221229,-0.26260665,-0.33608317,-0.029021634,-0.018547472,-0.037396364,0.033731453,0.044446304,0.32945436,1.567023,-0.002012288,488.05664,1.6630483,0.49966773,0.47344765,0.2031187,0.12390172,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
22992000,22988000,1196000,47.3977419,8.5455939,-0.013852054,-0.20369379,-1.615881,-0.008378689,-0.0045024217,0.0,-0.021353792,-0.13091087,-0.16259061,-0.23854664,-0.029021634,-0.018547472,-0.037396364,0.04854376,0.03942759,0.16986851,1.5605791,-0.050044704,488.05664,1.8096949,0.5116979,0.474297,0.21284921,0.124621704,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
23492000,23488000,1196000,47.3977419,8.5455939,-0.036384422,-0.21822107,-1.735926,-0.008378689,-0.0045024217,0.0,-0.010090617,0.090764254,-0.10013123,-0.18792388,-0.029021634,-0.018547472,-0.037396364,0.09017957,0.36746094,-0.007097672,1.5834111,-0.050044704,488.05664,1.92974,0.47428796,0.4665638,0.21846244,0.120994896,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
23992000,23988000,1196000,47.3977419,8.5455939,-0.049244918,-0.16825143,-1.912761,-0.008378689,-0.0045024217,0.0,0.016947553,0.037020657,-0.49043018,-0.5797663,-0.029021634,-0.018547472,-0.037396364,0.06118169,-0.36801395,-1.0904577,1.5774457,-0.050044704,488.05664,2.106575,0.4851811,0.4675576,0.25146514,0.12196753,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
24492000,24488000,1196000,47.3977419,8.5455939,-0.04952625,-0.16292605,-2.2020035,-0.008378689,-0.0045024217,0.0,0.022577954,0.05503279,-0.330617,-0.41654325,-0.029021634,-0.018547472,-0.037396364,0.0160304,0.34317365,0.7810042,1.5670652,-0.050044704,488.05664,2.3958175,0.49806708,0.46866414,0.27011853,0.12298826,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
