timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5624000,5620000,47.397742028537415,8.545593969884841,488.00815,488.0423,-0.0,1.414224,1.3144319,487.91537,2,0,1,0
5632000,5628000,47.39774202483201,8.545593968223212,488.00876,488.0429,-0.0,1.414237,1.3144513,487.91547,2,0,1,0
5824000,5820000,47.39774197050272,8.545593942800105,488.0212,488.05536,-0.0,1.4155126,1.2735974,487.92416,2,0,1,0
6024000,6020000,47.39774194673314,8.545593928934819,488.03055,488.06384,-0.0,1.2927029,1.2429423,487.9269,2,0,1,0
6224000,6220000,47.397741946452804,8.545593905146337,488.0353,488.0686,-0.0,1.2964964,1.2224225,487.92767,2,0,1,0
6424000,6420000,47.397741968659304,8.545593876537223,488.03842,488.07053,-0.0,1.2296098,1.2027919,487.93323,2,0,1,0
6624000,6620000,47.39774198740234,8.545593882138817,488.04416,488.07626,-0.0,1.2357019,1.1863991,487.9408,2,0,1,0
6824000,6820000,47.39774201300508,8.545593905656562,488.04813,488.07874,-0.0,1.191962,1.1727895,487.94467,2,0,1,0
7024000,7020000,47.39774200245825,8.545593963976453,488.05203,488.08264,-0.0,1.1999599,1.168278,487.9478,2,0,1,0
7224000,7220000,47.39774200500841,8.5455940144488,488.05496,488.0838,-0.0,1.1676116,1.1572315,487.95255,2,0,1,0
7424000,7420000,47.397741992621945,8.545593980094177,488.05762,488.08646,-0.0,1.1769149,1.1560372,487.95428,2,0,1,0
7624000,7620000,47.39774199460752,8.545593958964707,488.05646,488.0835,-0.0,1.1509949,1.1465731,487.94733,2,0,1,0
7824000,7820000,47.39774196443585,8.54559392084314,488.05267,488.0797,-0.0,1.1611068,1.1440381,487.94824,2,0,1,0
8024000,8020000,47.39774194748142,8.545593886410298,488.04953,488.07516,-0.0,1.139239,1.1360347,487.9518,2,0,1,0
8224000,8220000,47.39774193223303,8.545593857719902,488.048,488.07364,-0.0,1.149828,1.1383352,487.94702,2,0,1,0
8424000,8420000,47.39774193057733,8.545593812838993,488.04526,488.06967,-0.0,1.1307108,1.1310337,487.95074,2,0,1,0
8624000,8620000,47.39774190998708,8.545593808022083,488.04544,488.06985,-0.0,1.1415659,1.1342548,487.9467,2,0,1,0
8824000,8820000,47.39774190368962,8.545593815106212,488.04376,488.06705,-0.0,1.1244162,1.1275039,487.95334,2,0,1,0
9024000,9020000,47.397741909289664,8.545593814965038,488.0463,488.06958,-0.0,1.1354055,1.12859,487.9502,2,0,1,0
9224000,9220000,47.397741917758566,8.545593793598483,488.04614,488.0683,-0.0,1.1197014,1.1225446,487.95187,2,0,1,0
9424000,9420000,47.39774191606738,8.545593816861157,488.04562,488.06778,-0.0,1.1307502,1.1266512,487.94785,2,0,1,0
9624000,9620000,47.39774192121953,8.545593813645377,488.0444,488.0656,-0.0,1.1161305,1.1209406,487.95444,2,0,1,0
9824000,9820000,47.397741916852915,8.545593827900019,488.04565,488.06686,-0.0,1.1272033,1.1253043,487.94797,2,0,1,0
10024000,10020000,47.39774191932228,8.545593835635827,488.0429,488.06323,-0.0,1.1133962,1.1175568,487.94937,2,0,1,0
10224000,10220000,47.39774189620665,8.545593869631105,488.04367,488.06354,-0.0,1.1040342,1.1135551,487.95618,2,0,1,0
10424000,10420000,47.39774187931544,8.545593855448233,488.04596,488.06583,-0.0,1.1129937,1.1175562,487.94962,2,0,1,0
10624000,10620000,47.39774186886771,8.545593810775886,488.04483,488.0638,-0.0,1.1033272,1.1135706,487.95435,2,0,1,0
10824000,10820000,47.39774186099289,8.54559381010559,488.0456,488.06458,-0.0,1.1130599,1.1177443,487.94983,2,0,1,0
11024000,11020000,47.39774185862955,8.545593790946947,488.04517,488.06326,-0.0,1.1029981,1.1137673,487.95853,2,0,1,0
11224000,11220000,47.397741855922355,8.545593782715214,488.0479,488.066,-0.0,1.1133082,1.1157992,487.95444,2,0,1,0
11424000,11420000,47.397741857032834,8.5455937628554,488.04663,488.06378,-0.0,1.1028876,1.1120058,487.9606,2,0,1,0
