timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4928000,4924000,0.71086377,0.00019643907,0.003210207,0.7033224,0.71040154,3.0192682e-10,5.752509e-10,0.7037966,1
4932000,4928000,0.7073755,0.00017173373,0.0032095823,0.7068307,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
5424000,5420000,0.7059638,-3.597424e-05,0.0030128104,0.7082415,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
5928000,5924000,0.7062008,-0.0002670904,0.0030851648,0.7080049,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
6428000,6424000,0.70623475,-0.00048802604,0.0029866272,0.7079714,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
6924000,6920000,0.7063079,-0.00058307126,0.0027906015,0.70789915,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
7424000,7420000,0.7065284,-0.0011275266,0.0030967607,0.70767707,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
7928000,7924000,0.70637506,-0.0016412872,0.0033300312,0.70782804,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
8428000,8424000,0.706242,-0.001942739,0.0031926737,0.7079607,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
8928000,8924000,0.7061738,-0.0018414992,0.0028660647,0.7080304,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
9424000,9420000,0.7062122,-0.0020769516,0.0024917857,0.7079928,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
9924000,9920000,0.7062953,-0.0019804414,0.002375874,0.70791066,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
10424000,10420000,0.7063144,-0.0017776599,0.0024572755,0.7078918,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
10928000,10924000,0.70607585,-0.0013772503,0.0022501017,0.7081313,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
11424000,11420000,0.70597976,-0.0010248241,0.0021480778,0.70822805,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
11924000,11920000,0.7057144,-0.000776523,0.0016972934,0.70849407,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
12428000,12424000,0.7054036,-0.00028350172,0.0016805859,0.70880383,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
12928000,12924000,0.70522064,2.6002026e-05,0.0014649516,0.70898646,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
13424000,13420000,0.7049059,0.00027472797,0.0013585861,0.70929945,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
13924000,13920000,0.70445126,0.00055004266,0.0014045837,0.7097508,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
14424000,14420000,0.7043957,0.00076650665,0.0013703898,0.70980585,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
14928000,14924000,0.7043144,0.00085424946,0.0014809045,0.70988613,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
15428000,15424000,0.7039073,0.00054904586,0.0014152289,0.71029025,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
15924000,15920000,0.7037394,0.0005384263,0.0016141156,0.71045625,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
16424000,16420000,0.7034153,0.0005271054,0.0016483337,0.71077704,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
16928000,16924000,0.7034626,0.0007121465,0.0015596935,0.7107303,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
17428000,17424000,0.703325,0.0006249455,0.0017000127,0.7108662,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
17928000,17924000,0.70339864,0.000794645,0.0018243026,0.7107929,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
18428000,18424000,0.7032104,0.00087656756,0.0017957626,0.71097904,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
18928000,18924000,0.7037876,0.001449127,-0.003172231,0.71040195,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
19424000,19420000,0.7037767,0.03200966,-0.030816698,0.7090304,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
19928000,19924000,0.7112111,-0.008174118,0.008079632,0.7028847,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
20424000,20420000,0.71306884,-0.024037465,0.029587433,0.7000569,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
20928000,20924000,0.711067,0.0060920995,-0.0002683347,0.7030978,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
21428000,21424000,0.7084342,-0.012543374,0.01823113,0.7054299,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
21928000,21924000,0.7081326,0.01453497,-0.009758706,0.7058624,0.99998796,3.345094e-10,1.7192761e-10,0.0049277046,2
