timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0017070613,9.3757764e-05,4.220445e-08,-0.043670245,-0.025761435,-9.710403,0.0013848437,-0.0025353292,0.00076699053,11.827728,11.827728
1944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006791794,2.6296835e-05,3.7700616e-09,-0.008619124,-0.027293725,-9.777154,0.0012144016,-0.0010652643,-0.0012570119,11.827728,11.827728
2944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00046360708,2.0745712e-05,6.5490846e-10,0.025378538,-0.012449678,-9.790178,-0.00019174762,0.00063915877,-0.0008096009,11.827728,11.827728
3944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004454376,2.008697e-05,3.692247e-10,0.04692635,-0.011683534,-9.757138,8.522108e-05,0.0006604639,0.0007669905,11.827728,11.827728
4944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004477461,1.9343663e-05,3.232699e-10,0.06378153,-0.025282597,-9.769491,0.0010652643,0.00070307445,0.0007882957,11.827728,11.827728
5944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00046713164,1.915071e-05,3.30889e-10,0.022984333,0.013024628,-9.789412,-0.0006391587,0.0002556635,-0.0004048005,11.827728,11.827728
6944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00051817164,1.9097206e-05,3.322649e-10,0.03217807,-0.012258142,-9.78922,-0.00051132694,0.00046871626,0.0019600866,11.827728,11.827728
7944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000517586,1.9933297e-05,3.582196e-10,0.065218054,-0.014748112,-9.723716,-0.00012783168,-6.391587e-05,-0.0009800432,11.827728,11.827728
8944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00048318392,1.9657475e-05,3.4582537e-10,0.04079719,-0.0002871335,-9.774184,-0.0003834952,0.00021305287,0.0004474111,11.827728,11.827728
9944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00042927967,1.8976274e-05,3.0778963e-10,0.014269441,-0.03102868,-9.7648945,0.0012144014,0.0009587379,0.00070307456,11.827728,11.827728
10944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004717591,2.0139501e-05,3.762729e-10,-0.01675941,0.0022028356,-9.765373,0.0015765914,0.0004048004,0.0007669905,11.827728,11.827728
11944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005155011,1.9284727e-05,3.046123e-10,0.1304361,-0.014460807,-9.739037,-0.0006178533,0.0010013486,0.0002130529,11.827728,11.827728
12944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00052514323,1.8400058e-05,3.131957e-10,0.096342675,-0.014556576,-9.747465,-0.00083090615,-0.0013635384,-0.00027696864,11.827728,11.827728
13944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00047984868,2.0096888e-05,3.714321e-10,0.007661446,-0.026431816,-9.712606,0.0014700647,0.00044741103,0.0031531828,11.827728,11.827728
14944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00056300126,2.0016507e-05,3.569109e-10,-0.008140285,-0.017716922,-9.691441,0.0014061489,0.0003408846,0.00040480055,11.827728,11.827728
15944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00045012648,1.942332e-05,3.384668e-10,0.038115695,-0.034859408,-9.68062,-0.0014061494,-2.1305066e-05,8.522123e-05,11.827728,11.827728
16944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005036518,1.9446443e-05,3.1070296e-10,-0.008714894,-0.061866,-9.730037,-0.0017683388,-0.0012357067,0.000660464,11.827728,11.827728
17944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004573415,1.8321829e-05,2.8919234e-10,0.030454254,-0.023941848,-9.705328,0.0027270773,-0.0007456851,0.0007882957,11.827728,11.827728
18944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000677257,2.7263159e-05,2.2659667e-09,-0.05899312,0.0060335593,-9.766139,-0.029976543,0.009203885,-0.006370281,11.827698,11.827698
19944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002604239,2.435455e-05,1.3781754e-08,-0.1151132,-0.0145565625,-10.467834,0.005113269,0.26365292,-0.03338539,11.827092,11.827092
20944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020261332,2.3521809e-05,9.781084e-09,0.021260511,-0.04185048,-9.551908,0.004623247,-0.05319931,0.018855182,11.823309,11.823309
21944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017965886,2.0466077e-05,9.742432e-09,0.056598928,-0.063589826,-9.430952,-0.005496764,-0.22257632,-0.0011078789,11.818874,11.818874
22944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018865864,2.298632e-05,8.548706e-09,0.036391865,-0.08168999,-9.526911,-0.0049428274,-0.18812568,0.050365698,11.816301,11.816301
23944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001973434,2.3554614e-05,9.349978e-09,-0.025282769,-0.07402853,-10.720948,-0.00017044223,0.037241645,-0.029039111,11.814589,11.814589
24944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018535783,2.0867696e-05,8.6471355e-09,-0.038594533,-0.06224907,-9.250046,-0.00040480055,0.16829048,0.0010439622,11.811635,11.811635
25944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017850786,2.0237401e-05,6.3304806e-09,-0.0407972,-0.039073203,-9.628999,0.0026205515,0.1964347,0.00078829913,11.811484,11.811484
26944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002782396,2.6992158e-05,1.4452145e-08,-0.035434186,-0.02576143,-10.104775,0.006306366,-0.43332827,-0.0003621975,11.812042,11.812042
27944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003216732,4.1433505e-05,2.1707068e-08,-0.12411541,-0.041371625,-10.286065,0.013592775,-0.1811802,-0.000724383,11.812984,11.812984
28944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026886893,3.399909e-05,2.5243441e-08,-0.17592596,-0.010151225,-10.921487,-0.007691209,0.39314646,0.0023435885,11.812866,11.812866
29944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019839655,3.188514e-05,1.8984542e-08,-0.16270995,0.014461155,-10.195469,0.0014913705,0.44983986,-0.0011504778,11.812286,11.812286
30944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030777356,3.7495647e-05,1.9025551e-08,-0.1787032,-0.026814906,-8.810854,0.075292885,0.2842765,-0.00147006,11.812051,11.812051
31944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002569086,3.4198187e-05,1.9574335e-08,-0.14106637,-0.007278212,-9.230797,-0.003941478,-0.08564725,-0.00051132846,11.812083,11.812083
32944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00037504724,3.242867e-05,2.4266988e-08,-0.09413999,0.003830888,-9.487264,-0.016959012,-0.3625734,0.00042609946,11.812073,11.812073
33944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031434128,3.921357e-05,2.0415962e-08,-0.0012449847,0.007757389,-10.07844,-0.0753355,-0.35332692,-0.002727083,11.812278,11.812278
34944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004929005,8.633567e-05,7.078578e-08,-0.056981992,0.02576177,-9.406915,-0.5018673,0.1969461,0.02588593,11.812739,11.812739
35944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00043102037,9.181896e-05,8.784919e-08,-0.04309563,0.1333093,-10.248715,0.11524032,0.31913185,0.0014700709,11.813616,11.813616
36944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002905911,4.9972983e-05,3.7844778e-08,-0.0890643,0.17334037,-9.55593,-0.058632158,0.29043373,-0.0073929294,11.814027,11.814027
37944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002969035,4.453698e-05,2.7125626e-08,-0.05851429,0.077859595,-9.468876,0.09706689,0.058312576,1.0736257e-09,11.813904,11.813904
38944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019591884,2.1758557e-05,7.361831e-09,-0.04941632,0.095002085,-9.710786,-0.0066046393,-0.058845203,-0.0026205513,11.81371,11.81371
39944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00024316416,3.7760685e-05,2.4689617e-08,-0.0098641105,0.07718923,-9.550661,0.077742994,-0.24741834,-0.0026418602,11.81366,11.81366
40944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00047317258,7.032905e-05,4.0648374e-08,0.017621323,0.047788437,-9.722757,0.09056879,-0.2414528,-0.0031744924,11.813782,11.813782
41944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029976206,7.715353e-05,3.8270052e-08,0.013407529,0.08523374,-9.6798525,0.3304024,-0.0439102,0.004346278,11.81395,11.81395
42944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003458801,8.461555e-05,7.033829e-08,0.00833182,0.035721675,-10.665305,0.21013406,0.28958148,0.007691214,11.814938,11.814938
43944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028053115,4.7746573e-05,3.0935738e-08,0.04778827,0.00727854,-9.599312,0.03572897,-0.1123428,0.0032384018,11.815277,11.815277
44944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00044627464,6.919952e-05,7.426609e-08,0.15945385,-0.022888388,-10.137339,-0.16901486,-0.36621657,-0.0054115504,11.815582,11.815582
45944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026336362,5.089981e-05,3.1844376e-08,0.16472107,-0.0062247547,-9.7475605,-0.074121095,-0.3295715,0.005155875,11.815654,11.815654
46944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00022223391,3.465046e-05,1.8592873e-08,0.13771449,-0.00881049,-9.7847185,0.013848439,-0.054371104,0.007052049,11.815809,11.815809
47944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00024345184,5.4100048e-05,3.9208498e-08,0.12650962,-0.043670066,-9.896481,0.16976053,0.14886007,0.006370283,11.815365,11.815365
48944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00023037723,4.7417037e-05,3.584036e-08,0.070868365,0.0044055074,-10.075567,0.026802054,0.2930329,0.009054753,11.815033,11.815033
49944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029621433,6.4037245e-05,2.3207624e-08,0.024899697,-0.09021336,-9.541947,0.022285338,-0.0025140254,-0.0013422334,11.814728,11.814728
50944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027300793,6.9682836e-05,1.1492005e-07,0.10898404,0.1243071,-9.19517,0.5349331,-0.5970595,0.029401287,11.814708,11.814708
51944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002350292,4.9818544e-05,5.2196636e-08,0.054779332,-0.09864091,-10.305795,0.02356365,-0.38119417,-0.004729781,11.816768,11.816768
52944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002770359,3.91233e-05,2.723124e-08,0.041276034,-0.12085915,-9.42377,-0.0006817694,-0.06432066,-0.012889698,11.816834,11.816834
53944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00024299025,3.9756917e-05,3.5919335e-08,-0.024708161,-0.13148937,-10.572987,0.03491937,0.34587005,0.0030892726,11.816681,11.816681
54944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00024236151,4.5715515e-05,4.0886754e-08,-0.038690306,-0.1350328,-10.395048,0.0005539376,0.41006285,0.00206662,11.816208,11.816208
55944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030997494,6.917958e-05,6.409772e-08,-0.14154519,-0.1855026,-8.442338,-0.040053945,0.26062763,0.0021092282,11.815671,11.815671
56944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00021895305,4.219446e-05,2.9223232e-08,-0.060812723,-0.13014866,-8.890628,0.009076051,-0.19877835,-0.0070307488,11.81554,11.81554
57944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00024553086,3.9601033e-05,3.5297568e-08,0.0013407539,-0.20800807,-10.230997,-0.07885087,-0.45292914,-0.0005326402,11.815155,11.815155
58944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002471174,6.0625167e-05,8.995623e-08,-0.009193734,-0.0005744413,-9.616071,-0.06640859,-0.5884308,-0.022924503,11.814707,11.814707
59944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00037830125,0.0001020552,1.1714131e-07,-0.05841852,0.17266998,-9.458438,-0.2844895,-0.36843234,-0.039265655,11.814521,11.814521
60944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029409365,6.7690344e-05,6.199208e-08,-0.20379442,0.12191293,-10.861247,-0.023947146,0.31201595,-0.01621332,11.814923,11.814923
61944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025425485,6.790724e-05,4.4764956e-08,-0.19402608,0.16385934,-9.921955,0.14660168,0.19441076,0.007968182,11.814496,11.814496
62944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029099474,7.1381386e-05,7.3119416e-08,-0.22380994,0.067803964,-9.768725,-0.24305072,0.21654701,0.013656693,11.814179,11.814179
63944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020627404,3.2110594e-05,2.1550996e-08,-0.19795257,0.090405226,-9.708679,-0.009203885,-0.13219933,0.015169365,11.814171,11.814171
64944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020257219,2.6424117e-05,1.5143915e-08,-0.14298174,0.07307121,-9.725917,-0.02920955,-0.25406557,0.006306361,11.81394,11.81394
65944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020105943,4.3768072e-05,1.6455028e-08,-0.10477027,0.056216024,-9.742199,-0.11852132,-0.18386462,-0.0028336064,11.813934,11.813934
66944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030270527,8.0577134e-05,6.806983e-08,-0.08437166,-0.046351567,-10.189723,0.33715618,0.18184064,-0.0058163404,11.8144045,11.8144045
67944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004970865,7.8205965e-05,6.5732785e-08,0.009864111,-0.07297511,-9.405478,-0.013550166,0.2780553,-0.0025353245,11.8149805,11.8149805
