timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
208000,208000,-0.0857562,-0.18435119,-8.136824
212000,212000,0.36552542,-0.27757263,-9.455366
256000,256000,0.5765409,-1.6842978,-12.778329
308000,308000,-0.5682745,0.17749478,-6.601742
356000,356000,1.0000831,0.99353176,-13.008356
404000,404000,-0.11823896,0.6266035,-7.3649583
456000,456000,0.33548886,0.32767498,-11.520441
508000,508000,-0.11635887,-1.4131556,-9.03125
556000,556000,-0.2240731,0.5960208,-9.625972
604000,604000,0.24766056,0.44740337,-10.556103
660000,660000,0.26234883,-0.542863,-9.155091
708000,708000,0.14692146,0.45167065,-10.619207
756000,756000,-0.017258976,-0.46626887,-8.921181
808000,808000,0.12142418,0.31134045,-10.185214
860000,860000,-0.33751816,-0.24398342,-9.537897
908000,908000,0.049712785,0.14400181,-9.727125
960000,960000,0.031673256,-0.2528662,-9.932082
1008000,1008000,-0.1704864,0.24546473,-9.620623
1060000,1060000,0.095153496,-0.08610015,-9.929004
1108000,1108000,0.026362155,-0.013697793,-9.629645
1156000,1156000,0.01809021,0.033380833,-9.848234
1208000,1208000,0.15602364,-0.056004465,-9.764542
1260000,1260000,0.06935505,0.0663078,-9.81047
1308000,1308000,-0.065239206,-0.078191094,-9.822947
1360000,1360000,0.49157664,-0.12948148,-9.739308
1408000,1408000,3.8242265e-06,-0.048176613,-9.806999
1460000,1460000,-0.20499109,0.032101177,-9.829465
1508000,1508000,-0.031664927,0.03477614,-9.80439
1560000,1560000,0.070757225,-0.0717544,-9.764217
1608000,1608000,0.07390428,-0.04318526,-9.855109
1660000,1660000,0.030849254,-0.006101453,-9.824722
1708000,1708000,0.57951915,-0.03666869,-9.762188
1760000,1760000,0.054095864,-0.041464474,-9.83023
1808000,1808000,0.035566982,0.004660296,-9.786375
1856000,1856000,0.020662094,0.010603998,-9.865224
1908000,1908000,0.021978201,0.04900746,-9.803357
1960000,1960000,0.035444133,-0.0084459465,-9.8071785
2008000,2008000,0.12039295,-0.04344016,-9.873204
2060000,2060000,-0.17725222,0.03408341,-9.465025
2108000,2108000,0.06830707,0.02773329,-9.822662
2160000,2160000,-0.09668175,0.0046210736,-9.667888
2204000,2204000,0.10846762,-0.008036006,-9.885014
2260000,2260000,-0.04753993,0.0020150186,-9.683052
2308000,2308000,0.119040355,-0.04769645,-9.922566
2360000,2360000,0.028417602,0.08308808,-9.793349
2408000,2408000,0.021898508,-0.0049268636,-9.873017
2460000,2460000,0.044742927,0.02259645,-9.673093
2508000,2508000,0.054700326,0.030663038,-9.85467
2556000,2556000,0.052526545,0.014919837,-9.725007
2608000,2608000,-0.08370779,-0.049934264,-9.8195
2660000,2660000,0.24426702,-0.055849764,-9.790027
2708000,2708000,-0.010773639,-0.06895023,-9.738637
2760000,2760000,0.10943566,-0.0058502555,-9.837467
2804000,2804000,0.09786154,-0.019553823,-9.779797
2856000,2856000,-0.0075432356,-0.00051026454,-9.677959
2908000,2908000,0.060005322,-0.036750305,-9.820482
2960000,2960000,-0.09393803,-0.011993432,-9.833254
