timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7204000,47.39774189281169,8.54559391348225,488.0036,488.04102,-0.0,1.4142135,1.3031006,487.91486,2,0,1,0
7212000,7212000,47.397741895527865,8.545593910814889,488.0042,488.04163,-0.0,1.4142162,1.3031024,487.91486,2,0,1,0
8204000,8204000,47.397741926614664,8.545593798695482,488.02563,488.0614,-0.0,1.2352027,1.1817889,487.92328,2,0,1,0
9204000,9204000,47.39774192856665,8.545593819706674,488.02167,488.05548,-0.0,1.1503165,1.1409006,487.92844,2,0,1,0
10204000,10204000,47.397741950162384,8.54559387803137,488.01898,488.05173,-0.0,1.1170006,1.1241887,487.93335,2,0,1,0
11204000,11204000,47.397741911212954,8.545593755816892,488.02515,488.05692,-0.0,1.1204349,1.1214744,487.93143,2,0,1,0
12204000,12204000,47.39774196032813,8.545593845328648,488.02344,488.05353,-0.0,1.1060624,1.1142294,487.93945,2,0,1,0
13204000,13204000,47.39774193027212,8.545593866890917,488.00922,488.0394,-0.0,1.1156126,1.1162813,487.91965,2,0,1,0
14204000,14204000,47.397741847728184,8.545593928337995,488.0108,488.04132,-0.0,1.1036776,1.1112881,487.93033,2,0,1,0
15204000,15204000,47.39774185462974,8.54559397138547,488.0075,488.0384,-0.0,1.1141732,1.113711,487.9181,2,0,1,0
16204000,16204000,47.397741913679816,8.545593918505832,487.99918,488.03125,-0.0,1.1030278,1.1094062,487.9178,2,0,1,0
17204000,17204000,47.397741939684444,8.545593877822354,487.99234,488.02582,-0.0,1.113623,1.1112971,487.8901,2,0,1,0
18204000,18204000,47.3977419439868,8.545593830671118,487.9768,488.01346,-0.0,1.102892,1.1092931,487.87564,2,0,1,0
19204000,19204000,47.397741921719856,8.545593864252359,487.99124,488.03052,-0.0,1.1134884,1.1106457,487.87198,2,0,1,0
20204000,20204000,47.397742020969154,8.545596908684642,488.16763,488.20782,-0.0,1.1027113,1.1069106,487.87198,2,0,1,0
21204000,21204000,47.39774217591622,8.545595478107414,488.8686,488.90543,-0.0,1.1132451,1.1077724,487.87198,2,0,1,0
22204000,22204000,47.39774197714901,8.545592243051756,489.4328,489.4703,-0.0,1.1027753,1.1043894,nan,2,0,0,0
23204000,23204000,47.397741690500396,8.545590916125635,489.75034,489.7922,-0.0,1.112434,1.1050661,nan,2,0,0,0
24204000,24204000,47.39774147535031,8.545591660634921,490.12665,490.17288,-0.0,1.1024079,1.1021159,nan,2,0,0,0
25204000,25204000,47.397741442093945,8.545592348535706,490.42676,490.477,-0.0,1.1123911,1.1029011,nan,2,0,0,0
26204000,26204000,47.397741594500836,8.545592846217547,490.39954,490.45825,-0.0,1.1023248,1.1020635,nan,2,0,0,0
27204000,27204000,47.39774186094363,8.545593784179577,490.3363,490.3989,-0.0,1.1126192,1.1031271,nan,2,0,0,0
28204000,28204000,47.39774234962273,8.545601568080121,490.27383,490.3398,-0.0,1.10251,1.1008857,nan,2,0,0,0
29204000,29204000,47.39774263051442,8.545608758415012,490.29526,490.36194,-0.0,1.1121438,1.1021668,nan,2,0,0,0
30204000,30204000,47.397742868443565,8.545613649677746,490.36456,490.4304,-0.0,1.1022581,1.1001526,nan,2,0,0,0
31204000,31204000,47.39774317703484,8.54561811296582,490.35043,490.41684,-0.0,1.1116495,1.1015682,nan,2,0,0,0
32204000,32204000,47.39774337233377,8.545621763904549,490.38052,490.446,-0.0,1.1019562,1.0996567,nan,2,0,0,0
