timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7204000,47.39774189461037,8.545593912747867,488.00006,488.04102,-0.0,1.4142135,1.3029976,487.9122,2,0,1,0
7212000,7212000,47.39774189752998,8.545593909952563,488.0007,488.04166,-0.0,1.4142162,1.3029995,487.9122,2,0,1,0
8204000,8204000,47.39774193026002,8.545593796182436,488.02316,488.0624,-0.0,1.2351874,1.1817515,487.92117,2,0,1,0
9204000,9204000,47.39774192950606,8.545593818382015,488.01935,488.05652,-0.0,1.1503102,1.1408831,487.9266,2,0,1,0
10204000,10204000,47.39774195241671,8.545593876459236,488.0168,488.0528,-0.0,1.116994,1.1241796,487.93167,2,0,1,0
11204000,11204000,47.397741913660106,8.545593754423392,488.02316,488.0581,-0.0,1.1204325,1.1214619,487.92953,2,0,1,0
12204000,12204000,47.397741962072416,8.54559384415531,488.02142,488.05453,-0.0,1.1060599,1.1142215,487.93768,2,0,1,0
13204000,13204000,47.3977419319064,8.545593865895562,488.00726,488.0404,-0.0,1.1156118,1.1162711,487.91772,2,0,1,0
14204000,14204000,47.39774184897519,8.545593927670803,488.00885,488.04218,-0.0,1.1036769,1.1112813,487.92853,2,0,1,0
15204000,15204000,47.397741855519946,8.545593970986479,488.0056,488.03928,-0.0,1.1141727,1.1137034,487.91617,2,0,1,0
16204000,16204000,47.39774191425636,8.545593918314593,487.99722,488.03195,-0.0,1.1030276,1.1094009,487.91586,2,0,1,0
17204000,17204000,47.39774194007198,8.545593877701075,487.99042,488.0265,-0.0,1.1136225,1.1112918,487.8881,2,0,1,0
18204000,18204000,47.397741944246626,8.545593830563526,487.9749,488.01407,-0.0,1.1028919,1.109289,487.87366,2,0,1,0
19204000,19204000,47.39774192187316,8.545593864160088,487.98935,488.0311,-0.0,1.1134882,1.110642,487.87,2,0,1,0
20204000,20204000,47.39774202106987,8.545596908618718,488.16583,488.20844,-0.0,1.1027113,1.1069077,487.87,2,0,1,0
21204000,21204000,47.3977421759528,8.545595478082074,488.86688,488.90607,-0.0,1.113245,1.1077698,487.87,2,0,1,0
22204000,22204000,47.3977419771949,8.54559224304552,489.43115,489.47092,-0.0,1.1027753,1.1043876,nan,2,0,0,0
23204000,23204000,47.39774169055227,8.545590916126624,489.74875,489.79282,-0.0,1.112434,1.1050646,nan,2,0,0,0
24204000,24204000,47.39774147540777,8.545591660638287,490.12512,490.1735,-0.0,1.1024079,1.1021149,nan,2,0,0,0
25204000,25204000,47.397741442117706,8.545592348531844,490.4253,490.4776,-0.0,1.112391,1.1029004,nan,2,0,0,0
26204000,26204000,47.39774159451477,8.545592846222894,490.39813,490.45886,-0.0,1.1023247,1.1020631,nan,2,0,0,0
27204000,27204000,47.39774186095512,8.545593784192953,490.3349,490.39944,-0.0,1.1126189,1.1031269,nan,2,0,0,0
28204000,28204000,47.39774234962679,8.545601568113382,490.2725,490.34036,-0.0,1.1025099,1.1008856,nan,2,0,0,0
29204000,29204000,47.39774263050538,8.545608758445105,490.29395,490.3625,-0.0,1.1121438,1.1021667,nan,2,0,0,0
30204000,30204000,47.39774286843378,8.545613649733179,490.36325,490.43088,-0.0,1.1022581,1.1001525,nan,2,0,0,0
31204000,31204000,47.39774317701823,8.545618113010168,490.34915,490.4173,-0.0,1.1116493,1.1015682,nan,2,0,0,0
32204000,32204000,47.39774337231152,8.545621763952063,490.37927,490.44644,-0.0,1.1019561,1.0996567,nan,2,0,0,0
33204000,33204000,47.39774357198894,8.545624956158894,490.40247,490.46777,-0.0,1.1116365,1.1011233,nan,2,0,0,0
34204000,34204000,47.39774361683343,8.545627805430895,490.38904,490.4517,-0.0,1.1019683,1.1008909,nan,2,0,0,0
35204000,35204000,47.39774445108768,8.545629983601192,490.30667,490.3674,-0.0,1.1118954,1.1024172,nan,2,0,0,0
36204000,36204000,47.39774865110431,8.545629135402406,490.10028,490.15942,-0.0,1.1020676,1.1004916,nan,2,0,0,0
37204000,37204000,47.397752528554896,8.545628757636319,490.12613,490.18243,-0.0,1.1119846,1.1019905,nan,2,0,0,0
38204000,38204000,47.39775593844475,8.54562811731237,490.1522,490.20425,-0.0,1.1021247,1.1000807,nan,2,0,0,0
39204000,39204000,47.397758842882254,8.545627889710984,490.17813,490.22766,-0.0,1.1118379,1.1015685,nan,2,0,0,0
40204000,40204000,47.397761385215894,8.545627146287963,490.17758,490.22397,-0.0,1.1020472,1.0996763,nan,2,0,0,0
41204000,41204000,47.3977638761757,8.545626357840856,490.18066,490.22424,-0.0,1.1115324,1.1011469,nan,2,0,0,0
42204000,42204000,47.39776621825858,8.545625728035503,490.16504,490.20297,-0.0,1.1018708,1.1009036,nan,2,0,0,0
43204000,43204000,47.39776751564968,8.545624371950842,490.00357,490.03833,-0.0,1.1112041,1.102418,nan,2,0,0,0
44204000,44204000,47.397767427076126,8.545619124334651,489.97113,489.99826,-0.0,1.1017003,1.1004882,nan,2,0,0,0
45204000,45204000,47.397766706113536,8.545611967432356,489.9516,489.9723,-0.0,1.095437,1.0988332,nan,2,0,0,0
46204000,46204000,47.39776608484264,8.545605817970433,489.9423,489.9584,-0.0,1.1058452,1.100508,nan,2,0,0,0
47204000,47204000,47.39776563608325,8.545600368780658,489.9191,489.9307,-0.0,1.098773,1.0989261,nan,2,0,0,0
48204000,48204000,47.39776512169974,8.545595514181096,489.98486,489.99326,-0.0,1.1087314,1.100608,nan,2,0,0,0
49204000,49204000,47.397764290931725,8.54559113522547,490.01556,490.02145,-0.0,1.1003634,1.1005809,nan,2,0,0,0
50204000,50204000,47.397763234013695,8.54558778854483,490.01556,490.02127,-0.0,1.109828,1.1022515,nan,2,0,0,0
51204000,51204000,47.39776190980796,8.54558400505372,489.98224,489.9895,-0.0,1.100961,1.1004488,nan,2,0,0,0
52204000,52204000,47.39775902201442,8.54558324720923,489.74246,489.75107,-0.0,1.1101029,1.102033,nan,2,0,0,0
53204000,53204000,47.3977560797906,8.545582910234792,489.73285,489.7408,-0.0,1.101057,1.1001717,nan,2,0,0,0
54204000,54204000,47.39775308686412,8.5455830776016,489.7545,489.76297,-0.0,1.1101774,1.1016995,nan,2,0,0,0
55204000,55204000,47.39775007075723,8.545583279112522,489.79987,489.8099,-0.0,1.1010867,1.0998132,nan,2,0,0,0
56204000,56204000,47.39774697207168,8.54558402883475,489.80515,489.81754,-0.0,1.110137,1.1012992,nan,2,0,0,0
57204000,57204000,47.3977440499674,8.545584166277335,489.8648,489.8802,-0.0,1.1010624,1.1010588,nan,2,0,0,0
58204000,58204000,47.39774120722502,8.545584517936899,489.95248,489.96957,-0.0,1.110089,1.1025726,nan,2,0,0,0
59204000,59204000,47.39773936772798,8.5455857220835,490.01196,490.03452,-0.0,1.1010268,1.1006404,nan,2,0,0,0
60204000,60204000,47.39774156694693,8.545589775268134,490.02905,490.05582,-0.0,1.1100681,1.1021372,nan,2,0,0,0
61204000,61204000,47.39774559179736,8.545596156073044,489.94412,489.9773,-0.0,1.1009955,1.1002146,nan,2,0,0,0
62204000,62204000,47.39774936717722,8.545601681049686,490.04474,490.07965,-0.0,1.1100494,1.1017036,nan,2,0,0,0
63204000,63204000,47.397753423003245,8.545607673203772,490.0548,490.09106,-0.0,1.1010118,1.0997971,nan,2,0,0,0
64204000,64204000,47.39775739728591,8.545613356343145,490.11404,490.14902,-0.0,1.1100413,1.1012813,nan,2,0,0,0
65204000,65204000,47.397760730161096,8.54561809610019,490.14343,490.17697,-0.0,1.1010083,1.1010382,nan,2,0,0,0
66204000,66204000,47.3977638490961,8.545622595272095,490.15662,490.18848,-0.0,1.1100227,1.102554,nan,2,0,0,0
67204000,67204000,47.39776557431256,8.54562552673223,490.11182,490.13864,-0.0,1.100971,1.1006231,nan,2,0,0,0
68204000,68204000,47.39776387126651,8.545622946392017,490.02087,490.04288,-0.0,1.1099871,1.1021228,nan,2,0,0,0
