timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
660000,656000,1.9502712e-08,5.9117545e-05,0.0017680462,0.00013723099,0.011668305,6.9333975e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
672000,668000,1.893597e-08,5.8078494e-05,0.001725038,0.0003475168,0.016320733,0.00021728745,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
864000,860000,1.1928729e-08,4.663746e-05,0.0012591106,0.0002845591,0.0043508853,0.0158512,512,0,0.630647,1.7504961,0.0,nan,nan,0.0020009023,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1056000,1052000,7.532246e-09,3.889175e-05,0.00094682944,7.1631024e-05,0.0021353632,0.0047353897,512,0,1.2165818,1.3251806,0.0,nan,nan,0.0010943501,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1260000,1256000,4.8210826e-09,3.6542868e-05,0.0008226118,3.5959103e-05,0.0011570946,0.006177441,512,0,0.9880152,1.1132753,0.0,nan,nan,0.0037998043,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1452000,1448000,3.2316152e-09,3.4001452e-05,0.0007678453,3.2336164e-05,0.0014114013,0.0011903655,512,0,0.8688988,0.9488345,0.0,nan,nan,0.0027142288,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1664000,1660000,2.1838742e-09,3.344009e-05,0.00090707565,4.469347e-05,0.001773126,0.0046649375,512,0,0.7755741,0.876521,0.0,nan,nan,0.0010114656,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1852000,1848000,1.5473021e-09,3.084213e-05,0.0009271684,0.00016800693,0.0034713394,0.003408005,512,0,0.69338673,0.8271197,0.0,nan,nan,6.948853e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2064000,2060000,1.1753364e-09,2.9473516e-05,0.000814403,0.00049299013,0.0061739255,0.0078230845,512,0,0.66983736,0.7995423,0.0,nan,nan,0.0068473527,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2252000,2248000,9.2308533e-10,2.7851613e-05,0.00069840875,0.0010807511,0.010509522,0.009719687,512,0,0.6493128,0.7821094,0.0,nan,nan,0.002352276,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
