timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015856706,6.514724e-05,1.4861615e-08,0.015188473,-0.026262607,-9.800277,-0.00026296917,-0.0030852784,-0.00032298776,11.827728,11.827728
1944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009126872,3.2167096e-05,1.7744458e-09,-0.020064523,-0.037946433,-9.766954,0.0013533212,-0.00076145877,-0.0013500795,11.827728,11.827728
2944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00053693564,2.9295015e-05,7.136253e-10,0.03767208,0.018980304,-9.796182,-0.00013631505,0.0008309848,-0.00096482824,11.827728,11.827728
3944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005879185,2.8620083e-05,6.03693e-10,0.022210974,-0.008060264,-9.769766,0.0001755668,0.0003989659,0.00064531097,11.827728,11.827728
4944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005921105,2.8158374e-05,5.9346983e-10,-0.0022999952,-0.0226721,-9.803393,0.0009371676,0.0010938534,0.0006795156,11.827728,11.827728
5944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00053509936,2.9999903e-05,6.618313e-10,-0.020506816,0.002268544,-9.793359,-0.00068568863,-0.00048414373,-0.00027510172,11.827728,11.827728
6944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005773731,2.787826e-05,5.629819e-10,-0.014879348,-0.013719001,-9.755584,-0.00042167204,0.00013337482,0.0021483076,11.827728,11.827728
7944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00064253144,2.969829e-05,5.9944144e-10,0.13375194,-0.010740423,-9.764294,-0.00038737696,0.00061599736,-0.00090567645,11.827728,11.827728
8944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00056286895,2.7519161e-05,5.778584e-10,-0.00051905157,0.020069312,-9.773346,-0.0005030899,-0.0007824658,0.00040454045,11.827728,11.827728
9944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005183561,2.803079e-05,5.4627797e-10,-0.009220959,-0.020996274,-9.774706,0.0013330164,0.00097306725,0.00049540785,11.827728,11.827728
10944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006298024,2.8641716e-05,6.3115163e-10,-0.022511952,0.010743552,-9.770748,0.001910876,0.0007103849,0.0010402891,11.827728,11.827728
