timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0013710496,7.091509e-05,1.5981291e-08,0.017717088,-0.02451645,-9.791517,-0.00014913706,-0.0018109495,-2.1305339e-05,11.827728,11.827728
1936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000738292,2.3593491e-05,1.6244767e-09,-0.017812861,-0.028634485,-9.754553,0.0006817692,-0.0008735168,-0.001555286,11.827728,11.827728
2936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004151007,2.041903e-05,4.801784e-10,0.010342951,0.02576178,-9.798987,0.00021305279,0.0010439595,-0.00063915865,11.827728,11.827728
3936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00046782108,1.9553665e-05,3.579239e-10,0.02212242,-0.019823818,-9.780027,-0.00010652641,0.0011717909,0.00031957938,11.827728,11.827728
4936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00046790432,1.8495679e-05,3.4078945e-10,0.0024899708,-0.025474131,-9.801096,0.00046871637,0.0017896444,0.0013848437,11.827728,11.827728
5936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00042194338,1.9448373e-05,3.7371486e-10,0.006895303,0.008044687,-9.780888,-0.00049002166,-0.0001065264,-0.0005326322,11.827728,11.827728
6936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00044848004,1.875131e-05,3.4327205e-10,-0.014365206,-0.0067993626,-9.74871,3.7252902e-11,-0.00023435809,0.0017044231,11.827728,11.827728
7936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005045637,2.037434e-05,3.4717482e-10,0.13867216,-0.00842742,-9.754936,-0.0001278317,0.0003408847,-0.0008309063,11.827728,11.827728
8936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00043592934,1.865427e-05,3.3088934e-10,0.020685902,0.011396567,-9.777441,0.000447411,-0.0011504856,0.00012783169,11.827728,11.827728
9936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004006804,1.8404076e-05,3.0823347e-10,-0.00881066,-0.01886614,-9.760777,0.0007456851,0.0010013486,0.00070307445,11.827728,11.827728
