timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7024000,7020000,0.70503783,-0.0014442955,0.0022156695,0.7091648,0.7045593,-9.927103e-11,-1.8351598e-11,0.70964515,1
7028000,7024000,0.7050295,-0.0014487434,0.0022068098,0.7091731,0.7045593,-9.927103e-11,-1.8351598e-11,0.70964515,1
7520000,7516000,0.7079467,-0.0014437928,0.0023579528,0.7062605,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
8020000,8016000,0.70721656,-0.0012706175,0.0021154345,0.70699275,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
8524000,8520000,0.7064977,-0.0014284203,0.0019653765,0.7077112,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
9024000,9020000,0.70635986,-0.0014505857,0.0019771922,0.7078487,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
9524000,9520000,0.70630395,-0.0012619569,0.0017818335,0.7079054,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
10024000,10020000,0.70624435,-0.0012010741,0.0017143816,0.70796514,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
10524000,10520000,0.70614773,-0.0010437684,0.001608589,0.708062,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
11020000,11016000,0.70592713,-0.000689763,0.001771278,0.70828193,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
11524000,11520000,0.7059107,-0.00048312507,0.0018067394,0.7082985,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
12024000,12020000,0.7057342,-0.0003044783,0.0015122195,0.7084751,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
12524000,12520000,0.70544755,0.00018710324,0.0015218651,0.70876056,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
13020000,13016000,0.70535564,0.00036007975,0.001225438,0.7088525,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
13524000,13520000,0.70507306,0.0005998546,0.0010778606,0.7091337,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
14024000,14020000,0.7046486,0.0007262358,0.00092023733,0.7095555,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
14524000,14520000,0.70466655,0.001022961,0.0010510285,0.7095371,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
15024000,15020000,0.7046023,0.0011986735,0.0009794582,0.70960075,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
15520000,15516000,0.70416766,0.0011823983,0.000849301,0.71003234,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
16024000,16020000,0.7038323,0.0012253511,0.0009114523,0.7103646,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
16524000,16520000,0.7034659,0.0011169777,0.0011190228,0.71072733,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
17024000,17020000,0.70353276,0.0011788171,0.0011145734,0.71066105,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
17524000,17520000,0.70343095,0.0010660667,0.0012939133,0.71076167,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
18020000,18016000,0.7034861,0.0013399341,0.0015668352,0.7107061,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
18524000,18520000,0.70337695,0.0013065101,0.0014775824,0.7108144,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
19024000,19020000,0.703644,0.0013753958,-0.00039669956,0.71055126,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
19524000,19520000,0.7073669,0.015193597,-0.013230777,0.7065595,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
20024000,20020000,0.7133109,-0.01096993,0.014321294,0.70061564,0.99998415,-4.9423965e-11,1.2979495e-10,-0.0056299567,2
