timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
496000,490000,197644,0.011279222,-0.21573852,0.42787176,0
1000000,996000,197644,0.014375506,-0.21826702,0.4234342,0
1484000,1478000,197644,0.012895899,-0.21155143,0.4276192,0
1992000,1986000,197644,0.012636922,-0.21542808,0.432254,0
2496000,2492000,197644,0.008960333,-0.21409675,0.4304427,0
2980000,2976000,197644,0.010420371,-0.2151314,0.4311186,0
3488000,3482000,197644,0.015428204,-0.21582863,0.43045825,0
3992000,3988000,197644,0.008885862,-0.21636978,0.4263981,0
4500000,4494000,197644,0.0067950985,-0.21527281,0.42728072,0
4984000,4978000,197644,0.011813425,-0.21786928,0.42930028,0
5488000,5484000,197644,0.0105484,-0.21523015,0.4266762,0
5996000,5990000,197644,0.011351293,-0.21754438,0.4309758,0
6500000,6496000,197644,0.009991401,-0.21193442,0.4307325,0
6984000,6980000,197644,0.011021497,-0.21384978,0.4266237,0
7492000,7486000,197644,0.01428017,-0.21592209,0.42326927,0
7996000,7992000,197644,0.007353507,-0.21640602,0.42459995,0
8480000,8476000,197644,0.005987587,-0.21517839,0.43057895,0
8988000,8982000,197644,0.0057507996,-0.21797156,0.42888302,0
9492000,9488000,197644,0.010991974,-0.22124338,0.42730814,0
10000000,9994000,197644,0.005798616,-0.22022533,0.4358951,0
10496000,10490000,197644,0.004180017,-0.2122086,0.4264759,0
10988000,10984000,197644,0.012184026,-0.2196494,0.43170387,0
11484000,11478000,197644,0.010347982,-0.21726161,0.42815122,0
11992000,11986000,197644,0.005050904,-0.21898222,0.42945153,0
12496000,12490000,197644,0.009237133,-0.21752286,0.43103182,0
12980000,12974000,197644,0.004573885,-0.2188009,0.43238136,0
13488000,13482000,197644,0.0055595255,-0.21591444,0.42940968,0
13992000,13986000,197644,0.0064732535,-0.214897,0.42858785,0
14500000,14494000,197644,0.01052181,-0.21682331,0.42624983,0
14984000,14978000,197644,0.009269165,-0.22081259,0.42753375,0
15488000,15482000,197644,0.0072360756,-0.2146737,0.4307949,0
15984000,15978000,197644,0.008851264,-0.22015506,0.4297336,0
16500000,16494000,197644,0.010116331,-0.21426639,0.42918336,0
16984000,16978000,197644,0.011196901,-0.21671769,0.42892724,0
17500000,17496000,197644,0.006418788,-0.21593753,0.42587918,0
17984000,17980000,197644,0.010132381,-0.21731758,0.42717725,0
18480000,18474000,197644,0.01111743,-0.21346033,0.4283408,0
18988000,18982000,197644,0.016589738,-0.21943556,0.43015963,0
19492000,19486000,197644,0.022580884,-0.21906433,0.4271822,0
20000000,19994000,197644,0.0034219078,-0.21533024,0.4297064,0
20484000,20478000,197644,-0.0031164307,-0.21341488,0.4300959,0
20988000,20982000,197644,0.034337677,-0.21733323,0.4257114,0
21492000,21488000,197644,-0.022912174,-0.21865043,0.43227035,0
22000000,21994000,197644,0.034240097,-0.21478692,0.42698473,0
22496000,22490000,197644,0.030294959,-0.21267834,0.43328393,0
22980000,22974000,197644,-0.038225092,-0.21287324,0.4302685,0
23484000,23480000,197644,0.057294622,-0.21930563,0.42159152,0
23992000,23986000,197644,-0.029597824,-0.21832725,0.42110494,0
24496000,24492000,197644,-0.020135675,-0.21334897,0.41957158,0
24980000,24976000,197644,0.043349825,-0.21924941,0.4299146,0
25488000,25482000,197644,-0.044763602,-0.22048888,0.42228544,0
25984000,25978000,197644,0.028063431,-0.21520668,0.4257443,0
26488000,26482000,197644,0.028161524,-0.21956287,0.4245572,0
26996000,26990000,197644,-0.04483351,-0.21500061,0.42553174,0
27500000,27494000,197644,0.09581274,-0.21460502,0.41860658,0
27984000,27978000,197644,-0.031187981,-0.21815446,0.42759883,0
28492000,28486000,197644,-0.025602464,-0.21908051,0.42599142,0
28996000,28990000,197644,0.09063979,-0.22029364,0.4235613,0
29480000,29474000,197644,-0.06334805,-0.2154558,0.42512804,0
29988000,29982000,197644,0.0041933744,-0.22104341,0.43073463,0
30492000,30486000,197644,0.06410245,-0.21824259,0.4246626,0
31000000,30994000,197644,-0.059051134,-0.21155906,0.42365873,0
31484000,31478000,197644,0.059731215,-0.21510482,0.42531914,0
32000000,31994000,197644,0.009911926,-0.22221997,0.4312612,0
32484000,32478000,197644,-0.052917536,-0.21659017,0.42711788,0
32988000,32984000,197644,0.08663863,-0.21521232,0.42116898,0
33496000,33490000,197644,-0.04371742,-0.21346742,0.4306304,0
34000000,33996000,197644,0.017834423,-0.2129117,0.43192023,0
34484000,34480000,197644,0.053740397,-0.21386737,0.43390942,0
34992000,34986000,197644,-0.06839695,-0.22924398,0.41758943,0
35496000,35492000,197644,0.0420796,-0.22853917,0.42047393,0
35992000,35986000,197644,0.007863716,-0.20848559,0.433321,0
36476000,36470000,197644,-0.038781554,-0.22429368,0.4302139,0
36992000,36988000,197644,0.053283148,-0.22137809,0.42432854,0
37500000,37494000,197644,-0.04071657,-0.22014734,0.42434764,0
37984000,37978000,197644,0.009971029,-0.22029854,0.42369443,0
38488000,38484000,197644,0.0379271,-0.21218796,0.43217504,0
38996000,38990000,197644,-0.049911864,-0.2205343,0.42220312,0
39500000,39496000,197644,0.050951637,-0.21175358,0.43081346,0
39984000,39980000,197644,-0.017519845,-0.21774688,0.43070996,0
40492000,40486000,197644,-0.023933534,-0.22513348,0.42784318,0
40996000,40992000,197644,0.05630086,-0.22212629,0.42298406,0
41480000,41476000,197644,-0.054191604,-0.21768916,0.42174774,0
41988000,41982000,197644,0.04016456,-0.22027817,0.42194164,0
42492000,42488000,197644,0.015245756,-0.21427414,0.43052015,0
42976000,42972000,197644,-0.057628263,-0.20089698,0.43247396,0
43484000,43478000,197644,0.037059493,-0.21418375,0.429576,0
43988000,43984000,197644,-0.031472377,-0.21731183,0.42724964,0
44496000,44490000,197644,-0.013937674,-0.21840477,0.42628223,0
45000000,44996000,197644,0.051695555,-0.21567634,0.42573076,0
45484000,45480000,197644,-0.05445853,-0.22342154,0.4272387,0
45992000,45986000,197644,0.032827206,-0.21727714,0.43186855,0
