timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7012000,7012000,0.70504534,-0.0014314454,0.0022328822,0.70915735,0.7045593,-1.1309284e-10,-4.634628e-11,0.70964515,1
7016000,7016000,0.705046,-0.0014398656,0.0022278547,0.7091567,0.7045593,-1.1309284e-10,-4.634628e-11,0.70964515,1
7512000,7512000,0.7079662,-0.0014583794,0.0023614555,0.7062409,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
8012000,8012000,0.70721996,-0.0012740475,0.0021151535,0.7069893,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
8512000,8512000,0.7065127,-0.0014682149,0.0019994306,0.7076961,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
9012000,9012000,0.70640975,-0.0014975419,0.0020430968,0.70779866,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
9508000,9508000,0.7063636,-0.0012882061,0.0017902121,0.7078458,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
10008000,10008000,0.70626545,-0.0011781343,0.0016541209,0.7079443,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
10512000,10512000,0.7061551,-0.0009759023,0.0015132342,0.70805496,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
11012000,11012000,0.7059038,-0.00067496963,0.0017306758,0.7083053,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
11508000,11508000,0.70587265,-0.00046590698,0.0017492159,0.7083365,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
12008000,12008000,0.70569116,-0.00036222668,0.0015623482,0.7085178,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
12512000,12512000,0.7054063,0.00015830153,0.001524793,0.70880157,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
13012000,13012000,0.70531696,0.00035779492,0.0012078705,0.70889103,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
13512000,13512000,0.7050347,0.00053901563,0.0010915804,0.7091718,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
14012000,14012000,0.7046093,0.000727319,0.00090863317,0.7095946,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
14512000,14512000,0.7046325,0.001006725,0.001042445,0.70957094,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
15012000,15012000,0.704567,0.0011708637,0.0010066696,0.7096358,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
15512000,15512000,0.7041542,0.0011510447,0.00087547285,0.7100457,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
16008000,16008000,0.70385146,0.0011433393,0.0009638281,0.7103456,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
16512000,16512000,0.703502,0.0011017724,0.0011691067,0.71069145,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
17008000,17008000,0.70358074,0.0011951227,0.0011290413,0.71061355,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
17512000,17512000,0.70345473,0.0010388877,0.0013060732,0.7107381,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
18012000,18012000,0.7035179,0.0013379707,0.0015818342,0.7106745,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
18508000,18508000,0.7033965,0.0012687568,0.001497641,0.7107951,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
19008000,19008000,0.7036792,0.0014725621,-0.00025918699,0.7105163,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
19512000,19512000,0.70730805,0.015006114,-0.013107708,0.7066246,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
20008000,20008000,0.7132775,-0.010026612,0.013305041,0.7006838,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
20508000,20508000,0.71431625,-0.0077515617,0.012802109,0.69966304,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
21012000,21012000,0.7108271,0.020989498,-0.017118962,0.7028451,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
21508000,21508000,0.7079364,-0.02421644,0.028975451,0.70526594,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
22012000,22012000,0.70807135,0.023010712,-0.018227916,0.7055305,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
22512000,22512000,0.7090301,0.013953661,-0.01030285,0.70496494,0.9999841,3.5926295e-10,5.210396e-11,-0.0056411386,2
23008000,23008000,0.72394407,-0.0295302,0.04078253,0.6880187,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
23512000,23512000,0.6899277,0.049416974,-0.050319433,0.7204344,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
24012000,24012000,0.6773451,-0.02177509,0.017407974,0.73513705,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
24508000,24508000,0.6812979,-0.0067436798,0.0067335265,0.7319443,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
25008000,25008000,0.6860895,0.04038791,-0.033017296,0.7256445,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
25512000,25512000,0.68593115,-0.04100316,0.041022353,0.7253512,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
26012000,26012000,0.68406105,0.033146247,-0.030336902,0.7280395,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
26512000,26512000,0.6828771,0.018618448,-0.01704809,0.730097,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
27012000,27012000,0.68271744,-0.02970302,0.030210465,0.7294532,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
27508000,27508000,0.67851317,0.08858218,-0.07930732,0.72490245,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
28012000,28012000,0.6828506,-0.032972656,0.030252507,0.72918636,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
28508000,28508000,0.6840917,-0.009120029,0.009581258,0.7292761,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
29008000,29008000,0.6799861,0.08106247,-0.075360455,0.7248232,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
29512000,29512000,0.6823838,-0.057525568,0.052982535,0.7267986,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
30012000,30012000,0.68466115,0.014088528,-0.013125011,0.7286071,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
30508000,30508000,0.6826825,0.050228715,-0.048633683,0.72736275,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
31008000,31008000,0.6828098,-0.052500784,0.049286414,0.72703874,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
31512000,31512000,0.68259615,0.060749844,-0.051655166,0.7264322,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
32008000,32008000,0.68403023,0.005121117,-0.007323263,0.72939897,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
32512000,32512000,0.6833291,-0.034829117,0.029735608,0.72867286,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
33012000,33012000,0.6811639,0.06913978,-0.06871962,0.7256122,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
33512000,33512000,0.6841217,-0.038110744,0.034599394,0.72754925,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
34008000,34008000,0.68545336,0.016766258,-0.017781407,0.7277063,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
34508000,34508000,0.6848041,0.041149642,-0.04001658,0.7264632,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
35012000,35012000,0.6824204,-0.073015414,0.040863726,0.7261552,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
35512000,35512000,0.68248075,0.02955315,-0.052595146,0.72840947,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
36012000,36012000,0.6833555,0.004400218,-0.0020029517,0.7300698,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
36508000,36508000,0.683324,-0.036585294,0.022530435,0.72885,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
37008000,37008000,0.6829259,0.04144416,-0.048043326,0.727727,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
37512000,37512000,0.6835107,-0.041255277,0.029398851,0.7281806,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
38012000,38012000,0.684846,0.012976342,-0.02068543,0.72827864,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
38508000,38508000,0.6844552,0.028411958,-0.02764474,0.7279764,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
39012000,39012000,0.68380255,-0.044786036,0.03296904,0.7275448,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
39512000,39512000,0.68361413,0.040579535,-0.044798356,0.72733635,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
40012000,40012000,0.6844474,-0.023763316,0.0146894185,0.7285269,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
40512000,40512000,0.6845027,-0.011308686,0.004622303,0.728908,0.9986158,1.6007319e-10,8.969166e-11,-0.052599423,3
