timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,496000,1310996,1310996,-3.6256344e-05,0.00010547169,7.039351e-06,0.0005752474,-9.665765e-05,-0.04075544,4000,4000,0,0
1000000,996000,1310996,1310996,-1.0296075e-05,3.8320424e-05,4.0197683e-06,-0.00019335985,0.00012869317,-0.038618524,4000,4000,0,0
1500000,1496000,1310996,1310996,4.6788837e-06,3.018138e-05,5.6888343e-06,-2.9878214e-05,-0.00013180298,-0.039537515,4000,4000,0,0
2000000,1996000,1310996,1310996,1.5653472e-05,5.0733934e-06,-1.2883526e-05,0.00044631702,0.0002912138,-0.03950499,4000,4000,0,0
2496000,2492000,1310996,1310996,-7.747972e-06,9.75172e-06,3.4699597e-06,0.0005964278,0.00012191071,-0.038473092,4000,4000,0,0
3000000,2996000,1310996,1310996,4.5905717e-06,4.3481952e-05,-5.4743864e-06,0.00010678305,-0.00013743066,-0.039916024,4000,4000,0,0
3496000,3492000,1310996,1310996,1.8440884e-05,-6.754056e-06,-8.642731e-06,0.00032637035,-0.00041767154,-0.03952475,4000,4000,0,0
4000000,3996000,1310996,1310996,-1.6085403e-05,5.1483394e-06,-3.445491e-06,-0.00069013843,-0.0003497386,-0.03878543,4000,4000,0,0
4500000,4496000,1310996,1310996,-6.951199e-06,1.03869215e-05,4.4266312e-07,0.00015427188,0.00022813502,-0.039638527,4000,4000,0,0
5000000,4996000,1310996,1310996,2.1267451e-05,1.5893653e-05,-6.9594985e-06,0.0004334873,-0.00035371483,-0.039049193,4000,4000,0,0
5500000,5496000,1310996,1310996,-1.1789807e-05,2.4100926e-05,-1.4177697e-05,0.0003721103,-5.76296e-05,-0.039302398,4000,4000,0,0
6000000,5996000,1310996,1310996,-1.9082549e-05,2.2356462e-06,-6.1995894e-07,0.00019371734,-9.753854e-05,-0.039403487,4000,4000,0,0
6500000,6496000,1310996,1310996,-2.220068e-05,-1.1920857e-05,1.575657e-05,0.000405196,0.00037019938,-0.03849242,4000,4000,0,0
7000000,6996000,1310996,1310996,2.6333713e-05,-3.601179e-06,-9.206534e-06,5.6029257e-05,-0.00018966639,-0.039024606,4000,4000,0,0
7500000,7496000,1310996,1310996,-1.2780062e-05,-2.5295574e-07,1.6162523e-05,0.00014844272,-0.00022951922,-0.039468188,4000,4000,0,0
8000000,7996000,1310996,1310996,4.5725633e-06,-1.380169e-05,1.0065105e-05,0.0004604915,0.00012544743,-0.038633294,4000,4000,0,0
8500000,8496000,1310996,1310996,8.44421e-06,2.534141e-05,-1.3730265e-05,6.1635285e-05,7.517031e-05,-0.038796384,4000,4000,0,0
9000000,8996000,1310996,1310996,-3.1107153e-05,3.7749243e-05,7.0050305e-06,0.00050757336,-0.00013698796,-0.03959633,4000,4000,0,0
9500000,9496000,1310996,1310996,7.862586e-06,8.773363e-06,-2.4928104e-05,-0.00035035438,9.5934214e-05,-0.03912269,4000,4000,0,0
10000000,9996000,1310996,1310996,4.4189812e-07,1.8388691e-05,2.6727821e-05,0.000116862975,0.0002366675,-0.03841507,4000,4000,0,0
