timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
53972000,53972000,1310996,0.010626086,-0.18995216,0.005460918,11.819489,0,1
54972000,54972000,1310996,0.0024762386,-0.70016587,0.016942937,11.819702,0,1
55972000,55972000,1310996,0.016525485,0.0117795775,-0.000476971,11.820007,0,1
56972000,56972000,1310996,-0.027602794,0.676057,-0.00087421446,11.819733,0,1
57972000,57972000,1310996,0.012912299,0.04615596,0.006300879,11.819275,0,1
58972000,58972000,1310996,-0.092515565,-0.9855124,-0.06394899,11.819183,0,1
59972000,59972000,1310996,0.013439782,-0.0357138,-0.006506313,11.8220825,0,1
60972000,60972000,1310996,0.002122742,0.544588,0.013472794,11.826202,0,1
61972000,61972000,1310996,0.046521924,-0.28587106,0.20046881,11.827423,0,1
62972000,62972000,1310996,0.016413335,0.12381755,-0.038972553,11.827301,0,1
63972000,63972000,1310996,-0.0149057135,0.13678296,-0.0718301,11.827118,0,1
64972000,64972000,1310996,0.014344657,-0.036999084,-0.04655027,11.826965,0,1
65972000,65972000,1310996,-0.0039399234,-0.14166431,-0.031871986,11.826935,0,1
66972000,66972000,1310996,0.15527976,0.20370404,-0.016768731,11.827087,0,1
67972000,67972000,1310996,-0.023698935,0.009792017,0.0038485664,11.827362,0,1
68972000,68972000,1310996,-0.025323713,0.013600073,-0.21647593,11.827698,0,1
69972000,69972000,1310996,-0.08535042,-0.05031268,-0.30591604,11.827667,0,1
70972000,70972000,1310996,-0.017443456,0.012899352,-0.0059616924,11.827698,0,1
71972000,71972000,1310996,-0.009171488,0.0071169636,-0.0030326115,11.827698,0,1
72972000,72972000,1310996,0.092092745,0.007638105,0.006893029,11.827698,0,1
73972000,73972000,1310996,-0.17558597,0.008588679,0.012295766,11.827698,0,1
74972000,74972000,1310996,-0.26799285,-0.00681826,0.0064007794,11.827698,0,1
75972000,75972000,1310996,-0.20192005,0.0120519865,0.0016145273,11.827698,0,1
76972000,76972000,1310996,-0.20065887,-0.003073845,0.01898145,11.827728,0,1
77972000,77972000,1310996,-0.015748953,-0.002631833,0.006719903,11.827728,0,1
78972000,78972000,1310996,-0.0073144916,0.0012617885,0.011610941,11.827728,0,1
79972000,79972000,1310996,0.0025882842,-0.0008551998,0.00031990206,11.827728,0,1
