timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2324000,2320000,1310996,-0.0005253076,-0.0012728339,-1.200148e-06,0.34906584,8.00066e-05,8.000659e-05,3.743905e-05,1310996,0.0,0.0,0.00028658143,0.4,0.00038615192,0.00038615192,0.00038222986,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3472000,3468000,1310996,-0.0007962182,-0.0018489606,-1.7690753e-06,0.34906584,3.4255438e-05,3.4255678e-05,1.1492849e-05,1310996,0.0,0.0,0.0015875285,0.4,0.0003950181,0.0003950181,0.00034927108,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3792000,3788000,1310996,-0.0006221425,-0.0015666331,-8.080222e-07,0.34906584,2.3777891e-05,2.3777973e-05,8.63568e-06,1310996,0.0,0.0,0.0026397908,0.4,0.0003962672,0.0003962672,0.00032979422,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4292000,4288000,1310996,-0.00044250296,-0.0014038885,3.033915e-08,0.34906584,1.6409402e-05,1.6409398e-05,5.7492066e-06,1310996,0.0,0.0,0.0036585482,0.4,0.00039757628,0.00039757628,0.00029312604,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4672000,4668000,1310996,-0.00032102148,-0.0011335484,6.292649e-07,0.34906584,1.1094446e-05,1.1094447e-05,4.34428e-06,1310996,0.0,0.0,0.00478251,0.4,0.00039821593,0.00039821593,0.00026392037,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5232000,5228000,1310996,-0.0002661558,-0.00084669184,8.9291274e-07,0.34906584,7.341756e-06,7.341754e-06,2.9887735e-06,1310996,0.0,0.0,0.0058769914,0.4,0.00039880956,0.00039880956,0.00022152397,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5744000,5740000,1310996,-0.00020777297,-0.000611913,1.1314523e-06,0.34906584,3.8551307e-06,3.855109e-06,2.2043364e-06,1310996,0.0,0.0,0.0068982854,0.4,0.00039992752,0.00039992752,0.00018779389,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6492000,6488000,1310996,-0.00015705364,-0.00042739836,1.3047646e-06,0.34906584,2.0099812e-06,2.0099487e-06,1.4711669e-06,1310996,0.0,0.0,0.00799067,0.4,0.0003993755,0.0003993755,0.00014411163,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6872000,6868000,1310996,-0.00015565514,-0.0003427883,1.2804836e-06,0.34906584,1.3172925e-06,1.3172588e-06,1.2221251e-06,1310996,0.0,0.0,0.009130842,0.4,0.0003994462,0.0003994462,0.00012597386,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7132000,7128000,1310996,-0.00015958892,-0.0003184249,-1.3997258e-06,0.34906584,1.0718129e-06,1.0717783e-06,1.1824828e-06,1310996,0.0,0.0,0.010489994,0.4,0.00039948113,0.00039948113,0.00011507447,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
