timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
704000,704000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,9.7440636e-05,0.0003917781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06414795,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1492000,0.0,0.0,0.0,0.00037389563,0.00079374074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019500732,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1992000,0.0,0.0,0.0,0.0018704237,0.0021048489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026489258,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2492000,0.0,0.0,0.0,0.0019932957,0.0022245557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024810791,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2992000,0.0,0.0,0.0,0.00015678885,0.0024644725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02407837,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,-0.0010712515,0.0019259874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10003662,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3992000,0.0,0.0,0.0,-0.0016376901,0.001784931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011260986,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4492000,0.0,0.0,0.0,-0.0011089409,0.0015396677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09249878,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4992000,0.0,0.0,0.0,-5.1963114e-05,-0.00019578444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032440186,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492000,5492000,0.0,0.0,0.0,0.0003508498,-0.0018788159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0843811,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992000,5992000,0.0,0.0,0.0,0.0007548116,-0.003352384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6492000,0.0,0.0,0.0,0.0006722154,-0.004293994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062683105,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6992000,0.0,0.0,0.0,5.5515404e-05,-0.0074944883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09396362,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7492000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053619385,0.0,0.0,nan,0.0,0.0,-0.009542584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7992000,-0.00035332062,-0.011491438,0.029331455,0.0114207165,-0.0021580537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009094238,0.0,0.0,nan,0.0,0.0,0.005084276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8492000,8492000,0.002342699,-0.025582185,0.028172463,-0.0026875567,-0.012820007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007385254,0.0,0.0,nan,0.0,0.0,-0.014956832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8992000,8992000,-1.0606467e-05,-0.021328464,0.03048382,-0.0024484657,-0.010949019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028686523,0.0,0.0,nan,0.0,0.0,0.00587976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9492000,9492000,-0.004238363,-0.019374656,0.03497514,-0.0026298193,-0.0012352102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009155273,0.0,0.0,nan,0.0,0.0,-0.0020436049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9992000,9992000,-0.0015300025,-0.007413011,0.03685204,0.0094424905,-0.008737516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035736084,0.0,0.0,nan,0.0,0.0,-0.0014282465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10492000,10492000,0.0075999713,-0.020168029,0.03578347,0.010237545,-0.010164423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697937,0.0,0.0,nan,0.0,0.0,-0.011551142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10992000,10992000,0.00337097,-0.019536447,0.055193618,-0.0030527748,-0.0010848959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09298706,0.0,0.0,nan,0.0,0.0,0.007270336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11492000,11492000,-0.0027187879,-0.013911734,0.05940059,0.005769391,-0.0053725084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11312866,0.0,0.0,nan,0.0,0.0,-0.015514374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11992000,11992000,-0.00150491,-0.013288688,0.045625847,-0.0058423597,-0.0051866835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026794434,0.0,0.0,nan,0.0,0.0,0.015554905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492000,12492000,-0.00014997856,-0.007042407,0.05021388,0.006539161,-0.003496759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004638672,0.0,0.0,nan,0.0,0.0,-0.008821964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12992000,12992000,-0.0010711548,-0.0043000034,0.059887968,0.0062540118,0.0046089594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04006958,0.0,0.0,nan,0.0,0.0,0.011896968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13492000,13492000,-0.00055089104,-0.00013373264,0.060139686,0.004676307,0.0053307377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031158447,0.0,0.0,nan,0.0,0.0,0.01715386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13992000,13992000,-0.0023995698,0.006258987,0.07150192,-0.0071302336,0.005980789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017303467,0.0,0.0,nan,0.0,0.0,0.006018758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14492000,14492000,-0.0074654217,0.0063046115,0.07330359,0.004509129,0.0050501754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08065796,0.0,0.0,nan,0.0,0.0,-0.004732132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14992000,14992000,-0.0074865595,0.008602062,0.07833011,-0.006900834,0.005273744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015350342,0.0,0.0,nan,0.0,0.0,-0.009426475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15492000,15492000,-0.005091124,0.010134934,0.08249958,-0.0059952266,0.0050255917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020355225,0.0,0.0,nan,0.0,0.0,0.0105576515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15992000,15992000,-0.0044703493,0.011714608,0.0684659,-0.00557738,-0.0024077897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023162842,0.0,0.0,nan,0.0,0.0,-0.011779189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16492000,16492000,0.0017569913,0.008850741,0.08368281,-0.0032269722,0.001890153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.006619334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16992000,16992000,0.0034320331,0.009867678,0.09208573,0.0086700255,-0.005790032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12695312,0.0,0.0,nan,0.0,0.0,0.022740722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17492000,17492000,0.0011405268,0.0073807924,0.08610227,-0.0039776224,0.00017053203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04321289,0.0,0.0,nan,0.0,0.0,0.025497556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17992000,17992000,0.003813173,0.011511838,0.081738144,0.008018181,-0.005779754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033172607,0.0,0.0,nan,0.0,0.0,0.0024459362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18492000,18492000,0.0020997482,0.012292031,0.07323122,0.006843816,-0.0047847955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123565674,0.0,0.0,nan,0.0,0.0,0.005115509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18992000,18992000,0.00084269594,0.01307399,0.081126824,-0.00532645,-0.003500231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12451172,0.0,0.0,nan,0.0,0.0,-0.012214184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19492000,19492000,-0.00467503,0.0022966966,0.07186256,0.0049585197,0.0041857716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11193848,0.0,0.0,nan,0.0,0.0,0.0169065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19992000,19992000,-0.0026483305,0.0006576289,0.04424558,-0.0073421095,-0.003425594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10482788,0.0,0.0,nan,0.0,0.0,-0.013084888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20492000,20492000,0.0038639586,0.0053617544,0.035671532,-0.00025681686,-0.0014815119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14181519,0.0,0.0,nan,0.0,0.0,0.0074020624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20992000,20992000,-0.011528904,-0.00010035187,0.059904277,-0.014677096,0.0019131694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03878784,0.0,0.0,nan,0.0,0.0,-0.01783812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21492000,21492000,-0.00733329,0.0051833177,0.069323,-0.010882985,-0.0011956003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07369995,0.0,0.0,nan,0.0,0.0,-0.024246812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21992000,21992000,-0.013354493,0.00054875854,0.09210667,-0.011257369,-0.0001704907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18289185,0.0,0.0,nan,0.0,0.0,-0.007985473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22492000,22492000,0.0047662975,0.0041827625,0.062657714,0.00028307363,-0.0029371725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19134521,0.0,0.0,nan,0.0,0.0,0.016631842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22992000,22992000,0.014620984,0.004655417,0.092150584,0.0013373159,-0.0060110833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17526245,0.0,0.0,nan,0.0,0.0,0.01591134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23492000,23492000,0.019263705,0.006411333,0.07245171,0.0046475832,-0.0065834504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1513977,0.0,0.0,nan,0.0,0.0,-0.0046001673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23992000,23992000,0.022573546,0.0060735415,0.07150495,0.0028089732,-0.005909156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13317871,0.0,0.0,nan,0.0,0.0,0.0064100027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24492000,24492000,0.02441876,-0.0007938961,0.07227049,0.004873734,0.00090371224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12042236,0.0,0.0,nan,0.0,0.0,0.02184105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24992000,24992000,0.02816372,0.0088004675,0.07883908,0.009562612,0.00033067705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075408936,0.0,0.0,nan,0.0,0.0,0.0044002533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25492000,25492000,0.01762392,0.0048090653,0.045957595,0.009453639,0.0047926093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15878296,0.0,0.0,nan,0.0,0.0,0.010565281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25992000,25992000,0.0042898133,0.013448173,0.074438244,-0.0007803142,0.011495897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12045288,0.0,0.0,nan,0.0,0.0,-0.012432933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26492000,26492000,0.009395808,0.007852675,0.07031806,-0.0022643432,0.013677491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10638428,0.0,0.0,nan,0.0,0.0,-0.02110231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26992000,26992000,-0.012616197,0.017455332,0.052365202,-0.005437321,0.014492072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11773682,0.0,0.0,nan,0.0,0.0,0.014550209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27492000,27492000,-0.012244571,0.008069226,0.048574597,-0.013188904,0.013606027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1060791,0.0,0.0,nan,0.0,0.0,0.016891599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27992000,27992000,-0.03225216,0.010560869,0.044277243,-0.013908614,0.019165039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18597412,0.0,0.0,nan,0.0,0.0,0.0009659529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
